product_code,nombre,precio_lista_1,stock,unidades_por_bulto,unidad_minima_de_venta,umv_tipo,categoria_1,categoria_2,categoria_3,categoria_4,aliases,rotacion_index,mental_priority,descripcion,image_url,en_catalogo,is_mock,fuente_hoja
LYL-0214,Palitos de Maíz Bachilitos x 1000g,510.0,180,10,1,unidad,SNACKS / CEREALES,Snacks,Palitos,Maíz,palitos de maíz bachilitos,0.2,0,"Palitos de Maíz Bachilitos, formato de 1000g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0214.png,true,true,Hoja1
LYL-0215,Palitos Salados Bachilitos x 1000g,540.0,180,10,1,unidad,SNACKS / CEREALES,Snacks,Palitos,Salados,palitos salados bachilitos,0.2,0,"Palitos Salados Bachilitos, formato de 1000g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0215.png,true,true,Hoja1
LYL-0216,Maní Pelado Salado Bachilitos x 1000g,670.0,180,10,1,unidad,SNACKS / CEREALES,Snacks,Maní,Pelado Salado,maní pelado salado bachilitos,0.2,0,"Maní Pelado Salado Bachilitos, formato de 1000g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0216.png,true,true,Hoja1
LYL-0217,Maní Saborizado Bachilitos x 1000g,670.0,180,10,1,unidad,SNACKS / CEREALES,Snacks,Maní,Saborizado,maní saborizado bachilitos,0.2,0,"Maní Saborizado Bachilitos, formato de 1000g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0217.png,true,true,Hoja1
LYL-0218,Puflitos Bachilitos x 1000g,540.0,180,10,1,unidad,SNACKS / CEREALES,Snacks,Puflitos,,puflitos bachilitos,0.2,0,"Puflitos Bachilitos, formato de 1000g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0218.png,true,true,Hoja1
LYL-0219,Aritos de Pizza Bachilitos x 1000g,540.0,180,10,1,unidad,SNACKS / CEREALES,Snacks,Aritos,Pizza,aritos de pizza bachilitos,0.2,0,"Aritos de Pizza Bachilitos, formato de 1000g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0219.png,true,true,Hoja1
LYL-0220,Cascarones Bachilitos x 800g,1275.0,180,8,1,unidad,SNACKS / CEREALES,Snacks,Cascarones,,cascarones bachilitos,0.2,0,"Cascarones Bachilitos, formato de 800g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0220.png,true,true,Hoja1
LYL-0221,Conitos Bachilitos x 800g,1300.0,180,8,1,unidad,SNACKS / CEREALES,Golosinas,Conitos,,conitos,0.2,0,"Conitos de la marca Bachilitos, formato de 800g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0221.png,true,true,Hoja1
LYL-0222,Tutucas Bachilitos x 1000g,470.0,180,10,1,unidad,SNACKS / CEREALES,Golosinas,Tutucas,,tutucas,0.2,0,"Tutucas de la marca Bachilitos, formato de 1000g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0222.png,true,true,Hoja1
LYL-0223,Papas fritas Españolas / Acanaladas CRAKET x 70g x 1u,1350.0,400,1,1,unidad,SNACKS / CEREALES,Snacks,Papas Fritas,Acanaladas,papas fritas acanaladas,0.75,0,"Papas fritas Españolas CRAKET, formato de 70g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0223.jpg,true,true,Hoja1
LYL-0224,Papas fritas Españolas CRAKET x 180g x 1u,2300.0,400,1,1,unidad,SNACKS / CEREALES,Snacks,Papas Fritas,,papas fritas,0.75,0,"Papas fritas Españolas CRAKET, formato de 180g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0224.jpg,true,true,Hoja1
LYL-0225,Papas Pay CRACKET x 90g x 1u,1400.0,400,1,1,unidad,SNACKS / CEREALES,Snacks,Papas Fritas,Pay,papas pay,0.75,0,"Papas Pay CRACKET, formato de 90g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0225.jpg,true,true,Hoja1
LYL-0226,Papas CRAKET Jamon / Cebolla y crema / Barbacoa / Cheddar x 90g x 1u,1650.0,400,1,1,unidad,SNACKS / CEREALES,Snacks,Papas Fritas,Saborizadas,papas fritas saborizadas,0.75,0,"Papas CRAKET saborizadas, formato de 90g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0226.jpg,true,true,Hoja1
LYL-0227,Palitos de maiz CRAKET x 80g x 1u,650.0,400,1,1,unidad,SNACKS / CEREALES,Snacks,Palitos de Maíz,,palitos de maíz,0.75,0,"Palitos de maiz CRAKET, formato de 80g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0227.jpg,true,true,Hoja1
LYL-0228,Palitos de maiz CRAKET x 140g x 1u,1000.0,400,1,1,unidad,SNACKS / CEREALES,Snacks,Palitos de Maíz,,palitos de maíz,0.75,0,"Palitos de maiz CRAKET, formato de 140g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0228.jpg,true,true,Hoja1
LYL-0229,Palitos salados CRAKET x 100g x 1u,700.0,400,1,1,unidad,SNACKS / CEREALES,Snacks,Palitos Salados,,palitos salados,0.75,0,"Palitos salados CRAKET, formato de 100g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0229.jpg,true,true,Hoja1
LYL-0230,Palitos de queso CRAKET x 100g x 1u,700.0,400,1,1,unidad,SNACKS / CEREALES,Snacks,Palitos de Queso,,palitos de queso,0.75,0,"Palitos de queso CRAKET, formato de 100g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0230.jpg,true,true,Hoja1
LYL-0231,Mani salado CRAKET x 240g x 1u,1600.0,400,1,1,unidad,SNACKS / CEREALES,Snacks,Maní Salado,,mani salado,0.75,0,"Mani salado CRAKET, formato de 240g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0231.jpg,true,true,Hoja1
LYL-0232,Mani saborizado CRAKET Jamón / Queso / Pizza x 240g x 1u,1750.0,400,1,1,unidad,SNACKS / CEREALES,Snacks,Maní Saborizado,,mani saborizado,0.75,0,"Mani saborizado CRAKET, formato de 240g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0232.jpg,true,true,Hoja1
LYL-0233,Mani saborizado NÖTTER Jamón / Queso / Pizza / Salame x 125g x 1u,800.0,180,1,1,unidad,SNACKS / CEREALES,Snacks,Maní Saborizado,,mani saborizado,0.2,0,"Maní saborizado NÖTTER, formato de 125g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0233.jpg,true,true,Hoja1
LYL-0234,Maní Tostado Salado NÖTTER x 1Kg x 1u,410.0,180,10,1,unidad,SNACKS / CEREALES,Snacks,Maní Tostado,,mani tostado,0.2,0,"Maní Tostado Salado NÖTTER, formato de 1Kg.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0234.jpg,true,true,Hoja1
LYL-0235,Maní en vaina saladoNÖTTER x 1Kg x 1u,390.0,180,10,1,unidad,SNACKS / CEREALES,Snacks,Maní en Vaina,,mani en vaina,0.2,0,"Maní en vaina salado NÖTTER, formato de 1Kg.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0235.jpg,true,true,Hoja1
LYL-0236,Tutuca CRAKET x 150g                              x 1u,850.0,400,1,1,unidad,SNACKS / CEREALES,Golosinas,Tutucas,,tutucas,0.75,0,"Tutuca CRAKET, formato de 150g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0236.jpg,true,true,Hoja1
LYL-0237,Tornaditos CRAKET x 150g x 1u,1500.0,400,1,1,unidad,SNACKS / CEREALES,Golosinas,Tornaditos,,tornaditos,0.75,0,"Tornaditos CRAKET, formato de 150g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0237.png,true,true,Hoja1
LYL-0238,Combo CRAKET Papa x 90g + Palitos x 100g + Palito de maíz x 80g,2400.0,400,1,1,unidad,SNACKS / CEREALES,Snacks,Combo,,combo,0.75,0,"Combo CRAKET de papas y palitos, total 270g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0238.jpg,true,true,Hoja1
LYL-0239,Pan Blanco / Salvado de Masa Madre Bauducco x 400g x 1u,2500.0,400,1,1,unidad,GALLETITAS / PANIFICACIÓN,Galletitas,Panificación,,pan de masa madre,0.75,0,"Pan Blanco de Masa Madre Bauducco, formato de 400g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0239.jpg,true,true,Hoja1
LYL-0240,Pan multigranos de Masa Madre Bauducco x 400g x 1u,2950.0,400,1,1,unidad,GALLETITAS / PANIFICACIÓN,Galletitas,Panificación,,pan de masa madre,0.75,0,"Pan multigranos de Masa Madre Bauducco, formato de 400g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0240.jpg,true,true,Hoja1
LYL-0241,Galleta Rellena Chocolate / Fresa x 108g x 1u,900.0,340,1,1,unidad,GALLETITAS / PANIFICACIÓN,Galletitas,Galletas Rellenas,Chocolate / Fresa,galleta rellena de chocolate | galleta de fresa,0.6,0,"Galleta rellena de chocolate y fresa, formato de 108g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0241.jpg,true,true,Hoja1
LYL-0242,Oblea Chocolate / Frutilla x 78g x 1u,650.0,300,1,1,unidad,GALLETITAS / PANIFICACIÓN,Galletitas,Obleas,Chocolate / Frutilla,oblea de chocolate | oblea de frutilla,0.5,0,"Oblea de chocolate y frutilla, formato de 78g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0242.jpg,true,true,Hoja1
LYL-0243,Oblea Chocolate / Frutilla / Vainilla x 140g x 1u,1200.0,300,1,1,unidad,GALLETITAS / PANIFICACIÓN,Galletitas,Obleas,Chocolate / Frutilla / Vainilla,oblea de chocolate | oblea de vainilla | oblea de frutilla,0.5,0,"Oblea de chocolate, frutilla y vainilla, formato de 140g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0243.jpg,true,true,Hoja1
LYL-0244,COOKIES Original / Chocolate x 60g x 1u,700.0,260,1,1,unidad,GALLETITAS / PANIFICACIÓN,Galletitas,Cookies,Original / Chocolate,cookie de chocolate | galleta de chocolate,0.4,0,"Cookie original de chocolate, formato de 60g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0244.jpg,true,true,Hoja1
LYL-0245,VOCACIÓN Clásica x 141g                   x 1u,760.0,380,1,1,unidad,GALLETITAS / PANIFICACIÓN,Galletitas,Galletas,Clásica,galleta vocación | galleta clásica,0.7,0,"Galleta clásica de la marca Vocación, formato de 141g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0245.jpg,true,true,Hoja1
LYL-0246,VOCACIÓN Clásica x 384g x 3u,2200.0,380,1,1,unidad,GALLETITAS / PANIFICACIÓN,Galletitas,Galletas,Clásica,galleta vocación | galleta clásica,0.7,0,"Galleta clásica de la marca Vocación, formato de 384g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0246.jpg,true,true,Hoja1
LYL-0247,VOCACIÓN Acaramelada x 435g x 3u,2200.0,380,1,1,unidad,GALLETITAS / PANIFICACIÓN,Galletitas,Galletas,Acaramelada,galleta vocación | galleta acaramelada,0.7,0,"Galleta acaramelada de la marca Vocación, formato de 435g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0247.jpg,true,true,Hoja1
LYL-0248,Galletitas POLVORITA Choc/Vai -Vai/Frut -Vai/Vai x 81g x 1u,550.0,260,1,1,unidad,GALLETITAS / PANIFICACIÓN,Galletitas,Galletas,Polvorita,galleta polvorita | galleta de chocolate,0.4,0,"Galletitas Polvorita de chocolate, vainilla y frutilla, formato de 81g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0248.png,true,true,Hoja1
LYL-0249,Galletitas ONIX (Oreo) Chocolate rellenas de vainilla x 90g x 1u,750.0,300,1,1,unidad,GALLETITAS / PANIFICACIÓN,Galletitas,Galletas,Oreo,galleta onix | galleta oreo,0.5,0,"Galletitas Onix (Oreo) rellenas de vainilla, formato de 90g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0249.jpg,true,true,Hoja1
LYL-0250,Galletitas 5 semillas Paseo x 300g          x 1u,1600.0,220,1,1,unidad,GALLETITAS / PANIFICACIÓN,Galletitas,Galletas,5 Semillas,galleta de 5 semillas | galleta saludable,0.3,0,"Galletitas de 5 semillas, formato de 300g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0250.jpg,true,true,Hoja1
LYL-0251,Galletitas Salvado Paseo x 300g             x 1u,1600.0,220,1,1,unidad,GALLETITAS / PANIFICACIÓN,Galletitas,Galletas,Salvado,galleta de salvado | galleta saludable,0.3,0,"Galletitas de salvado, formato de 300g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0251.jpg,true,true,Hoja1
LYL-0252,Galletitas Clásicas Paseo x 300g x 1u,1600.0,260,1,1,unidad,GALLETITAS / PANIFICACIÓN,Galletitas,Galletas,Clásicas,galleta clásica | galleta tradicional,0.4,0,"Galletitas clásicas de la marca Paseo, formato de 300g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0252.jpg,true,true,Hoja1
LYL-0253,Galletitas saladas Media Tarde - Pack  x 330g x 3u,1500.0,220,1,1,unidad,GALLETITAS / PANIFICACIÓN,Galletitas,Galletas,Saladas,galleta salada | galleta media tarde,0.3,0,"Galletitas saladas Media Tarde, formato de 330g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0253.png,true,true,Hoja1
LYL-0254,Bizcochitos materos FANTOCHE x 200g x 1u,1150.0,260,1,1,unidad,GALLETITAS / PANIFICACIÓN,Galletitas,Bizcochitos,Materos,bizcochito matero | bizcochito fantoche,0.4,0,"Bizcochitos materos de la marca Fantoche, formato de 200g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0254.jpg,true,true,Hoja1
LYL-0255,Galletitas Chispas Fantoche x 155g x 1u,1200.0,260,1,1,unidad,GALLETITAS / PANIFICACIÓN,Galletitas,Galletas,Chispas,galleta con chispas | galleta de chocolate,0.4,0,"Galletitas Chispas de la marca Fantoche, formato de 155g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0255.jpg,true,true,Hoja1
LYL-0256,Galletita con CHIPS Yayita x 275g x 1u,1900.0,260,1,1,unidad,GALLETITAS / PANIFICACIÓN,Galletitas,Galletas,Con Chips,galleta con chips | galleta de chocolate,0.4,0,"Galletita con chips de la marca Yayita, formato de 275g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0256.jpg,true,true,Hoja1
LYL-0257,Galletita c/CHIPS Yayita BLACK x250g x 1u,1900.0,260,1,1,unidad,GALLETITAS / PANIFICACIÓN,Galletitas,Galletas,Con Chips,galleta con chips | galleta negra,0.4,0,"Galletita con chips negra de la marca Yayita, formato de 250g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0257.png,true,true,Hoja1
LYL-0258,Galletitas Marmoladas Fantoche x155g x1u,1800.0,260,1,1,unidad,GALLETITAS / PANIFICACIÓN,Galletitas,Galletas,Marmoladas,galleta marmolada | galleta de chocolate,0.4,0,"Galletitas marmoladas de la marca Fantoche, formato de 155g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0258.jpg,true,true,Hoja1
LYL-0259,Tapitas P/Alfajores Fantoche x 300g x 1u,1950.0,260,1,1,unidad,GALLETITAS / PANIFICACIÓN,Galletitas,Tapitas,Para Alfajores,tapitas para alfajores | galleta para alfajores,0.4,0,"Tapitas para alfajores de la marca Fantoche, formato de 300g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0259.jpg,true,true,Hoja1
LYL-0260,Bizcochito 9 de Oro Clásico / Azuc. / Agridulce x 1u,1250.0,220,1,1,unidad,GALLETITAS / PANIFICACIÓN,Galletitas,Bizcochitos,Clásicos,bizcochito clásico | bizcochito 9 de oro,0.3,0,"Bizcochito 9 de Oro clásico, formato de 1 unidad.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0260.png,true,true,Hoja1
LYL-0261,Galletitas TRIO                                               x 1u,1400.0,400,1,1,unidad,GALLETITAS / PANIFICACIÓN,Galletitas,Galletitas,,galletitas trio,0.75,0,"Galletitas TRIO de la marca conocida, formato individual.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0261.png,true,true,Hoja1
LYL-0262,Galletitas Trichips                                               x 1u,1500.0,400,1,1,unidad,GALLETITAS / PANIFICACIÓN,Galletitas,Galletitas,,galletitas trichips,0.75,0,"Galletitas Trichips de la marca conocida, formato individual.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0262.jpg,true,true,Hoja1
LYL-0263,Chocolatinas / Chocotrio / Oskito TRIO x 300g x 1u,1900.0,400,1,1,unidad,GALLETITAS / PANIFICACIÓN,Galletitas,Chocolatinas,,chocolatinas chocotrio,0.75,0,"Chocolatinas Chocotrio de la marca conocida, formato 300g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0263.png,true,true,Hoja1
LYL-0264,Larguita Hojalmar x 150g x1u,1300.0,180,1,1,unidad,GALLETITAS / PANIFICACIÓN,Galletitas,Galletitas,Hojalmar,larguita hojalmar,0.2,0,"Galletitas Larguita Hojalmar, formato 150g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0264.png,true,true,Hoja1
LYL-0265,Palmera Hojalmar x 150g x 1u,1700.0,180,1,1,unidad,GALLETITAS / PANIFICACIÓN,Galletitas,Galletitas,Hojalmar,palmera hojalmar,0.2,0,"Galletitas Palmera Hojalmar, formato 150g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0265.jpg,true,true,Hoja1
LYL-0266,Vainillas Mauri x 80g x 1u,530.0,180,1,1,unidad,GALLETITAS / PANIFICACIÓN,Galletitas,Galletitas,Vainillas,vainillas mauri,0.2,0,"Galletitas Vainillas Mauri, formato 80g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0266.png,true,true,Hoja1
LYL-0267,Vainillas Mauri x 160g x 1u,1150.0,180,1,1,unidad,GALLETITAS / PANIFICACIÓN,Galletitas,Galletitas,Vainillas,vainillas mauri,0.2,0,"Galletitas Vainillas Mauri, formato 160g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0267.png,true,true,Hoja1
LYL-0268,Fauna Mauri x 400g x 1u,1900.0,180,1,1,unidad,GALLETITAS / PANIFICACIÓN,Galletitas,Galletitas,,fauna mauri,0.2,0,"Galletitas Fauna Mauri, formato 400g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0268.png,true,true,Hoja1
LYL-0269,Galletitas Sin Sal Mauri x 400g x 1u,2300.0,180,1,1,unidad,GALLETITAS / PANIFICACIÓN,Galletitas,Galletitas,,galletitas sin sal mauri,0.2,0,"Galletitas Sin Sal Mauri, formato 400g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0269.png,true,true,Hoja1
LYL-0270,Grisines Italianos Tradic. x 170g x 1u,1450.0,180,1,1,unidad,GALLETITAS / PANIFICACIÓN,Galletitas,Grisines,Tradicionales,grisines italianos tradicionales,0.2,0,"Grisines Italianos Tradicionales, formato 170g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0270.jpg,true,true,Hoja1
LYL-0271,Grisines Italianos Clásicos x 200g x 1u,72.5,180,20,1,unidad,GALLETITAS / PANIFICACIÓN,Galletitas,Grisines,Clásicos,grisines italianos clasicos,0.2,0,"Grisines Italianos Clásicos, formato 200g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0271.jpg,true,true,Hoja1
LYL-0272,Grisines Italianos Mix de semillas x 1u,1450.0,180,1,1,unidad,GALLETITAS / PANIFICACIÓN,Galletitas,Grisines,Mix de Semillas,grisines italianos mix de semillas,0.2,0,"Grisines Italianos Mix de Semillas, formato individual.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0272.jpg,true,true,Hoja1
LYL-0273,Grisines Italianos Light x 160g x 1u,1450.0,180,1,1,unidad,GALLETITAS / PANIFICACIÓN,Galletitas,Grisines,Light,grisines italianos light,0.2,0,"Grisines Italianos Light, formato 160g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0273.jpg,true,true,Hoja1
LYL-0274,Tostadas C/ Gluten x 200g x 1u,1150.0,180,1,1,unidad,GALLETITAS / PANIFICACIÓN,Galletitas,Tostadas,Sin Gluten,tostadas sin gluten,0.2,0,"Tostadas C/ Gluten, formato 200g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0274.jpg,true,true,Hoja1
LYL-0275,Tostadas Saladas x 1kg x 1u,4800.0,180,1,1,unidad,GALLETITAS / PANIFICACIÓN,Galletitas,Tostadas,,tostadas saladas,0.2,0,"Tostadas Saladas, formato 1kg.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0275.jpg,true,true,Hoja1
LYL-0276,Chapatitas x 140g x 1u,1300.0,180,1,1,unidad,GALLETITAS / PANIFICACIÓN,Galletitas,Galletitas,Chapatitas,chapatitas,0.2,0,"Galletitas Chapatitas, formato 140g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0276.jpg,true,true,Hoja1
LYL-0277,Chapatitas con queso x 140g                x 1u,1300.0,180,1,1,unidad,GALLETITAS / PANIFICACIÓN,Galletitas,Galletitas,Chapatitas,chapatitas con queso,0.2,0,"Galletitas Chapatitas con queso, formato 140g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0277.jpg,true,true,Hoja1
LYL-0278,Pan rallado x 250g x 1u,750.0,180,1,1,unidad,GALLETITAS / PANIFICACIÓN,Galletitas,Galletitas,,pan rallado,0.2,0,"Pan rallado, formato 250g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0278.jpg,true,true,Hoja1
LYL-0279,Tumbitos x 150g                                    x 1u,1150.0,180,1,1,unidad,GALLETITAS / PANIFICACIÓN,Galletitas,Galletitas,,tumbitos,0.2,0,"Galletitas Tumbitos, formato 150g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0279.jpg,true,true,Hoja1
LYL-0280,Arroz María Largo Fino x 500g x 1u,700.0,180,1,1,unidad,PRODUCTOS VARIOS,Productos Varios,Arroz,María,arroz maría largo fino,0.2,0,"Arroz María Largo Fino, formato 500g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0280.jpg,true,true,Hoja1
LYL-0281,Arroz María Largo Fino x 1kg x 1u,1300.0,180,1,1,unidad,PRODUCTOS VARIOS,Arroz,Arroz Largo Fino,,arroz largo fino,0.2,0,"Arroz largo fino de la marca María, formato de 1kg.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0281.jpg,true,true,Hoja1
LYL-0282,Arroz Carogran Largo Fino x 500g x 1u,550.0,180,1,1,unidad,PRODUCTOS VARIOS,Arroz,Arroz Largo Fino,,arroz largo fino,0.2,0,"Arroz largo fino de la marca Carogran, formato de 500g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0282.jpg,true,true,Hoja1
LYL-0283,Arroz Vincha de Oro Largo Fino x 1kg x 1u,1050.0,180,1,1,unidad,PRODUCTOS VARIOS,Arroz,Arroz Largo Fino,,arroz largo fino,0.2,0,"Arroz largo fino de la marca Vincha de Oro, formato de 1kg.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0283.jpg,true,true,Hoja1
LYL-0284,Polenta Instantánea La Abadía x 500g x 1u,650.0,180,1,1,unidad,PRODUCTOS VARIOS,Harinas y Cereales,Polenta,Polenta Instantánea,polenta,0.2,0,"Polenta instantánea de la marca La Abadía, formato de 500g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0284.png,true,true,Hoja1
LYL-0285,Fideos Verizzia x 500g (Tirabuzón - Mostachol - Spaghetti - Tallarín) x 1u,670.0,180,1,1,unidad,PRODUCTOS VARIOS,Fideos,Fideos Variados,,fideos tirabuzón | fideos mostachol | fideos spaghetti | fideos tallarín,0.2,0,"Fideos variados de la marca Verizzia, formato de 500g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0285.png,true,true,Hoja1
LYL-0286,Fideos tipo nido (Huevo - Espinaca - Morrón) x 1u,1000.0,180,1,1,unidad,PRODUCTOS VARIOS,Fideos,Fideos Tipo Nido,,fideos nido,0.2,0,"Fideos tipo nido de huevo, espinaca o morrón, formato de 1u.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0286.jpg,true,true,Hoja1
LYL-0287,Puré de Tomates Noel x 530g x 1u,950.0,180,1,1,unidad,PRODUCTOS VARIOS,Salsas y Conservas,Puré de Tomate,,puré de tomate,0.2,0,"Puré de tomates de la marca Noel, formato de 530g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0287.jpg,true,true,Hoja1
