product_code,nombre,precio_lista_1,stock,unidades_por_bulto,unidad_minima_de_venta,umv_tipo,categoria_1,categoria_2,categoria_3,categoria_4,aliases,rotacion_index,mental_priority,descripcion,image_url,en_catalogo,is_mock,fuente_hoja
12593901,MEGA HEL ALMENDRAS MINI MP12 (5X60ML),50861.0,140,5,1,unidad,Helado Paleta,Helados,Helados de Pote,vacío,helado mega almendras mini | helado 12 (5x60ml),0.2,0.0,"Mini multipack de helado de almendras, 12 (5x60ml).",https://placehold.co/600x400?text=MEGA,true,true,Lista Dimer
12628844,MEGA HeladoChocolateAvellanas 16x90ml CL,30727.0,140,16,1,unidad,Helado Paleta,Helados,Helados de Pote,vacío,helado mega chocolate | helado 16x90ml,0.2,0.0,"Helado de chocolate y avellanas, 16x90ml.",https://placehold.co/600x400?text=MEGA,true,true,Lista Dimer
12319791,MEGA SAHNE NUSS 16X90 ML,30727.0,432,16,1,unidad,Helado Paleta,Helados,Helados de Paleta,vacío,helado mega sahne nuss | paleta mega sahne nuss,0.85,0.0,"Helado de paleta sabor avellana, marca Mega Sahne Nuss.",https://placehold.co/600x400?text=MEGA,true,true,Lista Dimer
12383496,MINI KRIKO Hel MP12(6x50ml)CL,43283.0,387,6,1,unidad,Helado Paleta,Helados,Helados de Paleta,vacío,helado mini kriko | paleta mini kriko,0.75,0.0,"Helado de paleta sabor variado, marca Mini Kriko.",https://placehold.co/600x400?text=MINI,true,true,Lista Dimer
12422311,PURA FRUTA FRAMBUESA 20X75 ML CL,20734.0,410,20,1,unidad,Helado Paleta,Helados,Helados de Paleta,vacío,helado pura fruta frambuesa | paleta pura fruta frambuesa,0.8,0.0,"Helado de paleta sabor frambuesa, marca Pura Fruta.",https://placehold.co/600x400?text=PURA,true,true,Lista Dimer
12422312,PURA FRUTA MANGO 20X75 ML CL,20734.0,410,20,1,unidad,Helado Paleta,Helados,Helados de Paleta,vacío,helado pura fruta mango | paleta pura fruta mango,0.8,0.0,"Helado de paleta sabor mango, marca Pura Fruta.",https://placehold.co/600x400?text=PURA,true,true,Lista Dimer
12316605,SAHNE NUSS MINI PALETA MULTIPACK 12(5X60ml),53379.0,432,5,1,unidad,Helado Paleta,Helados,Helados de Paleta,vacío,helado sahne nuss mini | paleta sahne nuss mini,0.85,0.0,"Helado de paleta mini sabor avellana, marca Sahne Nuss.",https://placehold.co/600x400?text=SAHNE,true,true,Lista Dimer
12611300,SAVORY CENTELLA Galactea Hel 26x37.6g CL,7322.0,455,26,1,unidad,Helado Paleta,Helados,Helados de Paleta,vacío,helado savory centella | paleta savory centella,0.9,0.0,"Helado de paleta sabor centella, marca Savory.",https://placehold.co/600x400?text=Savory,true,true,Lista Dimer
12579266,SAVORY CENTELLA Hel Mz Lm 26x52g CL,7322.0,455,26,1,unidad,Helado Paleta,Helados,Helados de Paleta,vacío,helado savory centella | paleta savory centella,0.9,0.0,"Helado de paleta sabor centella, marca Savory.",https://placehold.co/600x400?text=Savory,true,true,Lista Dimer
12023357,SAVORY CHOCOLITO Hel MiniMP16(10x50ml)CL,63784.0,455,10,1,unidad,Helado Paleta,Helados,Helados de Paleta,vacío,helado savory chocolito | paleta savory chocolito,0.9,0.0,"Helado de paleta sabor chocolate, marca Savory.",https://placehold.co/600x400?text=Savory,true,true,Lista Dimer
12219159,SAVORY CROCANTY Hel MiniMP16(8x50ml)CL,64441.0,455,8,1,unidad,Helado Paleta,Helados,Helados de Paleta,vacío,helado savory crocanty | paleta savory crocanty,0.9,0.0,"Helado de paleta sabor crocanty, marca Savory.",https://placehold.co/600x400?text=Savory,true,true,Lista Dimer
12498965,SAVORY Centella Sabores MP 1(21x52ml),3990.0,455,21,1,unidad,Helado Paleta,Helados,Helados de Paleta,vacío,helado savory centella sabores | paleta savory centella sabores,0.9,0.0,"Helado de paleta con sabores variados, marca Savory.",https://placehold.co/600x400?text=Savory,true,true,Lista Dimer
12629800,SAVORY Colores Hel FrutosRojos26x65mlCL,6060.0,455,1,1,unidad,Helado Paleta,Helados,Helados de Paleta,vacío,helado savory colores frutos rojos | paleta savory colores frutos rojos,0.9,0.0,"Helado de paleta sabor frutos rojos, marca Savory.",https://placehold.co/600x400?text=Savory,true,true,Lista Dimer
12629915,SAVORY Colores Hel Manzana 26x65ml CL,6060.0,455,26,1,unidad,Helado Paleta,Helados,Helados de Paleta,vacío,helado savory colores manzana | paleta savory colores manzana,0.9,0.0,"Helado de paleta sabor manzana, marca Savory.",https://placehold.co/600x400?text=Savory,true,true,Lista Dimer
12629889,SAVORY Colores Helados Pina 26x65ml CL,6060.0,455,26,1,unidad,Helado Paleta,Helados,Helados de Paleta,vacío,helado savory colores piña | paleta savory colores piña,0.9,0.0,"Helado de paleta sabor piña, marca Savory.",https://placehold.co/600x400?text=Savory,true,true,Lista Dimer
12602492,SAVORY HELADO PALETA TRENCITO 16X70 ml CL,16081.0,455,16,1,unidad,Helado Paleta,Helados,Helados de Paleta,vacío,helado savory trencito | paleta savory trencito,0.9,0.0,"Helado de paleta sabor trencito, marca Savory.",https://placehold.co/600x400?text=Savory,true,true,Lista Dimer
12628855,SAVORY Helado Fini 24x70ml CL,14450.0,455,24,1,unidad,Helado Paleta,Helados,Helados de Paleta,vacío,helado savory fini | paleta savory fini,0.9,0.0,"Helado de paleta sabor fini, marca Savory.",https://placehold.co/600x400?text=Savory,true,true,Lista Dimer
12517860,SAVORY TRITON PALETA 16X80 ml CL,16062.0,455,16,1,unidad,Helado Paleta,Helados,Helados de Paleta,vacío,helado savory triton | paleta savory triton,0.9,0.0,"Helado de paleta sabor triton, marca Savory.",https://placehold.co/600x400?text=Savory,true,true,Lista Dimer
12589516,SAVORY TRULULU Hel Mini MP 16(10x50ml)CL,55576.0,455,10,1,unidad,Helado Paleta,Helados,Helados de Paleta,vacío,helado savory trululu | paleta savory trululu,0.9,0.0,"Helado de paleta mini sabor variado, marca Savory.",https://placehold.co/600x400?text=Savory,true,true,Lista Dimer
12599674,SAVORY XPLORI HEL K-LOV 20X62G CL,8036.0,455,20,1,unidad,Helado Paleta,Helados,Helados de Paleta,vacío,helado savory xplori | paleta savory xplori,0.9,0.0,"Helado de paleta sabor variado, marca Savory.",https://placehold.co/600x400?text=Savory,true,true,Lista Dimer
12094971,SUPER TRULULU 26 X 70 ML,14645.0,387,26,1,unidad,Helado Paleta,Helados,Helados de Paleta,vacío,helado super trululu | paleta super trululu,0.75,0.0,"Helado de paleta sabor variado, marca Super Trululu.",https://placehold.co/600x400?text=SUPER,true,true,Lista Dimer
12628885,Savory Helado Cono Trencito 18x80ml CL,20125.0,455,18,1,unidad,Helado Paleta,Helados,Helados de Paleta,vacío,helado savory cono trencito | paleta savory cono trencito,0.9,0.0,"Helado de cono sabor trencito, marca Savory.",https://placehold.co/600x400?text=Savory,true,true,Lista Dimer
12572647,BOTE CAFE HELADO 4.8 CL,17029.0,432,1,1,unidad,Helados Granel,Helados,Helados de Pote,vacío,helado de café | helado café | helado en pote,0.85,0.0,Helado de café en pote de 4.8 litros.,https://placehold.co/600x400?text=BOTE,true,true,Lista Dimer
12161632,BOTE CHIRIMOYA ALEGRE,17029.0,387,1,1,unidad,Helados Granel,Helados,Helados de Pote,vacío,helado de chirimoya | helado chirimoya | helado en pote,0.75,0.0,Helado de chirimoya en pote de 4.8 litros.,https://placehold.co/600x400?text=BOTE,true,true,Lista Dimer
12133140,BOTE CHOCOLATE,17029.0,432,1,1,unidad,Helados Granel,Helados,Helados de Pote,vacío,helado de chocolate | helado chocolate | helado en pote,0.85,0.0,Helado de chocolate en pote de 4.8 litros.,https://placehold.co/600x400?text=BOTE,true,true,Lista Dimer
12133129,BOTE CHOCOLATE SUIZO,17029.0,387,1,1,unidad,Helados Granel,Helados,Helados de Pote,vacío,helado chocolate suizo | helado suizo | helado en pote,0.75,0.0,Helado chocolate suizo en pote de 4.8 litros.,https://placehold.co/600x400?text=BOTE,true,true,Lista Dimer
12132731,BOTE CREMERIA SANHE NUSS,17029.0,342,1,1,unidad,Helados Granel,Helados,Helados de Pote,vacío,helado cremería nuss | helado nuss | helado en pote,0.65,0.0,Helado cremería Sanhe Nuss en pote de 4.8 litros.,https://placehold.co/600x400?text=BOTE,true,true,Lista Dimer
12132734,BOTE CREMERIA TRES LECHE,17029.0,342,1,1,unidad,Helados Granel,Helados,Helados de Pote,vacío,helado tres leches | helado en pote,0.65,0.0,Helado cremería tres leches en pote de 4.8 litros.,https://placehold.co/600x400?text=BOTE,true,true,Lista Dimer
12132728,BOTE FRUTILLA CREMA,17029.0,387,1,1,unidad,Helados Granel,Helados,Helados de Pote,vacío,helado de frutilla | helado frutilla | helado en pote,0.75,0.0,Helado de frutilla crema en pote de 4.8 litros.,https://placehold.co/600x400?text=BOTE,true,true,Lista Dimer
12534557,"BOTE MANGO MARACUYA 4,8L CL",17029.0,387,1,1,unidad,Helados Granel,Helados,Helados de Pote,vacío,helado de mango maracuyá | helado mango maracuyá | helado en pote,0.75,0.0,Helado de mango maracuyá en pote de 4.8 litros.,https://placehold.co/600x400?text=BOTE,true,true,Lista Dimer
12132730,BOTE PASAS AL RON,17029.0,342,1,1,unidad,Helados Granel,Helados,Helados de Pote,vacío,helado pasas al ron | helado en pote,0.65,0.0,Helado de pasas al ron en pote de 4.8 litros.,https://placehold.co/600x400?text=BOTE,true,true,Lista Dimer
12133127,BOTE PISTACHO,17029.0,387,1,1,unidad,Helados Granel,Helados,Helados de Pote,vacío,helado de pistacho | helado pistacho | helado en pote,0.75,0.0,Helado de pistacho en pote de 4.8 litros.,https://placehold.co/600x400?text=BOTE,true,true,Lista Dimer
12192064,BOTE PIÑA,17029.0,342,1,1,unidad,Helados Granel,Helados,Helados de Pote,vacío,helado de piña | helado piña | helado en pote,0.65,0.0,Helado de piña en pote de 4.8 litros.,https://placehold.co/600x400?text=BOTE,true,true,Lista Dimer
12133128,BOTE VAINILLA,17029.0,387,1,1,unidad,Helados Granel,Helados,Helados de Pote,vacío,helado de vainilla | helado vainilla | helado en pote,0.75,0.0,Helado de vainilla en pote de 4.8 litros.,https://placehold.co/600x400?text=BOTE,true,true,Lista Dimer
12616158,Bote Helado Banana Split 4.8L CL,17029.0,342,1,1,unidad,Helados Granel,Helados,Helados de Pote,vacío,helado banana split | helado en pote,0.65,0.0,Helado banana split en pote de 4.8 litros.,https://placehold.co/600x400?text=Bote,true,true,Lista Dimer
12616196,Bote Helado Centella 4.8L CL,16217.0,342,1,1,unidad,Helados Granel,Helados,Helados de Pote,vacío,helado centella | helado en pote,0.65,0.0,Helado centella en pote de 4.8 litros.,https://placehold.co/600x400?text=Bote,true,true,Lista Dimer
12182331,ALMENDRADO,27367.0,342,1,1,unidad,Helados Hogar,Helados,Helados de Hogar,vacío,helado almendrado | helado en hogar,0.65,0.0,Helado almendrado en formato hogar.,https://placehold.co/600x400?text=ALMENDRADO,true,true,Lista Dimer
12018554,CASSATA BRICK 6X1.000 CC,18049.0,342,6,1,unidad,Helados Hogar,Helados,Helados de Hogar,vacío,cassata | helado cassata | helado en hogar,0.65,0.0,Helado cassata en formato hogar de 6x1.000 cc.,https://placehold.co/600x400?text=CASSATA,true,true,Lista Dimer
12510391,"CHAMONIX HELADO TRISABOR 4 X 2,5 L",17067.0,342,4,1,unidad,Helados Hogar,Helados,Helados de Hogar,vacío,helado trisabor | helado en hogar,0.65,0.0,Helado trisabor en formato hogar de 4x2.5 litros.,https://placehold.co/600x400?text=CHAMONIX,true,true,Lista Dimer
12629782,CHAMONIX Hel Chirimoya Alegre 4x2.5L CL,17238.0,342,4,1,unidad,Helados Hogar,Helados,Helados de Hogar,vacío,helado chirimoya alegre | helado en hogar,0.65,0.0,Helado chirimoya alegre en formato hogar de 4x2.5 litros.,https://placehold.co/600x400?text=CHAMONIX,true,true,Lista Dimer
12562412,CHAMONIX Hel ChocManj FlanVain 4x2.5L CL,17238.0,342,4,1,unidad,Helados Hogar,Helados,Helados de Hogar,vacío,helado flan vainilla | helado en hogar,0.65,0.0,Helado flan vainilla en formato hogar de 4x2.5 litros.,https://placehold.co/600x400?text=CHAMONIX,true,true,Lista Dimer
12510386,"CHAMONIX Helado Piña 4x2,5L N3 CL",17238.0,342,4,1,unidad,Helados Hogar,Helados,Helados de Hogar,vacío,helado piña | helado en hogar,0.65,0.0,Helado de piña en formato hogar de 4x2.5 litros.,https://placehold.co/600x400?text=CHAMONIX,true,true,Lista Dimer
12562288,CHAMONIX helado Tres Leches Chocolate 4x2.5 LCL,17238.0,432,4,1,unidad,Helados Hogar,Helados,Helados de Pote,vacío,helado tres leches chocolate | helado tres leches | helado chamonix,0.85,0.0,Helado tres leches chocolate en presentación de 4 litros.,https://placehold.co/600x400?text=CHAMONIX,true,true,Lista Dimer
12629166,CHARLOT COLA DE TIGRE Helado 6x1L CL,23264.0,387,6,1,unidad,Helados Hogar,Helados,Helados de Pote,vacío,helado cola de tigre | helado charlot,0.75,0.0,Helado cola de tigre en presentación de 6 litros.,https://placehold.co/600x400?text=CHARLOT,true,true,Lista Dimer
12114481,CHARLOT SANHE NUSS 6X1 CL,27403.0,387,6,1,unidad,Helados Hogar,Helados,Helados de Pote,vacío,helado sanhe nuss | helado charlot,0.75,0.0,Helado sanhe nuss en presentación de 6 litros.,https://placehold.co/600x400?text=CHARLOT,true,true,Lista Dimer
12114459,CHARLOT TRES LECHE 6X1,23264.0,387,6,1,unidad,Helados Hogar,Helados,Helados de Pote,vacío,helado tres leche | helado charlot,0.75,0.0,Helado tres leche en presentación de 6 litros.,https://placehold.co/600x400?text=CHARLOT,true,true,Lista Dimer
12114456,CHARLOT VAINILLA 6X1.000 CC,23264.0,387,6,1,unidad,Helados Hogar,Helados,Helados de Pote,vacío,helado vainilla | helado charlot,0.75,0.0,Helado vainilla en presentación de 6 litros.,https://placehold.co/600x400?text=CHARLOT,true,true,Lista Dimer
12298926,CHOMP HELADO FRAMBUESA 8X225ML CL,26394.0,342,8,1,unidad,Helados Hogar,Helados,Helados de Pote,vacío,helado frambuesa | helado chomp,0.65,0.0,Helado frambuesa en presentación de 8 x 225 ml.,https://placehold.co/600x400?text=CHOMP,true,true,Lista Dimer
12628742,CHOMP Helado Pistacho 8x225ml CL,26394.0,342,8,1,unidad,Helados Hogar,Helados,Helados de Pote,vacío,helado pistacho | helado chomp,0.65,0.0,Helado pistacho en presentación de 8 x 225 ml.,https://placehold.co/600x400?text=CHOMP,true,true,Lista Dimer
12299009,CHOMP SAHNE NUSS 8 X 225 ML CL,26394.0,342,8,1,unidad,Helados Hogar,Helados,Helados de Pote,vacío,helado sahne nuss | helado chomp,0.65,0.0,Helado sahne nuss en presentación de 8 x 225 ml.,https://placehold.co/600x400?text=CHOMP,true,true,Lista Dimer
12602475,DELTA Mega Almendras 6x650ml CL,28442.0,365,6,1,unidad,Helados Hogar,Helados,Helados de Pote,vacío,helado mega almendras | helado delta,0.7,0.0,Helado mega almendras en presentación de 6 x 650 ml.,https://placehold.co/600x400?text=DELTA,true,true,Lista Dimer
12538214,DELTA Mega Frambuesa 6x650ml CL,28442.0,365,6,1,unidad,Helados Hogar,Helados,Helados de Pote,vacío,helado mega frambuesa | helado delta,0.7,0.0,Helado mega frambuesa en presentación de 6 x 650 ml.,https://placehold.co/600x400?text=DELTA,true,true,Lista Dimer
12518223,LA CREMERIA Hel Cnchy Tres Leches 6x1L N1 CL,28960.0,410,6,1,unidad,Helados Hogar,Helados,Helados de Pote,vacío,helado crunchy tres leches | helado la cremeria,0.8,0.0,Helado crunchy tres leches en presentación de 6 x 1 litro.,https://placehold.co/600x400?text=CREMERIA,true,true,Lista Dimer
12518217,LA CREMERIA Hel Cookies&Cream 6x1L CL,28960.0,410,6,1,unidad,Helados Hogar,Helados,Helados de Pote,vacío,helado cookies and cream | helado la cremeria,0.8,0.0,Helado cookies and cream en presentación de 6 x 1 litro.,https://placehold.co/600x400?text=CREMERIA,true,true,Lista Dimer
12617515,LA CREMERIA Hel Dulce Framb 6x1L N1 CL,28960.0,410,6,1,unidad,Helados Hogar,Helados,Helados de Pote,vacío,helado dulce frambuesa | helado la cremeria,0.8,0.0,Helado dulce frambuesa en presentación de 6 x 1 litro.,https://placehold.co/600x400?text=CREMERIA,true,true,Lista Dimer
12518220,LA CREMERIA Hel Frambuesa Crunchy 6x1L CL,28960.0,410,6,1,unidad,Helados Hogar,Helados,Helados de Pote,vacío,helado frambuesa crunchy | helado la cremeria,0.8,0.0,Helado frambuesa crunchy en presentación de 6 x 1 litro.,https://placehold.co/600x400?text=CREMERIA,true,true,Lista Dimer
12518222,LA CREMERIA Hel Fudge Brownie 6x1L N2,28960.0,410,6,1,unidad,Helados Hogar,Helados,Helados de Pote,vacío,helado fudge brownie | helado la cremeria,0.8,0.0,Helado fudge brownie en presentación de 6 x 1 litro.,https://placehold.co/600x400?text=CREMERIA,true,true,Lista Dimer
12518209,LA CREMERIA Hel PapayasCreamSpklN 6x1LCL,28960.0,410,6,1,unidad,Helados Hogar,Helados,Helados de Pote,vacío,helado papaya cream | helado la cremeria,0.8,0.0,Helado papaya cream en presentación de 6 x 1 litro.,https://placehold.co/600x400?text=CREMERIA,true,true,Lista Dimer
12518213,LA CREMERIA Hel Passion Fruta Mngo 6x1LCL,28960.0,410,6,1,unidad,Helados Hogar,Helados,Helados de Pote,vacío,helado passion fruta mango | helado la cremeria,0.8,0.0,Helado passion fruta mango en presentación de 6 x 1 litro.,https://placehold.co/600x400?text=CREMERIA,true,true,Lista Dimer
12373843,LA CREMERIA SAHNE NUSS PREMIUM Helado 6x900ml CL,29531.0,410,6,1,unidad,Helados Hogar,Helados,Helados de Pote,vacío,helado sahne nuss premium | helado la cremeria,0.8,0.0,Helado sahne nuss premium en presentación de 6 x 900 ml.,https://placehold.co/600x400?text=CREMERIA,true,true,Lista Dimer
12522844,LITRO BANANA SPLIT,18049.0,275,1,1,unidad,Helados Hogar,Helados,Helados de Pote,vacío,helado banana split | helado litro,0.5,0.0,Helado banana split en presentación de 1 litro.,https://placehold.co/600x400?text=LITRO,true,true,Lista Dimer
12018425,LITRO CHIRI. ALEGRE,18049.0,275,1,1,unidad,Helados Hogar,Helados,Helados de Pote,vacío,helado chiri alegre | helado litro,0.5,0.0,Helado chiri alegre en presentación de 1 litro.,https://placehold.co/600x400?text=LITRO,true,true,Lista Dimer
12112705,LITRO CHOCOLATE SUIZO,18049.0,432,1,1,unidad,Helados Hogar,Helados,Helados de Pote,vacío,helado chocolate suizo | helado de chocolate | helado suizo,0.85,0.0,Helado de chocolate suizo en presentación de litro.,https://placehold.co/600x400?text=LITRO,true,true,Lista Dimer
12522852,LITRO CHOCOLATE Y LUCUMA,18049.0,387,1,1,unidad,Helados Hogar,Helados,Helados de Pote,vacío,helado chocolate y lúcuma | helado de chocolate y lúcuma,0.75,0.0,Helado de chocolate y lúcuma en presentación de litro.,https://placehold.co/600x400?text=LITRO,true,true,Lista Dimer
12465131,LITRO FRUTOS DEL BOSQUE CHOC SUIZO,18049.0,387,1,1,unidad,Helados Hogar,Helados,Helados de Pote,vacío,helado frutos del bosque chocolate suizo | helado frutos del bosque,0.75,0.0,Helado de frutos del bosque con chocolate suizo en litro.,https://placehold.co/600x400?text=LITRO,true,true,Lista Dimer
12018358,LITRO PASAS AL RON,18049.0,140,1,1,unidad,Helados Hogar,Helados,Helados de Pote,vacío,helado pasas al ron | helado de pasas al ron,0.2,0.0,Helado de pasas al ron en presentación de litro.,https://placehold.co/600x400?text=LITRO,true,true,Lista Dimer
12018359,LITRO PIÑA,18049.0,140,1,1,unidad,Helados Hogar,Helados,Helados de Pote,vacío,helado piña | helado de piña,0.2,0.0,Helado de piña en presentación de litro.,https://placehold.co/600x400?text=LITRO,true,true,Lista Dimer
12581176,LITRO SAVORY 0% CHOCOLATE 6X1,24721.0,432,6,1,unidad,Helados Hogar,Helados,Helados de Pote,vacío,helado savory 0% chocolate | helado bajo en calorías,0.85,0.0,Helado Savory 0% chocolate en presentación de litro.,https://placehold.co/600x400?text=Savory,true,true,Lista Dimer
12581175,LITRO SAVORY 0% FRAMBUESA 6X1,24721.0,432,6,1,unidad,Helados Hogar,Helados,Helados de Pote,vacío,helado savory 0% frambuesa | helado bajo en calorías,0.85,0.0,Helado Savory 0% frambuesa en presentación de litro.,https://placehold.co/600x400?text=Savory,true,true,Lista Dimer
12581168,LITRO SAVORY 0% VAINILLA 6X1,24721.0,432,6,1,unidad,Helados Hogar,Helados,Helados de Pote,vacío,helado savory 0% vainilla | helado bajo en calorías,0.85,0.0,Helado Savory 0% vainilla en presentación de litro.,https://placehold.co/600x400?text=Savory,true,true,Lista Dimer
12018322,LITRO TRES LECHES,18049.0,140,1,1,unidad,Helados Hogar,Helados,Helados de Pote,vacío,helado tres leches | helado de tres leches,0.2,0.0,Helado de tres leches en presentación de litro.,https://placehold.co/600x400?text=LITRO,true,true,Lista Dimer
12018423,LITRO VAINILLA,18049.0,140,1,1,unidad,Helados Hogar,Helados,Helados de Pote,vacío,helado vainilla | helado de vainilla,0.2,0.0,Helado de vainilla en presentación de litro.,https://placehold.co/600x400?text=LITRO,true,true,Lista Dimer
12567293,SAVORY FRUTOS DEL BOSQUE CHOC SUIZO 4*1.8L,17766.0,432,4,1,unidad,Helados Hogar,Helados,Helados de Pote,vacío,helado savory frutos del bosque chocolate suizo | helado savory,0.85,0.0,Helado Savory de frutos del bosque chocolate suizo en 4 litros.,https://placehold.co/600x400?text=Savory,true,true,Lista Dimer
12604347,SAVORY Helado Pina Colada 6x1L N2 CL,18049.0,432,6,1,unidad,Helados Hogar,Helados,Helados de Pote,vacío,helado savory piña colada | helado savory,0.85,0.0,Helado Savory de piña colada en presentación de 6 litros.,https://placehold.co/600x400?text=Savory,true,true,Lista Dimer
12602491,SAVORY MEGA Trio Chocolate 8x450ml CL,28658.0,432,8,1,unidad,Helados Hogar,Helados,Helados de Pote,vacío,helado savory mega trio chocolate | helado savory,0.85,0.0,Helado Savory Mega Trio de chocolate en 8x450ml.,https://placehold.co/600x400?text=Savory,true,true,Lista Dimer
12602462,SAVORY MEGA Trio Dulce de Leche 8x450ml CL,28658.0,432,8,1,unidad,Helados Hogar,Helados,Helados de Pote,vacío,helado savory mega trio dulce de leche | helado savory,0.85,0.0,Helado Savory Mega Trio de dulce de leche en 8x450ml.,https://placehold.co/600x400?text=Savory,true,true,Lista Dimer
12602166,SAVORY MEGA Trio Frambuesa 8x450ml CL,28658.0,432,8,1,unidad,Helados Hogar,Helados,Helados de Pote,vacío,helado savory mega trio frambuesa | helado savory,0.85,0.0,Helado Savory Mega Trio de frambuesa en 8x450ml.,https://placehold.co/600x400?text=Savory,true,true,Lista Dimer
12628414,AZUCAR TUBO RELKON 800x0.5gr,19343.0,140,800,1,unidad,Nescafé,Nescafé,Azúcar,vacío,azúcar tubo relkon | azúcar en tubo,0.2,0.0,Azúcar en tubo de 800x0.5gr.,https://placehold.co/600x400?text=AZUCAR,true,true,Lista Dimer
12622733,"KIT KAT CHOCOLATE POLVO NPRO 1,3KG",35767.0,140,1,1,unidad,Nescafé,Nescafé,Chocolate en Polvo,vacío,kit kat chocolate polvo | chocolate en polvo,0.2,0.0,Chocolate en polvo Kit Kat de 1.3kg.,https://placehold.co/600x400?text=KIT,true,true,Lista Dimer
12612415,MANGA TAPA 14-16oz 40X50 UNI,4086.0,140,40,1,unidad,Nescafé,Nescafé,Mangas,vacío,manga tapa 14-16oz | manga para helados,0.2,0.0,"Manga tapa de 14-16oz, 40 unidades.",https://placehold.co/600x400?text=MANGA,true,true,Lista Dimer
12612404,MANGA TAPA 9oz 40X50 UNI,4086.0,140,40,1,unidad,Nescafé,Nescafé,Mangas,vacío,manga tapa 9oz | manga para helados,0.2,0.0,"Manga tapa de 9oz, 40 unidades.",https://placehold.co/600x400?text=MANGA,true,true,Lista Dimer
12600726,MANGA VASO 14oz 20X25 UNI,4166.0,140,20,1,unidad,Nescafé,Nescafé,Mangas,vacío,manga vaso 14oz | manga para helados,0.2,0.0,"Manga vaso de 14oz, 20 unidades.",https://placehold.co/600x400?text=MANGA,true,true,Lista Dimer
12600831,MANGA VASO 16oz 20X25 UNI,5048.0,432,20,1,unidad,Nescafé,Bebidas,Café,vacío,vaso nescafé 16oz | vaso nescafé grande,0.85,0.0,"Vaso de café Nescafé de 16oz, ideal para bebidas calientes.",https://placehold.co/600x400?text=MANGA,true,true,Lista Dimer
12600842,MANGA VASO 9oz 20X25 UNI,3083.0,432,20,1,unidad,Nescafé,Bebidas,Café,vacío,vaso nescafé 9oz | vaso nescafé pequeño,0.85,0.0,"Vaso de café Nescafé de 9oz, perfecto para porciones individuales.",https://placehold.co/600x400?text=MANGA,true,true,Lista Dimer
12427242,MILANO CACAO DULCE 1KG,23369.0,387,1,1,unidad,Nescafé,Bebidas,Café,vacío,milano cacao dulce | chocolate milano,0.75,0.0,"Chocolate en polvo Milano de 1kg, ideal para preparar bebidas.",https://placehold.co/600x400?text=MILANO,true,true,Lista Dimer
12398428,MILO RTD LISTO BEBER RE TOP 1 KG,24353.0,410,1,1,unidad,Nescafé,Bebidas,Bebidas Listas,vacío,milo listo beber | bebida milo,0.8,0.0,"Bebida Milo lista para beber, presentación de 1kg.",https://placehold.co/600x400?text=MILO,true,true,Lista Dimer
12398204,NESCAFE ALEGRIA CAPPUCCINO TOP ORIGINAL 1 KG,24353.0,410,1,1,unidad,Nescafé,Bebidas,Café,vacío,cappuccino nescafé | cappuccino original,0.8,0.0,"Café cappuccino Nescafé Alegría, sabor original, 1kg.",https://placehold.co/600x400?text=Nescafé,true,true,Lista Dimer
12398205,NESCAFE ALEGRIA CAPPUCINO VAINILLA RE TOP 1KG,24353.0,410,1,1,unidad,Nescafé,Bebidas,Café,vacío,cappuccino vainilla nescafé | cappuccino sabor vainilla,0.8,0.0,"Café cappuccino Nescafé Alegría, sabor vainilla, 1kg.",https://placehold.co/600x400?text=Nescafé,true,true,Lista Dimer
12399362,NESCAFE ALEGRIA MOKACCINO LATAM RE TOP 1KG,24353.0,410,1,1,unidad,Nescafé,Bebidas,Café,vacío,mokaccino nescafé | café mokaccino,0.8,0.0,"Café mokaccino Nescafé Alegría, 1kg, sabor intenso.",https://placehold.co/600x400?text=Nescafé,true,true,Lista Dimer
12338492,NESCAFE CAFE EN GRANO 1 KG,40522.0,432,1,1,unidad,Nescafé,Bebidas,Café,vacío,café en grano nescafé | café grano,0.85,0.0,"Café en grano Nescafé, 1kg, ideal para moler al instante.",https://placehold.co/600x400?text=Nescafé,true,true,Lista Dimer
12253697,NESCAFE TRADICIÓN RE TOP VEND 1 KG,35339.0,432,1,1,unidad,Nescafé,Bebidas,Café,vacío,café nescafé tradición | café tradicional,0.85,0.0,"Café Nescafé Tradición, 1kg, sabor clásico y equilibrado.",https://placehold.co/600x400?text=Nescafé,true,true,Lista Dimer
12408774,PALETILLA MADERA 1000 U.,14887.0,275,1,1,unidad,Nescafé,Bebidas,Utensilios,vacío,paletilla madera nescafé | palitos de madera,0.5,0.0,"Paletilla de madera Nescafé, 1000 unidades, para servir bebidas.",https://placehold.co/600x400?text=PALETILLA,true,true,Lista Dimer
12630816,SUCRALOSA RELKON 1000x0.5GR,35333.0,320,1000,1,unidad,Nescafé,Endulzantes,Sucralosa,vacío,sucralosa relkon | endulzante relkon,0.6,0.0,"Sucralosa Relkon, 1000 sobres de 0.5gr, sin calorías.",https://placehold.co/600x400?text=SUCRALOSA,true,true,Lista Dimer
H02029000075,ARROZ G2 LARGO FINO IANSA 6x500grs,5058.0,365,6,1,unidad,Despensa,Despensa,Arroz,vacío,arroz largo fino iansa | arroz iansa,0.7,0.0,"Arroz largo fino Iansa, 6 paquetes de 500grs cada uno.",https://placehold.co/600x400?text=ARROZ,true,true,Lista Dimer
