product_code,precio_unidad,is_mock
CIP-3017,2420.00,true
CIP-3018,2420.00,true
CIP-3019,2420.00,true
CIP-3020,2420.00,true
CIP-3021,2420.00,true
CIP-3022,2420.00,true
CIP-3023,2420.00,true
CIP-3024,2420.00,true
CIP-3025,2420.00,true
CIP-3026,2420.00,true
CIP-3027,2420.00,true
CIP-3028,2420.00,true
CIP-3029,2420.00,true
CIP-3030,2420.00,true
CIP-3031,261.00,true
CIP-3032,261.00,true
CIP-3033,261.00,true
CIP-3034,261.00,true
CIP-3035,23636.00,true
CIP-3036,3910.00,true
CIP-3037,3520.00,true
CIP-3038,1640.00,true
CIP-3039,1740.00,true
CIP-3040,2310.00,true
CIP-3041,1509.00,true
CIP-3042,1920.00,true
CIP-3043,3210.00,true
CIP-3044,2729.00,true
CIP-3045,3351.00,true
CIP-3046,6950.00,true
CIP-3047,1723.00,true
CIP-3048,378145.00,true
CIP-3049,4246.00,true
CIP-3050,6144.00,true
CIP-3051,7127.00,true
CIP-3052,8039.00,true
CIP-3053,5740.00,true
CIP-3054,2710.00,true
CIP-3055,1540.00,true
CIP-3056,16380.00,true
CIP-3057,119.28,true
CIP-3058,112.41,true
CIP-3059,121.89,true
CIP-3060,114.78,true
CIP-3061,13690.00,true
CIP-3062,5650.00,true
CIP-3063,5010.00,true
CIP-3064,1482.00,true
CIP-3065,56.00,true
CIP-3066,2449.00,true
CIP-3067,600.00,true
CIP-3068,990.00,true
CIP-3069,630.00,true
CIP-3070,16420.00,true
CIP-3071,16420.00,true
CIP-3072,3200.00,true
CIP-3073,3290.00,true
CIP-3074,4930.00,true
CIP-3075,4930.00,true
CIP-3076,619.00,true
CIP-3077,2500.00,true
CIP-3078,2500.00,true
CIP-3079,3810.00,true
CIP-3080,3810.00,true
CIP-3081,4700.00,true
CIP-3082,4700.00,true
CIP-3083,4700.00,true
CIP-3084,4700.00,true
CIP-3085,4700.00,true
CIP-3086,8980.00,true
CIP-3087,8980.00,true
CIP-3088,8980.00,true
CIP-3089,8980.00,true
CIP-3090,4441.00,true
CIP-3091,4441.00,true
CIP-3092,3740.00,true
CIP-3093,3740.00,true
CIP-3094,3740.00,true
CIP-3095,3740.00,true
CIP-3096,6230.00,true
CIP-3097,6230.00,true
CIP-3098,6230.00,true
CIP-3099,7050.00,true
CIP-3100,7050.00,true
CIP-3101,7050.00,true
CIP-3102,7050.00,true
CIP-3103,7050.00,true
CIP-3104,7050.00,true
CIP-3105,2280.00,true
CIP-3106,1356.00,true
CIP-3107,17820.00,true
CIP-3108,1790.00,true
CIP-3109,2360.00,true
CIP-3110,4330.00,true
CIP-3111,3650.00,true
CIP-3112,2770.00,true
CIP-3113,2770.00,true
CIP-3114,2770.00,true
CIP-3115,2770.00,true
CIP-3116,5050.00,true
CIP-3117,3340.00,true
CIP-3118,3340.00,true
CIP-3119,3340.00,true
CIP-3120,3340.00,true
CIP-3121,3340.00,true
CIP-3122,3340.00,true
CIP-3123,2530.00,true
CIP-3124,1540.00,true
CIP-3125,1540.00,true
CIP-3126,1540.00,true
CIP-3127,1540.00,true
CIP-3128,1540.00,true
CIP-3129,1540.00,true
CIP-3130,1540.00,true
CIP-3131,1540.00,true
CIP-3132,1540.00,true
CIP-3133,1540.00,true
CIP-3134,1540.00,true
CIP-3135,1540.00,true
CIP-3136,2530.00,true
CIP-3137,4100.00,true
CIP-3138,12001.00,true
CIP-3139,21001.00,true
CIP-3140,4520.00,true
CIP-3141,4520.00,true
CIP-3142,6100.00,true
CIP-3143,6100.00,true
CIP-3144,6100.00,true
CIP-3145,6100.00,true
CIP-3146,6100.00,true
CIP-3147,6100.00,true
CIP-3148,5250.00,true
CIP-3149,4280.00,true
CIP-3150,38790.00,true
CIP-3151,4613.00,true
CIP-3152,286020.00,true
CIP-3153,121060.00,true
CIP-3154,187510.00,true
CIP-3155,1336.00,true
CIP-3156,2600.00,true
CIP-3157,1635.00,true
CIP-3158,2802.00,true
CIP-3159,680.00,true
CIP-3160,3220.00,true
CIP-3161,993.00,true
CIP-3162,2110.00,true
CIP-3163,1588.00,true
CIP-3164,14340.00,true
CIP-3165,2029.00,true
CIP-3166,2881.00,true
CIP-3167,4150.00,true
CIP-3168,4150.00,true
CIP-3169,4150.00,true
CIP-3170,4940.00,true
CIP-3171,4940.00,true
CIP-3172,4940.00,true
CIP-3173,4940.00,true
CIP-3174,4940.00,true
CIP-3175,4940.00,true
CIP-3176,4940.00,true
CIP-3177,6721.00,true
CIP-3178,10770.00,true
CIP-3179,10770.00,true
CIP-3180,10770.00,true
CIP-3181,10770.00,true
CIP-3182,10770.00,true
CIP-3183,10770.00,true
CIP-3184,4150.00,true
CIP-3185,4150.00,true
CIP-3186,4150.00,true
CIP-3187,2860.00,true
CIP-3188,11630.00,true
CIP-3189,5250.00,true
CIP-3190,5250.00,true
CIP-3191,11760.00,true
CIP-3192,10480.00,true
CIP-3193,10480.00,true
CIP-3194,10480.00,true
CIP-3195,3120.00,true
CIP-3196,2930.00,true
CIP-3197,2930.00,true
CIP-3198,2930.00,true
CIP-3199,1410.00,true
CIP-3200,88360.00,true
CIP-3201,9000.00,true
CIP-3202,9000.00,true
CIP-3203,9000.00,true
CIP-3204,2330.00,true
CIP-3205,1400.00,true
CIP-3206,1990.00,true
CIP-3207,1990.00,true
CIP-3208,2941.00,true
CIP-3209,3780.00,true
CIP-3210,2520.00,true
CIP-3211,11050.00,true
CIP-3212,8890.00,true
CIP-3213,7930.00,true
CIP-3214,14410.00,true
CIP-3215,673.00,true
CIP-3216,2860.00,true
CIP-3217,12001.00,true
CIP-3218,3901.00,true
CIP-3219,18000.00,true
CIP-3220,1923.00,true
CIP-3221,2078.00,true
CIP-3222,2388.00,true
CIP-3223,3101.00,true
CIP-3224,783.00,true
CIP-3225,1232.00,true
CIP-3226,7620.00,true
CIP-3227,5069.00,true
CIP-3228,3260.00,true
CIP-3229,4980.00,true
CIP-3230,6460.00,true
CIP-3231,3245.00,true
CIP-3232,3160.00,true
CIP-3233,2340.00,true
CIP-3234,2340.00,true
CIP-3235,2340.00,true
CIP-3236,2340.00,true
CIP-3237,894.00,true
CIP-3238,1990.00,true
CIP-3239,2260.00,true
CIP-3240,1939.00,true
CIP-3241,1939.00,true
CIP-3242,1939.00,true
CIP-3243,2033.00,true
CIP-3244,2514.00,true
CIP-3245,2602.00,true
CIP-3246,2449.00,true
CIP-3247,2755.00,true
CIP-3248,5550.00,true
CIP-3249,1160.00,true
CIP-3250,1690.00,true
CIP-3251,1700.00,true
CIP-3252,2209.00,true
CIP-3253,2209.00,true
CIP-3254,4690.00,true
CIP-3255,2120.00,true
CIP-3256,70.00,true
CIP-3257,205.00,true
CIP-3258,5120.00,true
CIP-3259,5120.00,true
CIP-3260,5120.00,true
CIP-3261,5120.00,true
CIP-3262,5120.00,true
CIP-3263,5120.00,true
CIP-3264,2985.00,true
CIP-3265,2870.00,true
CIP-3266,6730.00,true
CIP-3267,2060.00,true
CIP-3268,22130.00,true
CIP-3269,38760.00,true
CIP-3270,2020.00,true
CIP-3271,35803.00,true
CIP-3272,9569.00,true
CIP-3273,15110.00,true
CIP-3274,9210.00,true
CIP-3275,15450.00,true
CIP-3276,2340.00,true
CIP-3277,3680.00,true
CIP-3278,1960.00,true
CIP-3279,2720.00,true
CIP-3280,2420.00,true
CIP-3281,1490.00,true
CIP-3282,1310.00,true
CIP-3283,1410.00,true
CIP-3284,745.00,true
CIP-3285,850.00,true
CIP-3286,1050.00,true
CIP-3287,1720.00,true
CIP-3288,1530.00,true
CIP-3289,14557.00,true
CIP-3290,14430.00,true
CIP-3291,16390.00,true
CIP-3292,6843.00,true
CIP-3293,2287.00,true
CIP-3294,10273.00,true
CIP-3295,9569.00,true
CIP-3296,1441.00,true
CIP-3297,1441.00,true
CIP-3298,1769.00,true
CIP-3299,1650.00,true
CIP-3300,1650.00,true
CIP-3301,2690.00,true
CIP-3302,3270.00,true
CIP-3303,3100.00,true
CIP-3304,1410.00,true
CIP-3305,1160.00,true
CIP-3306,1720.00,true
CIP-3307,101.00,true
CIP-3308,1212.00,true
CIP-3309,2240.00,true
CIP-3310,62.00,true
CIP-3311,225.00,true
CIP-3312,1159.00,true
CIP-3313,1840.00,true
CIP-3314,790.00,true
CIP-3315,1480.00,true
CIP-3316,14351.00,true
CIP-3317,1737.00,true
CIP-3318,2610.00,true
CIP-3319,2241.00,true
CIP-3320,4870.00,true
CIP-3321,1510.00,true
CIP-3322,1910.00,true
CIP-3323,3126.00,true
CIP-3324,2120.00,true
CIP-3325,2300.00,true
CIP-3326,2700.00,true
CIP-3327,285.00,true
CIP-3328,75.00,true
CIP-3329,75.00,true
CIP-3330,289.00,true
CIP-3331,289.00,true
CIP-3332,7240.00,true
CIP-3333,7240.00,true
CIP-3334,2090.00,true
CIP-3335,2090.00,true
CIP-3336,2260.00,true
CIP-3337,2260.00,true
CIP-3338,7067.00,true
CIP-3339,6999.00,true
CIP-3340,87.23,true
CIP-3341,680.00,true
CIP-3342,1850.00,true
CIP-3343,2480.00,true
CIP-3344,138.43,true
CIP-3345,501.00,true
CIP-3346,501.00,true
CIP-3347,501.00,true
CIP-3348,501.00,true
CIP-3349,501.00,true
CIP-3350,501.00,true
CIP-3351,251.00,true
CIP-3352,251.00,true
CIP-3353,251.00,true
CIP-3354,251.00,true
CIP-3355,251.00,true
CIP-3356,251.00,true
CIP-3357,419.00,true
CIP-3358,5420.00,true
CIP-3359,7940.00,true
CIP-3360,28230.00,true
CIP-3361,5210.00,true
CIP-3362,5210.00,true
CIP-3363,3120.00,true
CIP-3364,3120.00,true
CIP-3365,3120.00,true
CIP-3366,3120.00,true
CIP-3367,4590.00,true
CIP-3368,7890.00,true
