product_code,nombre,precio_lista_1,stock,unidades_por_bulto,unidad_minima_de_venta,umv_tipo,categoria_1,categoria_2,categoria_3,categoria_4,aliases,rotacion_index,mental_priority,descripcion,image_url,en_catalogo,is_mock,fuente_hoja
CIP-2800,PROTECTOR CORTINA PARA BAÑOS,2680.00,121,1,unidad,unidad,Limpieza e insumos,General,General,General,PROTECTOR CORTINA PARA BAÑOS|PROTECTOR CORTINA|CIP-2800,0.2267,0.0633,"Producto de limpieza PROTECTOR CORTINA PARA BAÑOS, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2801,PROTECTOR DIARIO X 20 CALIPSO NORMAL,840.00,120,1,unidad,unidad,Cuidado personal,Higiene femenina,Higiene femenina,Higiene femenina,PROTECTOR DIARIO X 20 CALIPSO NORMAL|PROTECTOR DIARIO|CIP-2801,0.2265,0.0632,Producto de higiene femenina PROTECTOR DIARIO X 20 CALIPSO NORMAL.,https://images.unsplash.com/photo-1556228720-195a609e8dba?w=400,true,true,cipres
CIP-2802,PROTECTOR DIARIO X 20 CALIPSO TANGA,1070.00,120,1,unidad,unidad,Cuidado personal,Higiene femenina,Higiene femenina,Higiene femenina,PROTECTOR DIARIO X 20 CALIPSO TANGA|PROTECTOR DIARIO|CIP-2802,0.2262,0.0631,Producto de higiene femenina PROTECTOR DIARIO X 20 CALIPSO TANGA.,https://images.unsplash.com/photo-1556228720-195a609e8dba?w=400,true,true,cipres
CIP-2803,PROTECTOR DIARIO X 20 CAREFREE,2340.00,120,1,unidad,unidad,Cuidado personal,Higiene femenina,Higiene femenina,Higiene femenina,PROTECTOR DIARIO X 20 CAREFREE|PROTECTOR DIARIO|CIP-2803,0.2260,0.0630,"Producto de higiene femenina PROTECTOR DIARIO X 20 CAREFREE, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1556228720-195a609e8dba?w=400,true,true,cipres
CIP-2804,PROTECTOR DIARIO X 20 LINA,1340.00,120,1,unidad,unidad,Cuidado personal,Higiene femenina,Higiene femenina,Higiene femenina,PROTECTOR DIARIO X 20 LINA|PROTECTOR DIARIO|CIP-2804,0.2258,0.0629,"Producto de higiene femenina PROTECTOR DIARIO X 20 LINA, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1556228720-195a609e8dba?w=400,true,true,cipres
CIP-2805,PROTECTOR LABIAL NIVEA,3890.00,120,1,unidad,unidad,Cuidado personal,Cremas y lociones,Cremas,Nivea,PROTECTOR LABIAL NIVEA|Nivea|Nivea PROTECTOR|PROTECTOR LABIAL|CIP-2805,0.2256,0.0628,"Crema PROTECTOR LABIAL NIVEA, marca Nivea, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1556228720-195a609e8dba?w=400,true,true,cipres
CIP-2806,PROTECTOR SOLAR COCOA CARROT FPS30 X 200ML,12640.00,120,1,unidad,unidad,Limpieza e insumos,General,General,General,PROTECTOR SOLAR COCOA CARROT FPS30 X 200ML|PROTECTOR SOLAR|CIP-2806,0.2253,0.0627,"Producto de limpieza PROTECTOR SOLAR COCOA CARROT FPS30 X 200ML, 200 ml.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2807,PROTECTOR SOLAR COCOA FPS 15 POMO 130ML,7670.00,120,1,unidad,unidad,Limpieza e insumos,General,General,General,PROTECTOR SOLAR COCOA FPS 15 POMO 130ML|PROTECTOR SOLAR|CIP-2807,0.2251,0.0626,"Producto de limpieza PROTECTOR SOLAR COCOA FPS 15 POMO 130ML, 130 ml.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2808,PROTECTOR SOLAR COCOA FPS 30 POMO 130ML,8780.00,120,1,unidad,unidad,Limpieza e insumos,General,General,General,PROTECTOR SOLAR COCOA FPS 30 POMO 130ML|PROTECTOR SOLAR|CIP-2808,0.2249,0.0624,"Producto de limpieza PROTECTOR SOLAR COCOA FPS 30 POMO 130ML, 130 ml.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2809,PROTECTOR SOLAR COCOA FPS 45 POMO 130ML,10560.00,120,1,unidad,unidad,Limpieza e insumos,General,General,General,PROTECTOR SOLAR COCOA FPS 45 POMO 130ML|PROTECTOR SOLAR|CIP-2809,0.2247,0.0623,"Producto de limpieza PROTECTOR SOLAR COCOA FPS 45 POMO 130ML, 130 ml.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2810,PROTECTOR SOLAR COCOA FPS 50 POMO 130ML,12610.00,120,1,unidad,unidad,Limpieza e insumos,General,General,General,PROTECTOR SOLAR COCOA FPS 50 POMO 130ML|PROTECTOR SOLAR|CIP-2810,0.2245,0.0622,"Producto de limpieza PROTECTOR SOLAR COCOA FPS 50 POMO 130ML, 130 ml.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2811,PROTECTOR SOLAR EMYNENT FPS 25,5590.00,119,1,unidad,unidad,Limpieza e insumos,General,General,General,PROTECTOR SOLAR EMYNENT FPS 25|PROTECTOR SOLAR|CIP-2811,0.2242,0.0621,"Producto de limpieza PROTECTOR SOLAR EMYNENT FPS 25, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2812,PROTECTOR SOLAR EMYNENT FPS 40,7260.00,119,1,unidad,unidad,Limpieza e insumos,General,General,General,PROTECTOR SOLAR EMYNENT FPS 40|PROTECTOR SOLAR|CIP-2812,0.2240,0.0620,"Producto de limpieza PROTECTOR SOLAR EMYNENT FPS 40, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2813,PROTECTOR SOLAR EMYNENT FPS 50,9280.00,119,1,unidad,unidad,Limpieza e insumos,General,General,General,PROTECTOR SOLAR EMYNENT FPS 50|PROTECTOR SOLAR|CIP-2813,0.2238,0.0619,"Producto de limpieza PROTECTOR SOLAR EMYNENT FPS 50, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2814,PULVERIZADOR 1.5LT GIBER,22500.00,119,1,unidad,unidad,Limpieza e insumos,General,General,General,PULVERIZADOR 1.5LT GIBER|PULVERIZADOR 1 5LT GIBER|PULVERIZADOR 1.5LT|CIP-2814,0.2236,0.0618,"Producto de limpieza PULVERIZADOR 1.5LT GIBER, 1.5 L, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2815,PULVERIZADOR 2LT BERTA,7710.00,119,1,unidad,unidad,Limpieza e insumos,General,General,General,PULVERIZADOR 2LT BERTA|PULVERIZADOR 2LT|CIP-2815,0.2233,0.0617,"Producto de limpieza PULVERIZADOR 2LT BERTA, 2 L, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2816,PULVERIZADOR 2LT SENZEN,8720.00,119,1,unidad,unidad,Limpieza e insumos,General,General,General,PULVERIZADOR 2LT SENZEN|PULVERIZADOR 2LT|CIP-2816,0.2231,0.0616,"Producto de limpieza PULVERIZADOR 2LT SENZEN, 2 L, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2817,PULVERIZADOR 800CC SENZEN,5640.00,119,1,unidad,unidad,Limpieza e insumos,General,General,General,PULVERIZADOR 800CC SENZEN|PULVERIZADOR 800CC|CIP-2817,0.2229,0.0614,"Producto de limpieza PULVERIZADOR 800CC SENZEN, 800 cc, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2818,PULVERIZADOR 8LT BERTA,40500.00,119,1,unidad,unidad,Limpieza e insumos,General,General,General,PULVERIZADOR 8LT BERTA|PULVERIZADOR 8LT|CIP-2818,0.2227,0.0613,"Producto de limpieza PULVERIZADOR 8LT BERTA, 8 L, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2819,PUNTERA ADAPTADORA,1484.00,118,1,unidad,unidad,Limpieza e insumos,General,General,General,PUNTERA ADAPTADORA|CIP-2819,0.2224,0.0612,"Producto de limpieza PUNTERA ADAPTADORA, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2820,QUELAFOL ANTI STRESS X 125CC,4890.00,118,1,unidad,unidad,Limpieza e insumos,General,General,General,QUELAFOL ANTI STRESS X 125CC|QUELAFOL ANTI|CIP-2820,0.2222,0.0611,"Producto de limpieza QUELAFOL ANTI STRESS X 125CC, 125 cc.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2821,QUELAFOL JARDIN X 125CC,3258.00,118,1,unidad,unidad,Limpieza e insumos,General,General,General,QUELAFOL JARDIN X 125CC|QUELAFOL JARDIN|CIP-2821,0.2220,0.0610,"Producto de limpieza QUELAFOL JARDIN X 125CC, 125 cc, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2822,QUITA SARRO X 1LT WASSINGTON,4270.00,118,1,unidad,unidad,Limpieza e insumos,General,General,General,QUITA SARRO X 1LT WASSINGTON|QUITA SARRO|CIP-2822,0.2218,0.0609,"Producto de limpieza QUITA SARRO X 1LT WASSINGTON, 1 L.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2823,QUITA SARRO X 5LT WASSINGTON,17940.00,118,1,unidad,unidad,Limpieza e insumos,General,General,General,QUITA SARRO X 5LT WASSINGTON|QUITA SARRO|CIP-2823,0.2216,0.0608,"Producto de limpieza QUITA SARRO X 5LT WASSINGTON, 5 L.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2824,QUITAESMALTE CUTEX X 100 - FORTALECED,183.00,118,1,unidad,unidad,Limpieza e insumos,General,General,General,QUITAESMALTE CUTEX X 100 - FORTALECED|QUITAESMALTE CUTEX X 100 FORTALECED|QUITAESMALTE CUTEX|CIP-2824,0.2213,0.0607,"Producto de limpieza QUITAESMALTE CUTEX X 100 - FORTALECED, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2825,QUITAESMALTE CUTEX X 100 - HIPOALERGE,183.00,118,1,unidad,unidad,Limpieza e insumos,General,General,General,QUITAESMALTE CUTEX X 100 - HIPOALERGE|QUITAESMALTE CUTEX X 100 HIPOALERGE|QUITAESMALTE CUTEX|CIP-2825,0.2211,0.0606,"Producto de limpieza QUITAESMALTE CUTEX X 100 - HIPOALERGE, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2826,QUITAESMALTE CUTEX X 100 - HUMECTANTE,183.00,118,1,unidad,unidad,Limpieza e insumos,General,General,General,QUITAESMALTE CUTEX X 100 - HUMECTANTE|QUITAESMALTE CUTEX X 100 HUMECTANTE|QUITAESMALTE CUTEX|CIP-2826,0.2209,0.0604,"Producto de limpieza QUITAESMALTE CUTEX X 100 - HUMECTANTE, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2827,QUITAESMALTE ESTRELLA 100CC,119.00,118,1,unidad,unidad,Limpieza e insumos,General,General,General,QUITAESMALTE ESTRELLA 100CC|QUITAESMALTE ESTRELLA|CIP-2827,0.2207,0.0603,"Producto de limpieza QUITAESMALTE ESTRELLA 100CC, 100 cc, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2828,QUITAESMALTE ESTRELLA HIPOALERG 100CC,119.00,117,1,unidad,unidad,Limpieza e insumos,General,General,General,QUITAESMALTE ESTRELLA HIPOALERG 100CC|QUITAESMALTE ESTRELLA|CIP-2828,0.2204,0.0602,"Producto de limpieza QUITAESMALTE ESTRELLA HIPOALERG 100CC, 100 cc, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2829,QUITAESMALTE ESTRELLA X 50CC,54.00,117,1,unidad,unidad,Limpieza e insumos,General,General,General,QUITAESMALTE ESTRELLA X 50CC|QUITAESMALTE ESTRELLA|CIP-2829,0.2202,0.0601,"Producto de limpieza QUITAESMALTE ESTRELLA X 50CC, 50 cc, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2830,QUITAMANCHAS REX,6950.00,117,1,unidad,unidad,Limpieza e insumos,General,General,General,QUITAMANCHAS REX|CIP-2830,0.2200,0.0600,"Producto de limpieza QUITAMANCHAS REX, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2831,QUITAPELUSA MAKE,2724.00,117,1,unidad,unidad,Limpieza e insumos,General,General,General,QUITAPELUSA MAKE|CIP-2831,0.2198,0.0599,"Producto de limpieza QUITAPELUSA MAKE, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2832,QUITAPELUSAS NOVICA,3390.00,117,1,unidad,unidad,Limpieza e insumos,General,General,General,QUITAPELUSAS NOVICA|CIP-2832,0.2196,0.0598,"Producto de limpieza QUITAPELUSAS NOVICA, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2833,RACORD 1 1/2,987.00,117,1,unidad,unidad,Limpieza e insumos,General,General,General,RACORD 1 1/2|RACORD 1 1 2|RACORD 1|CIP-2833,0.2193,0.0597,"Producto de limpieza RACORD 1 1/2, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2834,RASTRILLO BARREHOJAS PROFESIONAL,2649.00,117,1,unidad,unidad,Limpieza e insumos,General,General,General,RASTRILLO BARREHOJAS PROFESIONAL|RASTRILLO BARREHOJAS|CIP-2834,0.2191,0.0596,"Producto de limpieza RASTRILLO BARREHOJAS PROFESIONAL, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2835,RASTRILLO CON COLOR,144.00,117,1,unidad,unidad,Limpieza e insumos,General,General,General,RASTRILLO CON COLOR|RASTRILLO CON|CIP-2835,0.2189,0.0594,"Producto de limpieza RASTRILLO CON COLOR, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2836,RASTRILLO GARDEX,8710.00,117,1,unidad,unidad,Limpieza e insumos,General,General,General,RASTRILLO GARDEX|CIP-2836,0.2187,0.0593,"Producto de limpieza RASTRILLO GARDEX, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2837,RATAK RATICIDA X 50GR,630.00,117,1,unidad,unidad,Limpieza e insumos,General,General,General,RATAK RATICIDA X 50GR|RATAK RATICIDA|CIP-2837,0.2184,0.0592,"Producto de limpieza RATAK RATICIDA X 50GR, 50 g, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2838,RECUPERADOR DE BLANCOS 250GR,1441.00,116,1,unidad,unidad,Limpieza e insumos,General,General,General,RECUPERADOR DE BLANCOS 250GR|RECUPERADOR DE|CIP-2838,0.2182,0.0591,"Producto de limpieza RECUPERADOR DE BLANCOS 250GR, 250 g, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2839,RECUPERADOR LIQUIDO X 5LT,1549.00,116,1,unidad,unidad,Limpieza e insumos,General,General,General,RECUPERADOR LIQUIDO X 5LT|RECUPERADOR LIQUIDO|CIP-2839,0.2180,0.0590,"Producto de limpieza RECUPERADOR LIQUIDO X 5LT, 5 L, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2840,REDUCTOR PH X 10LT,10550.00,116,1,unidad,unidad,Limpieza e insumos,General,General,General,REDUCTOR PH X 10LT|REDUCTOR PH|CIP-2840,0.2178,0.0589,"Producto de limpieza REDUCTOR PH X 10LT, 10 L, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2841,REDUCTOR PH X 1LT,1880.00,116,1,unidad,unidad,Limpieza e insumos,General,General,General,REDUCTOR PH X 1LT|REDUCTOR PH|CIP-2841,0.2176,0.0588,"Producto de limpieza REDUCTOR PH X 1LT, 1 L, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2842,REDUCTOR PH X 20LT,6651.00,116,1,unidad,unidad,Limpieza e insumos,General,General,General,REDUCTOR PH X 20LT|REDUCTOR PH|CIP-2842,0.2173,0.0587,"Producto de limpieza REDUCTOR PH X 20LT, 20 L, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2843,REDUCTOR PH X 5LT,5530.00,116,1,unidad,unidad,Limpieza e insumos,General,General,General,REDUCTOR PH X 5LT|REDUCTOR PH|CIP-2843,0.2171,0.0586,"Producto de limpieza REDUCTOR PH X 5LT, 5 L, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2844,REFLECTOR CANDELA LUZ FRIA 30W,4928.00,116,1,unidad,unidad,Limpieza e insumos,General,General,General,REFLECTOR CANDELA LUZ FRIA 30W|REFLECTOR CANDELA|CIP-2844,0.2169,0.0584,"Producto de limpieza REFLECTOR CANDELA LUZ FRIA 30W, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2845,REGADERA PLASTICA 8LT,7127.00,116,1,unidad,unidad,Limpieza e insumos,General,General,General,REGADERA PLASTICA 8LT|REGADERA PLASTICA|CIP-2845,0.2167,0.0583,"Producto de limpieza REGADERA PLASTICA 8LT, 8 L, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2846,REJILLA ABIERTA BAR,450.00,116,1,unidad,unidad,Limpieza del hogar,Accesorios de limpieza,Utensilios,Utensilios,REJILLA ABIERTA BAR|REJILLA ABIERTA|CIP-2846,0.2164,0.0582,"Utensilio de limpieza REJILLA ABIERTA BAR, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2847,REJILLA COCINA DOBLE DON VITTO,651.00,115,1,unidad,unidad,Limpieza del hogar,Accesorios de limpieza,Utensilios,Utensilios,REJILLA COCINA DOBLE DON VITTO|REJILLA COCINA|CIP-2847,0.2162,0.0581,"Utensilio de limpieza REJILLA COCINA DOBLE DON VITTO, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2848,REJILLA ESPONJA LINEA 10,860.00,115,1,unidad,unidad,Limpieza del hogar,Accesorios de limpieza,Utensilios,Utensilios,REJILLA ESPONJA LINEA 10|REJILLA ESPONJA|CIP-2848,0.2160,0.0580,"Utensilio de limpieza REJILLA ESPONJA LINEA 10, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2849,REJILLA LAVA COCHE SUPER PESADA,1840.00,115,1,unidad,unidad,Limpieza del hogar,Accesorios de limpieza,Utensilios,Utensilios,REJILLA LAVA COCHE SUPER PESADA|REJILLA LAVA|CIP-2849,0.2158,0.0579,"Utensilio de limpieza REJILLA LAVA COCHE SUPER PESADA, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2850,REMOVEDOR DE CERAS KITO X 1 LTS,2620.00,115,1,unidad,unidad,Limpieza e insumos,General,General,General,REMOVEDOR DE CERAS KITO X 1 LTS|REMOVEDOR DE|CIP-2850,0.2155,0.0578,"Producto de limpieza REMOVEDOR DE CERAS KITO X 1 LTS, 1 L.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2851,REMOVEDOR DE CERAS KITO X 5LT,9990.00,115,1,unidad,unidad,Limpieza e insumos,General,General,General,REMOVEDOR DE CERAS KITO X 5LT|REMOVEDOR DE|CIP-2851,0.2153,0.0577,"Producto de limpieza REMOVEDOR DE CERAS KITO X 5LT, 5 L.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2852,RENOVADOR CREMOSO REVIGAL,6030.00,115,1,unidad,unidad,Limpieza e insumos,General,General,General,RENOVADOR CREMOSO REVIGAL|RENOVADOR CREMOSO|CIP-2852,0.2151,0.0576,"Producto de limpieza RENOVADOR CREMOSO REVIGAL, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2853,"REPARADOR DE MANGUERA DE 1/2""",1800.00,115,1,unidad,unidad,Limpieza e insumos,General,General,General,"REPARADOR DE MANGUERA DE 1/2""|REPARADOR DE MANGUERA DE 1 2|REPARADOR DE|CIP-2853",0.2149,0.0574,"Producto de limpieza REPARADOR DE MANGUERA DE 1/2"", línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2854,"REPARADOR DE MANGUERA DE 3/4""",1940.00,115,1,unidad,unidad,Limpieza e insumos,General,General,General,"REPARADOR DE MANGUERA DE 3/4""|REPARADOR DE MANGUERA DE 3 4|REPARADOR DE|CIP-2854",0.2147,0.0573,"Producto de limpieza REPARADOR DE MANGUERA DE 3/4"", línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2855,REPARADOR DE MUEBLES REX - CLARO,5720.00,115,1,unidad,unidad,Limpieza e insumos,General,General,General,REPARADOR DE MUEBLES REX - CLARO|REPARADOR DE MUEBLES REX CLARO|REPARADOR DE|CIP-2855,0.2144,0.0572,"Producto de limpieza REPARADOR DE MUEBLES REX - CLARO, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2856,REPARADOR DE MUEBLES REX - MEDIO,5720.00,114,1,unidad,unidad,Limpieza e insumos,General,General,General,REPARADOR DE MUEBLES REX - MEDIO|REPARADOR DE MUEBLES REX MEDIO|REPARADOR DE|CIP-2856,0.2142,0.0571,"Producto de limpieza REPARADOR DE MUEBLES REX - MEDIO, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2857,REPARADOR DE MUEBLES REX - OSCURO,5720.00,114,1,unidad,unidad,Limpieza e insumos,General,General,General,REPARADOR DE MUEBLES REX - OSCURO|REPARADOR DE MUEBLES REX OSCURO|REPARADOR DE|CIP-2857,0.2140,0.0570,"Producto de limpieza REPARADOR DE MUEBLES REX - OSCURO, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2858,REPASADOR ALGODON CON FLECOS,769.00,114,1,unidad,unidad,Cuidado personal,Higiene,Algodón e hisopos,Higiene,REPASADOR ALGODON CON FLECOS|REPASADOR ALGODON|CIP-2858,0.2138,0.0569,"Algodón REPASADOR ALGODON CON FLECOS, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1556228720-195a609e8dba?w=400,true,true,cipres
CIP-2859,REPASADOR COTEMIDAS / ARCIEL,2650.00,114,1,unidad,unidad,Limpieza e insumos,General,General,General,REPASADOR COTEMIDAS / ARCIEL|REPASADOR COTEMIDAS ARCIEL|REPASADOR COTEMIDAS|CIP-2859,0.2135,0.0568,"Producto de limpieza REPASADOR COTEMIDAS / ARCIEL, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2860,REPASADOR MICROFIBRA ROJO,2130.00,114,1,unidad,unidad,Limpieza e insumos,General,General,General,REPASADOR MICROFIBRA ROJO|REPASADOR MICROFIBRA|CIP-2860,0.2133,0.0567,"Producto de limpieza REPASADOR MICROFIBRA ROJO, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2861,REPASADOR MUNDIAL 11 PUNTOS,1170.00,114,1,unidad,unidad,Limpieza e insumos,General,General,General,REPASADOR MUNDIAL 11 PUNTOS|REPASADOR MUNDIAL|CIP-2861,0.2131,0.0565,"Producto de limpieza REPASADOR MUNDIAL 11 PUNTOS, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2862,REPASADOR MUNDIAL LINEA 10,1240.00,114,1,unidad,unidad,Limpieza e insumos,General,General,General,REPASADOR MUNDIAL LINEA 10|REPASADOR MUNDIAL|CIP-2862,0.2129,0.0564,"Producto de limpieza REPASADOR MUNDIAL LINEA 10, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2863,REPASADOR PALLETTE,2461.00,114,1,unidad,unidad,Limpieza e insumos,General,General,General,REPASADOR PALLETTE|CIP-2863,0.2127,0.0563,"Producto de limpieza REPASADOR PALLETTE, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2864,REPASADOR REDONDELES / ESCOCES/CORAZON,1070.00,114,1,unidad,unidad,Limpieza e insumos,General,General,General,REPASADOR REDONDELES / ESCOCES/CORAZON|REPASADOR REDONDELES ESCOCES CORAZON|REPASADOR REDONDELES|CIP-2864,0.2124,0.0562,"Producto de limpieza REPASADOR REDONDELES / ESCOCES/CORAZON, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2865,REPASADOR TOALLA ECONOMICO,860.00,113,1,unidad,unidad,Limpieza e insumos,General,General,General,REPASADOR TOALLA ECONOMICO|REPASADOR TOALLA|CIP-2865,0.2122,0.0561,"Producto de limpieza REPASADOR TOALLA ECONOMICO, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2866,REPELENTE ESCUDO CREMA 60CC,2152.00,113,1,unidad,unidad,Cuidado personal,Cremas y lociones,Cremas,Cremas,REPELENTE ESCUDO CREMA 60CC|REPELENTE ESCUDO|CIP-2866,0.2120,0.0560,"Crema REPELENTE ESCUDO CREMA 60CC, 60 cc, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1556228720-195a609e8dba?w=400,true,true,cipres
