product_code,precio_unidad,is_mock
CIP-3009,1910.00,true
CIP-3010,2230.00,true
CIP-3011,2230.00,true
CIP-3012,2230.00,true
CIP-3013,2230.00,true
CIP-3014,2230.00,true
CIP-3015,2230.00,true
CIP-3016,3140.00,true
CIP-3017,3140.00,true
CIP-3018,3140.00,true
CIP-3019,3140.00,true
CIP-3020,3140.00,true
CIP-3021,3140.00,true
CIP-3022,3140.00,true
CIP-3023,3140.00,true
CIP-3024,3140.00,true
CIP-3025,3140.00,true
CIP-3026,3140.00,true
CIP-3027,3140.00,true
CIP-3028,3140.00,true
CIP-3029,3140.00,true
CIP-3030,3140.00,true
CIP-3031,348.00,true
CIP-3032,348.00,true
CIP-3033,348.00,true
CIP-3034,348.00,true
CIP-3035,29545.00,true
CIP-3036,5210.00,true
CIP-3037,4364.00,true
CIP-3038,2290.00,true
CIP-3039,2370.00,true
CIP-3040,3140.00,true
CIP-3041,2112.00,true
CIP-3042,2687.00,true
CIP-3043,4110.00,true
CIP-3044,3638.00,true
CIP-3045,4467.00,true
CIP-3046,8690.00,true
CIP-3047,2225.00,true
CIP-3048,472681.00,true
CIP-3049,4529.00,true
CIP-3050,7680.00,true
CIP-3051,8909.00,true
CIP-3052,10049.00,true
CIP-3053,7950.00,true
CIP-3054,3870.00,true
CIP-3055,2880.00,true
CIP-3056,19110.00,true
CIP-3057,145.21,true
CIP-3058,136.85,true
CIP-3059,148.39,true
CIP-3060,139.73,true
CIP-3061,13690.00,true
CIP-3062,7230.00,true
CIP-3063,5010.00,true
CIP-3064,1852.00,true
CIP-3065,70.00,true
CIP-3066,3061.00,true
CIP-3067,750.00,true
CIP-3068,1240.00,true
CIP-3069,820.00,true
CIP-3070,19700.00,true
CIP-3071,19700.00,true
CIP-3072,4558.00,true
CIP-3073,4550.00,true
CIP-3074,6160.00,true
CIP-3075,6160.00,true
CIP-3076,799.00,true
CIP-3077,3220.00,true
CIP-3078,3220.00,true
CIP-3079,4770.00,true
CIP-3080,4770.00,true
CIP-3081,6070.00,true
CIP-3082,6070.00,true
CIP-3083,6070.00,true
CIP-3084,6070.00,true
CIP-3085,6070.00,true
CIP-3086,11220.00,true
CIP-3087,11220.00,true
CIP-3088,11220.00,true
CIP-3089,11220.00,true
CIP-3090,5370.00,true
CIP-3091,5370.00,true
CIP-3092,4830.00,true
CIP-3093,4830.00,true
CIP-3094,4830.00,true
CIP-3095,4830.00,true
CIP-3096,7780.00,true
CIP-3097,7780.00,true
CIP-3098,7780.00,true
CIP-3099,8820.00,true
CIP-3100,8820.00,true
CIP-3101,8820.00,true
CIP-3102,8820.00,true
CIP-3103,8820.00,true
CIP-3104,8820.00,true
CIP-3105,3900.00,true
CIP-3106,1911.00,true
CIP-3107,22280.00,true
CIP-3108,2380.00,true
CIP-3109,3740.00,true
CIP-3110,6080.00,true
CIP-3111,5480.00,true
CIP-3112,3610.00,true
CIP-3113,3610.00,true
CIP-3114,3610.00,true
CIP-3115,3610.00,true
CIP-3116,6310.00,true
CIP-3117,4310.00,true
CIP-3118,4310.00,true
CIP-3119,4310.00,true
CIP-3120,4310.00,true
CIP-3121,4310.00,true
CIP-3122,4310.00,true
CIP-3123,3390.00,true
CIP-3124,2070.00,true
CIP-3125,2070.00,true
CIP-3126,2070.00,true
CIP-3127,2070.00,true
CIP-3128,2070.00,true
CIP-3129,2070.00,true
CIP-3130,2070.00,true
CIP-3131,2070.00,true
CIP-3132,2070.00,true
CIP-3133,2070.00,true
CIP-3134,2070.00,true
CIP-3135,2070.00,true
CIP-3136,3390.00,true
CIP-3137,5010.00,true
CIP-3138,12001.00,true
CIP-3139,21001.00,true
CIP-3140,6400.00,true
CIP-3141,6400.00,true
CIP-3142,7630.00,true
CIP-3143,7630.00,true
CIP-3144,7630.00,true
CIP-3145,7630.00,true
CIP-3146,7630.00,true
CIP-3147,7630.00,true
CIP-3148,6560.00,true
CIP-3149,6060.00,true
CIP-3150,51710.00,true
CIP-3151,6342.00,true
CIP-3152,357520.00,true
CIP-3153,151320.00,true
CIP-3154,234380.00,true
CIP-3155,1870.00,true
CIP-3156,4090.00,true
CIP-3157,2092.00,true
CIP-3158,3587.00,true
CIP-3159,920.00,true
CIP-3160,4290.00,true
CIP-3161,1527.00,true
CIP-3162,2810.00,true
CIP-3163,2223.00,true
CIP-3164,17930.00,true
CIP-3165,2536.00,true
CIP-3166,3601.00,true
CIP-3167,5530.00,true
CIP-3168,5530.00,true
CIP-3169,5530.00,true
CIP-3170,6380.00,true
CIP-3171,6380.00,true
CIP-3172,6380.00,true
CIP-3173,6380.00,true
CIP-3174,6380.00,true
CIP-3175,6380.00,true
CIP-3176,6380.00,true
CIP-3177,8569.00,true
CIP-3178,13460.00,true
CIP-3179,13460.00,true
CIP-3180,13460.00,true
CIP-3181,13460.00,true
CIP-3182,13460.00,true
CIP-3183,13460.00,true
CIP-3184,5180.00,true
CIP-3185,5180.00,true
CIP-3186,5180.00,true
CIP-3187,3540.00,true
CIP-3188,13960.00,true
CIP-3189,6780.00,true
CIP-3190,6780.00,true
CIP-3191,14640.00,true
CIP-3192,13280.00,true
CIP-3193,13280.00,true
CIP-3194,13280.00,true
CIP-3195,3900.00,true
CIP-3196,3710.00,true
CIP-3197,3710.00,true
CIP-3198,3710.00,true
CIP-3199,2060.00,true
CIP-3200,119710.00,true
CIP-3201,14510.00,true
CIP-3202,12770.00,true
CIP-3203,12770.00,true
CIP-3204,3610.00,true
CIP-3205,1800.00,true
CIP-3206,2550.00,true
CIP-3207,2550.00,true
CIP-3208,3676.00,true
CIP-3209,4790.00,true
CIP-3210,3330.00,true
CIP-3211,14610.00,true
CIP-3212,11110.00,true
CIP-3213,9910.00,true
CIP-3214,18010.00,true
CIP-3215,915.00,true
CIP-3216,3810.00,true
CIP-3217,12001.00,true
CIP-3218,4876.00,true
CIP-3219,18000.00,true
CIP-3220,2461.00,true
CIP-3221,2659.00,true
CIP-3222,3056.00,true
CIP-3223,3969.00,true
CIP-3224,652.00,true
CIP-3225,1400.00,true
CIP-3226,10160.00,true
CIP-3227,7180.00,true
CIP-3228,4760.00,true
CIP-3229,6130.00,true
CIP-3230,7950.00,true
CIP-3231,4326.00,true
CIP-3232,4380.00,true
CIP-3233,2870.00,true
CIP-3234,2870.00,true
CIP-3235,2870.00,true
CIP-3236,2870.00,true
CIP-3237,1072.00,true
CIP-3238,2650.00,true
CIP-3239,3020.00,true
CIP-3240,1021.00,true
CIP-3241,1021.00,true
CIP-3242,1021.00,true
CIP-3243,2710.00,true
CIP-3244,2873.00,true
CIP-3245,3469.00,true
CIP-3246,3265.00,true
CIP-3247,3673.00,true
CIP-3248,6340.00,true
CIP-3249,1550.00,true
CIP-3250,2250.00,true
CIP-3251,2270.00,true
CIP-3252,2356.00,true
CIP-3253,2356.00,true
CIP-3254,6130.00,true
CIP-3255,2250.00,true
CIP-3256,39.00,true
CIP-3257,137.00,true
CIP-3258,6450.00,true
CIP-3259,6450.00,true
CIP-3260,6450.00,true
CIP-3261,6450.00,true
CIP-3262,6450.00,true
CIP-3263,6450.00,true
CIP-3264,4591.00,true
CIP-3265,3420.00,true
CIP-3266,7180.00,true
CIP-3267,2860.00,true
CIP-3268,29500.00,true
CIP-3269,51680.00,true
CIP-3270,2920.00,true
CIP-3271,40577.00,true
CIP-3272,12758.00,true
CIP-3273,19340.00,true
CIP-3274,11790.00,true
CIP-3275,18540.00,true
CIP-3276,3020.00,true
CIP-3277,4750.00,true
CIP-3278,2530.00,true
CIP-3279,3510.00,true
CIP-3280,3130.00,true
CIP-3281,1920.00,true
CIP-3282,1640.00,true
CIP-3283,1770.00,true
CIP-3284,931.00,true
CIP-3285,1060.00,true
CIP-3286,1320.00,true
CIP-3287,2170.00,true
CIP-3288,1920.00,true
CIP-3289,13975.00,true
CIP-3290,18040.00,true
CIP-3291,20480.00,true
CIP-3292,9694.00,true
CIP-3293,2916.00,true
CIP-3294,12841.00,true
CIP-3295,11041.00,true
CIP-3296,1801.00,true
CIP-3297,1801.00,true
CIP-3298,2211.00,true
CIP-3299,2130.00,true
CIP-3300,2130.00,true
CIP-3301,3370.00,true
CIP-3302,3490.00,true
CIP-3303,3310.00,true
CIP-3304,1870.00,true
CIP-3305,1670.00,true
CIP-3306,2470.00,true
CIP-3307,137.00,true
CIP-3308,1745.00,true
CIP-3309,2860.00,true
CIP-3310,80.00,true
CIP-3311,270.00,true
CIP-3312,1449.00,true
CIP-3313,2450.00,true
CIP-3314,1120.00,true
CIP-3315,1980.00,true
CIP-3316,17221.00,true
CIP-3317,2085.00,true
CIP-3318,3440.00,true
CIP-3319,3201.00,true
CIP-3320,7100.00,true
CIP-3321,2420.00,true
CIP-3322,2910.00,true
CIP-3323,3926.00,true
CIP-3324,2950.00,true
CIP-3325,3040.00,true
CIP-3326,3370.00,true
CIP-3327,380.00,true
CIP-3328,94.00,true
CIP-3329,94.00,true
CIP-3330,361.00,true
CIP-3331,361.00,true
CIP-3332,9050.00,true
CIP-3333,9050.00,true
CIP-3334,2610.00,true
CIP-3335,2610.00,true
CIP-3336,3010.00,true
CIP-3337,3010.00,true
CIP-3338,8480.00,true
CIP-3339,9331.00,true
CIP-3340,109.04,true
CIP-3341,1010.00,true
CIP-3342,2540.00,true
CIP-3343,3120.00,true
CIP-3344,173.04,true
CIP-3345,621.00,true
CIP-3346,621.00,true
CIP-3347,621.00,true
CIP-3348,621.00,true
CIP-3349,621.00,true
CIP-3350,621.00,true
CIP-3351,311.00,true
CIP-3352,311.00,true
CIP-3353,311.00,true
CIP-3354,311.00,true
CIP-3355,311.00,true
CIP-3356,311.00,true
CIP-3357,593.00,true
CIP-3358,7890.00,true
CIP-3359,9920.00,true
CIP-3360,35290.00,true
CIP-3361,6720.00,true
CIP-3362,6720.00,true
CIP-3363,4030.00,true
CIP-3364,4030.00,true
CIP-3365,4030.00,true
CIP-3366,4030.00,true
CIP-3367,6170.00,true
CIP-3368,10290.00,true
