product_code,precio_unidad,is_mock
CIP-3016,2420.00,true
CIP-3017,2420.00,true
CIP-3018,2420.00,true
CIP-3019,2420.00,true
CIP-3020,2420.00,true
CIP-3021,2420.00,true
CIP-3022,2420.00,true
CIP-3023,2420.00,true
CIP-3024,2420.00,true
CIP-3025,2420.00,true
CIP-3026,2420.00,true
CIP-3027,2420.00,true
CIP-3028,2420.00,true
CIP-3029,2420.00,true
CIP-3030,2420.00,true
CIP-3031,348.00,true
CIP-3032,348.00,true
CIP-3033,348.00,true
CIP-3034,348.00,true
CIP-3035,25606.00,true
CIP-3036,4070.00,true
CIP-3037,4364.00,true
CIP-3038,1770.00,true
CIP-3039,1880.00,true
CIP-3040,2490.00,true
CIP-3041,2112.00,true
CIP-3042,2687.00,true
CIP-3043,3470.00,true
CIP-3044,3638.00,true
CIP-3045,4467.00,true
CIP-3046,7530.00,true
CIP-3047,2225.00,true
CIP-3048,393901.00,true
CIP-3049,4529.00,true
CIP-3050,6656.00,true
CIP-3051,7721.00,true
CIP-3052,8709.00,true
CIP-3053,5960.00,true
CIP-3054,2610.00,true
CIP-3055,1630.00,true
CIP-3056,20475.00,true
CIP-3057,145.21,true
CIP-3058,136.85,true
CIP-3059,148.39,true
CIP-3060,139.73,true
CIP-3061,14830.00,true
CIP-3062,6100.00,true
CIP-3063,5010.00,true
CIP-3064,1852.00,true
CIP-3065,70.00,true
CIP-3066,3061.00,true
CIP-3067,620.00,true
CIP-3068,1030.00,true
CIP-3069,820.00,true
CIP-3070,17730.00,true
CIP-3071,17730.00,true
CIP-3072,3420.00,true
CIP-3073,4040.00,true
CIP-3074,5130.00,true
CIP-3075,5130.00,true
CIP-3076,799.00,true
CIP-3077,2600.00,true
CIP-3078,2600.00,true
CIP-3079,3970.00,true
CIP-3080,3970.00,true
CIP-3081,4900.00,true
CIP-3082,4900.00,true
CIP-3083,4900.00,true
CIP-3084,4900.00,true
CIP-3085,4900.00,true
CIP-3086,9350.00,true
CIP-3087,9350.00,true
CIP-3088,9350.00,true
CIP-3089,9350.00,true
CIP-3090,4630.00,true
CIP-3091,4630.00,true
CIP-3092,3900.00,true
CIP-3093,3900.00,true
CIP-3094,3900.00,true
CIP-3095,3900.00,true
CIP-3096,6490.00,true
CIP-3097,6490.00,true
CIP-3098,6490.00,true
CIP-3099,7350.00,true
CIP-3100,7350.00,true
CIP-3101,7350.00,true
CIP-3102,7350.00,true
CIP-3103,7350.00,true
CIP-3104,7350.00,true
CIP-3105,2600.00,true
CIP-3106,1911.00,true
CIP-3107,19310.00,true
CIP-3108,1860.00,true
CIP-3109,2570.00,true
CIP-3110,4600.00,true
CIP-3111,3910.00,true
CIP-3112,3050.00,true
CIP-3113,3050.00,true
CIP-3114,3050.00,true
CIP-3115,3050.00,true
CIP-3116,6310.00,true
CIP-3117,4170.00,true
CIP-3118,4170.00,true
CIP-3119,4170.00,true
CIP-3120,4170.00,true
CIP-3121,4170.00,true
CIP-3122,4170.00,true
CIP-3123,2530.00,true
CIP-3124,1540.00,true
CIP-3125,1540.00,true
CIP-3126,1540.00,true
CIP-3127,1540.00,true
CIP-3128,1540.00,true
CIP-3129,1540.00,true
CIP-3130,1540.00,true
CIP-3131,1540.00,true
CIP-3132,1540.00,true
CIP-3133,1540.00,true
CIP-3134,1540.00,true
CIP-3135,1540.00,true
CIP-3136,2530.00,true
CIP-3137,4100.00,true
CIP-3138,9001.00,true
CIP-3139,21001.00,true
CIP-3140,4890.00,true
CIP-3141,4890.00,true
CIP-3142,6360.00,true
CIP-3143,6360.00,true
CIP-3144,6360.00,true
CIP-3145,6360.00,true
CIP-3146,6360.00,true
CIP-3147,6360.00,true
CIP-3148,5470.00,true
CIP-3149,4460.00,true
CIP-3150,42020.00,true
CIP-3151,4997.00,true
CIP-3152,286020.00,true
CIP-3153,121060.00,true
CIP-3154,187510.00,true
CIP-3155,1425.00,true
CIP-3156,2790.00,true
CIP-3157,1765.00,true
CIP-3158,3026.00,true
CIP-3159,920.00,true
CIP-3160,3350.00,true
CIP-3161,1527.00,true
CIP-3162,2290.00,true
CIP-3163,2223.00,true
CIP-3164,14940.00,true
CIP-3165,2536.00,true
CIP-3166,3601.00,true
CIP-3167,4320.00,true
CIP-3168,4320.00,true
CIP-3169,4320.00,true
CIP-3170,5140.00,true
CIP-3171,5140.00,true
CIP-3172,5140.00,true
CIP-3173,5140.00,true
CIP-3174,5140.00,true
CIP-3175,5140.00,true
CIP-3176,5140.00,true
CIP-3177,8569.00,true
CIP-3178,11220.00,true
CIP-3179,11220.00,true
CIP-3180,11220.00,true
CIP-3181,11220.00,true
CIP-3182,11220.00,true
CIP-3183,11220.00,true
CIP-3184,4490.00,true
CIP-3185,4490.00,true
CIP-3186,4490.00,true
CIP-3187,2970.00,true
CIP-3188,12100.00,true
CIP-3189,6780.00,true
CIP-3190,6780.00,true
CIP-3191,14450.00,true
CIP-3192,13100.00,true
CIP-3193,13100.00,true
CIP-3194,13100.00,true
CIP-3195,3900.00,true
CIP-3196,3660.00,true
CIP-3197,3660.00,true
CIP-3198,3660.00,true
CIP-3199,1500.00,true
CIP-3200,91210.00,true
CIP-3201,9290.00,true
CIP-3202,9290.00,true
CIP-3203,9290.00,true
CIP-3204,2410.00,true
CIP-3205,1520.00,true
CIP-3206,2150.00,true
CIP-3207,2150.00,true
CIP-3208,3070.00,true
CIP-3209,3920.00,true
CIP-3210,2720.00,true
CIP-3211,14410.00,true
CIP-3212,11110.00,true
CIP-3213,9910.00,true
CIP-3214,18010.00,true
CIP-3215,915.00,true
CIP-3216,3810.00,true
CIP-3217,14521.00,true
CIP-3218,4876.00,true
CIP-3219,18000.00,true
CIP-3220,2461.00,true
CIP-3221,2659.00,true
CIP-3222,3056.00,true
CIP-3223,3969.00,true
CIP-3224,978.00,true
CIP-3225,1400.00,true
CIP-3226,8260.00,true
CIP-3227,5491.00,true
CIP-3228,3540.00,true
CIP-3229,6130.00,true
CIP-3230,7950.00,true
CIP-3231,4326.00,true
CIP-3232,3650.00,true
CIP-3233,2870.00,true
CIP-3234,2870.00,true
CIP-3235,2870.00,true
CIP-3236,2870.00,true
CIP-3237,1072.00,true
CIP-3238,2650.00,true
CIP-3239,3020.00,true
CIP-3240,1939.00,true
CIP-3241,1939.00,true
CIP-3242,1939.00,true
CIP-3243,2033.00,true
CIP-3244,2873.00,true
CIP-3245,3469.00,true
CIP-3246,3265.00,true
CIP-3247,3673.00,true
CIP-3248,6340.00,true
CIP-3249,1550.00,true
CIP-3250,2250.00,true
CIP-3251,2270.00,true
CIP-3252,2945.00,true
CIP-3253,2945.00,true
CIP-3254,5050.00,true
CIP-3255,2250.00,true
CIP-3256,101.00,true
CIP-3257,246.00,true
CIP-3258,5120.00,true
CIP-3259,5120.00,true
CIP-3260,5120.00,true
CIP-3261,5120.00,true
CIP-3262,5120.00,true
CIP-3263,5120.00,true
CIP-3264,3673.00,true
CIP-3265,3420.00,true
CIP-3266,7180.00,true
CIP-3267,2290.00,true
CIP-3268,23970.00,true
CIP-3269,41990.00,true
CIP-3270,2250.00,true
CIP-3271,38190.00,true
CIP-3272,10366.00,true
CIP-3273,16320.00,true
CIP-3274,9950.00,true
CIP-3275,16690.00,true
CIP-3276,2440.00,true
CIP-3277,3830.00,true
CIP-3278,2040.00,true
CIP-3279,2830.00,true
CIP-3280,2530.00,true
CIP-3281,1550.00,true
CIP-3282,1370.00,true
CIP-3283,1470.00,true
CIP-3284,780.00,true
CIP-3285,890.00,true
CIP-3286,1090.00,true
CIP-3287,1790.00,true
CIP-3288,1600.00,true
CIP-3289,15722.00,true
CIP-3290,15640.00,true
CIP-3291,17750.00,true
CIP-3292,7413.00,true
CIP-3293,2859.00,true
CIP-3294,12841.00,true
CIP-3295,11041.00,true
CIP-3296,1801.00,true
CIP-3297,1801.00,true
CIP-3298,2211.00,true
CIP-3299,2130.00,true
CIP-3300,2130.00,true
CIP-3301,2920.00,true
CIP-3302,3490.00,true
CIP-3303,3310.00,true
CIP-3304,1870.00,true
CIP-3305,1250.00,true
CIP-3306,1860.00,true
CIP-3307,137.00,true
CIP-3308,1309.00,true
CIP-3309,2410.00,true
CIP-3310,80.00,true
CIP-3311,270.00,true
CIP-3312,1449.00,true
CIP-3313,1990.00,true
CIP-3314,860.00,true
CIP-3315,1610.00,true
CIP-3316,17221.00,true
CIP-3317,2085.00,true
CIP-3318,2810.00,true
CIP-3319,3201.00,true
CIP-3320,5280.00,true
CIP-3321,1630.00,true
CIP-3322,2070.00,true
CIP-3323,3251.00,true
CIP-3324,2210.00,true
CIP-3325,2490.00,true
CIP-3326,2810.00,true
CIP-3327,380.00,true
CIP-3328,94.00,true
CIP-3329,94.00,true
CIP-3330,361.00,true
CIP-3331,361.00,true
CIP-3332,7540.00,true
CIP-3333,7540.00,true
CIP-3334,2180.00,true
CIP-3335,2180.00,true
CIP-3336,2350.00,true
CIP-3337,2350.00,true
CIP-3338,8480.00,true
CIP-3339,9331.00,true
CIP-3340,109.04,true
CIP-3341,680.00,true
CIP-3342,1850.00,true
CIP-3343,2480.00,true
CIP-3344,173.04,true
CIP-3345,621.00,true
CIP-3346,621.00,true
CIP-3347,621.00,true
CIP-3348,621.00,true
CIP-3349,621.00,true
CIP-3350,621.00,true
CIP-3351,311.00,true
CIP-3352,311.00,true
CIP-3353,311.00,true
CIP-3354,311.00,true
CIP-3355,311.00,true
CIP-3356,311.00,true
CIP-3357,593.00,true
CIP-3358,5870.00,true
CIP-3359,8270.00,true
CIP-3360,29410.00,true
CIP-3361,6510.00,true
CIP-3362,6510.00,true
CIP-3363,3250.00,true
CIP-3364,3250.00,true
CIP-3365,3250.00,true
CIP-3366,3250.00,true
CIP-3367,4760.00,true
CIP-3368,8230.00,true
