product_code,nombre,precio_lista_1,stock,unidades_por_bulto,unidad_minima_de_venta,umv_tipo,categoria_1,categoria_2,categoria_3,categoria_4,aliases,rotacion_index,mental_priority,descripcion,image_url,en_catalogo,is_mock,fuente_hoja
DSP-04021,MANGA PLASTICA P/DECORA C/4 PICOS,2472.29,45,1,unidad,unidad,Bazar,Bazar,Dispro,,DSP-04021|MANGA PLASTICA P/DECORA C/4 PICOS|Dispro,0.32,0.32,"Manga plastica p/decora c/4 picos, marca Dispro, rubro bazar, venta por unidad.",,true,true,B 21-08
MK-6484,MANTEQUERA PLASTICA COLOR,2230.49,140,1,unidad,unidad,Bazar,Bazar,Make,,MK-6484|MANTEQUERA PLASTICA COLOR|Make,0.62,0.62,"Mantequera plastica color, marca Make, rubro bazar, venta por unidad.",,true,true,B 21-08
CRL-5950,MAQUINA P/PASTAS T/PASTALINDA CAROL,71151.13,45,1,unidad,unidad,Bazar,Bazar,,,CRL-5950|MAQUINA P/PASTAS T/PASTALINDA CAROL,0.32,0.32,"Maquina p/pastas t/pastalinda carol, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
A2351,MAQUINA P/PICAR CARNE Nº 8,63505.13,45,1,unidad,unidad,Bazar,Bazar,,,A2351|MAQUINA P/PICAR CARNE Nº 8|MAQUINA P/PICAR CARNE N 8,0.32,0.32,"Maquina p/picar carne nº 8, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
A2355,MAQUINA P/RALLAR QUESO ESMALTADA,45927.00,45,1,unidad,unidad,Bazar,Bazar,,,A2355|MAQUINA P/RALLAR QUESO ESMALTADA,0.32,0.32,"Maquina p/rallar queso esmaltada, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
CRL-5955,MAQUINA P/RAVIOLES CAROL,67939.64,45,1,unidad,unidad,Bazar,Bazar,,,CRL-5955|MAQUINA P/RAVIOLES CAROL,0.32,0.32,"Maquina p/ravioles carol, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
B6200,MATE ACERO INOXIDABLE 1 ASA,1043.33,45,1,unidad,unidad,Bazar,Bazar,,,B6200|MATE ACERO INOXIDABLE 1 ASA,0.32,0.32,"Mate acero inoxidable 1 asa, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
B6202,MATE ACERO INOXIDABLE 2 ASAS,1255.19,45,1,unidad,unidad,Bazar,Bazar,,,B6202|MATE ACERO INOXIDABLE 2 ASAS,0.32,0.32,"Mate acero inoxidable 2 asas, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
B6220,MATE ALUMINIO FORRADO B/ANCHA,6741.00,45,1,unidad,unidad,Bazar,Bazar,,,B6220|MATE ALUMINIO FORRADO B/ANCHA,0.32,0.32,"Mate aluminio forrado b/ancha, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
MK-6433,MATE ALUMINIO FORRADO B/ANCHA MK,5700.91,140,1,unidad,unidad,Bazar,Bazar,Make,,MK-6433|MATE ALUMINIO FORRADO B/ANCHA MK|Make,0.62,0.62,"Mate aluminio forrado b/ancha mk, marca Make, rubro bazar, venta por unidad.",,true,true,B 21-08
B6222,MATE ALUMINIO FORRADO B/CHICA,1526.39,45,1,unidad,unidad,Bazar,Bazar,,,B6222|MATE ALUMINIO FORRADO B/CHICA,0.32,0.32,"Mate aluminio forrado b/chica, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
DSP-2213,MATE AUTOMATICO 750CC B/METALICA,4858.01,45,1,unidad,unidad,Bazar,Bazar,Dispro,,DSP-2213|MATE AUTOMATICO 750CC B/METALICA|Dispro,0.32,0.32,"Mate automatico 750cc b/metalica, marca Dispro, rubro bazar, venta por unidad.",,true,true,B 21-08
NXO-01683,MATE PLASTICO C/BASE 200CC,1354.50,45,1,unidad,unidad,Bazar,Bazar,,,NXO-01683|MATE PLASTICO C/BASE 200CC,0.32,0.32,"Mate plastico c/base 200cc, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
NXO-01684,MATE PLASTICO C/BASE OPACO 200CC,1052.19,45,1,unidad,unidad,Bazar,Bazar,,,NXO-01684|MATE PLASTICO C/BASE OPACO 200CC,0.32,0.32,"Mate plastico c/base opaco 200cc, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
DSP-02115,MATE PLASTICO TERMICO,1606.50,45,1,unidad,unidad,Bazar,Bazar,Dispro,,DSP-02115|MATE PLASTICO TERMICO|Dispro,0.32,0.32,"Mate plastico termico, marca Dispro, rubro bazar, venta por unidad.",,true,true,B 21-08
MK-6901,MATE VIDRIO FORRADO,3757.22,140,1,unidad,unidad,Bazar,Bazar,Make,,MK-6901|MATE VIDRIO FORRADO|Make,0.62,0.62,"Mate vidrio forrado, marca Make, rubro bazar, venta por unidad.",,true,true,B 21-08
A4030,MOLDE P/BUDIN INGLES ALUMINIO Nº 4 24X10X6,8526.92,45,1,unidad,unidad,Bazar,Bazar,,,A4030|MOLDE P/BUDIN INGLES ALUMINIO Nº 4 24X10X6|MOLDE P/BUDIN INGLES ALUMINIO N 4 24X10X6,0.32,0.32,"Molde p/budin ingles aluminio nº 4 24x10x6, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
MK-6750,MOLDE P/BUDIN MAKE Nº 30,19016.03,140,1,unidad,unidad,Bazar,Bazar,Make,,MK-6750|MOLDE P/BUDIN MAKE Nº 30|MOLDE P/BUDIN MAKE N 30|Make,0.62,0.62,"Molde p/budin make nº 30, rubro bazar, venta por unidad.",,true,true,B 21-08
DSP-04125,MOLDE P/EMPANADA PLASTICO C/CIERRE,1740.02,45,1,unidad,unidad,Bazar,Bazar,Dispro,,DSP-04125|MOLDE P/EMPANADA PLASTICO C/CIERRE|Dispro,0.32,0.32,"Molde p/empanada plastico c/cierre, marca Dispro, rubro bazar, venta por unidad.",,true,true,B 21-08
A4035,MOLDE P/FLAN ALUMINIO Nº4 6.5X4CM,1917.37,45,1,unidad,unidad,Bazar,Bazar,,,A4035|MOLDE P/FLAN ALUMINIO Nº4 6.5X4CM|MOLDE P/FLAN ALUMINIO N4 65X4CM,0.32,0.32,"Molde p/flan aluminio nº4 6.5x4cm, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
MK-6523,MOLDE P/HAMBURGUESA MAKE,7214.00,140,1,unidad,unidad,Bazar,Bazar,Make,,MK-6523|MOLDE P/HAMBURGUESA MAKE|Make,0.62,0.62,"Molde p/hamburguesa make, rubro bazar, venta por unidad, catálogo SUNDE.",,true,true,B 21-08
ALM-995,MOLDE P/PASTRAFROLA ALUMINIO N° 14,1810.18,45,1,unidad,unidad,Bazar,Bazar,,,ALM-995|MOLDE P/PASTRAFROLA ALUMINIO N° 14,0.32,0.32,"Molde p/pastrafrola aluminio n° 14, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
ALM-996,MOLDE P/PASTRAFROLA ALUMINIO N° 16,2215.09,45,1,unidad,unidad,Bazar,Bazar,,,ALM-996|MOLDE P/PASTRAFROLA ALUMINIO N° 16,0.32,0.32,"Molde p/pastrafrola aluminio n° 16, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
ALM-997,MOLDE P/PASTRAFROLA ALUMINIO N° 26,5078.04,45,1,unidad,unidad,Bazar,Bazar,,,ALM-997|MOLDE P/PASTRAFROLA ALUMINIO N° 26,0.32,0.32,"Molde p/pastrafrola aluminio n° 26, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
ALM-998,MOLDE P/PASTRAFROLA ALUMINIO N° 30,6538.10,45,1,unidad,unidad,Bazar,Bazar,,,ALM-998|MOLDE P/PASTRAFROLA ALUMINIO N° 30,0.32,0.32,"Molde p/pastrafrola aluminio n° 30, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
B2269,MOLDE P/RAVIOLES PLASTICO X 32,1274.78,45,1,unidad,unidad,Bazar,Bazar,,,B2269|MOLDE P/RAVIOLES PLASTICO X 32,0.32,0.32,"Molde p/ravioles plastico x 32, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
B2270,MOLDE P/RAVIOLON PLASTICO X 8,1274.78,45,1,unidad,unidad,Bazar,Bazar,,,B2270|MOLDE P/RAVIOLON PLASTICO X 8,0.32,0.32,"Molde p/raviolon plastico x 8, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
B2272,MOLDE P/SORRENTINO PLASTICO X 8,1492.93,45,1,unidad,unidad,Bazar,Bazar,,,B2272|MOLDE P/SORRENTINO PLASTICO X 8,0.32,0.32,"Molde p/sorrentino plastico x 8, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
A4037,MOLDE SAVARIN ALUMINIO N° 22 X 6.5 CM,5544.88,45,1,unidad,unidad,Bazar,Bazar,,,A4037|MOLDE SAVARIN ALUMINIO N° 22 X 6.5 CM|MOLDE SAVARIN ALUMINIO N° 22 X 65 CM,0.32,0.32,"Molde savarin aluminio n° 22 x 6.5 cm, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
ALM-1011,MOLDE SAVARIN ALUMINIO N° 22 X 8 CM,11130.24,45,1,unidad,unidad,Bazar,Bazar,,,ALM-1011|MOLDE SAVARIN ALUMINIO N° 22 X 8 CM,0.32,0.32,"Molde savarin aluminio n° 22 x 8 cm, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
A4038,MOLDE SAVARIN ALUMINIO N° 24 X 6.5 CM,6180.82,45,1,unidad,unidad,Bazar,Bazar,,,A4038|MOLDE SAVARIN ALUMINIO N° 24 X 6.5 CM|MOLDE SAVARIN ALUMINIO N° 24 X 65 CM,0.32,0.32,"Molde savarin aluminio n° 24 x 6.5 cm, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
ALM-1012,MOLDE SAVARIN ALUMINIO N° 24 X 8 CM,12425.95,45,1,unidad,unidad,Bazar,Bazar,,,ALM-1012|MOLDE SAVARIN ALUMINIO N° 24 X 8 CM,0.32,0.32,"Molde savarin aluminio n° 24 x 8 cm, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
A4039,MOLDE SAVARIN ALUMINIO N° 26 X 6.5 CM,6966.82,45,1,unidad,unidad,Bazar,Bazar,,,A4039|MOLDE SAVARIN ALUMINIO N° 26 X 6.5 CM|MOLDE SAVARIN ALUMINIO N° 26 X 65 CM,0.32,0.32,"Molde savarin aluminio n° 26 x 6.5 cm, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
ALM-1013,MOLDE SAVARIN ALUMINIO N° 26 X 8 CM,13805.03,45,1,unidad,unidad,Bazar,Bazar,,,ALM-1013|MOLDE SAVARIN ALUMINIO N° 26 X 8 CM,0.32,0.32,"Molde savarin aluminio n° 26 x 8 cm, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
A4040,MOLDE SAVARIN ALUMINIO N° 28 X 6.5 CM,7721.86,45,1,unidad,unidad,Bazar,Bazar,,,A4040|MOLDE SAVARIN ALUMINIO N° 28 X 6.5 CM|MOLDE SAVARIN ALUMINIO N° 28 X 65 CM,0.32,0.32,"Molde savarin aluminio n° 28 x 6.5 cm, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
ALM-1014,MOLDE SAVARIN ALUMINIO N° 28 X 8 CM,15679.52,45,1,unidad,unidad,Bazar,Bazar,,,ALM-1014|MOLDE SAVARIN ALUMINIO N° 28 X 8 CM,0.32,0.32,"Molde savarin aluminio n° 28 x 8 cm, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
A4041,MOLDE SAVARIN ALUMINIO N° 30 X 6.5 CM,8648.39,45,1,unidad,unidad,Bazar,Bazar,,,A4041|MOLDE SAVARIN ALUMINIO N° 30 X 6.5 CM|MOLDE SAVARIN ALUMINIO N° 30 X 65 CM,0.32,0.32,"Molde savarin aluminio n° 30 x 6.5 cm, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
ALM-1015,MOLDE SAVARIN ALUMINIO N° 30 X 8 CM,17415.87,45,1,unidad,unidad,Bazar,Bazar,,,ALM-1015|MOLDE SAVARIN ALUMINIO N° 30 X 8 CM,0.32,0.32,"Molde savarin aluminio n° 30 x 8 cm, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
A4042,MOLDE SAVARIN ALUMINIO N° 32 X 6.5 CM,9467.73,45,1,unidad,unidad,Bazar,Bazar,,,A4042|MOLDE SAVARIN ALUMINIO N° 32 X 6.5 CM|MOLDE SAVARIN ALUMINIO N° 32 X 65 CM,0.32,0.32,"Molde savarin aluminio n° 32 x 6.5 cm, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
ALM-1016,MOLDE SAVARIN ALUMINIO N° 32 X 8 CM,18089.92,45,1,unidad,unidad,Bazar,Bazar,,,ALM-1016|MOLDE SAVARIN ALUMINIO N° 32 X 8 CM,0.32,0.32,"Molde savarin aluminio n° 32 x 8 cm, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
PTB-1794301,MOLDE SAVARIN VIDRIO 29CM - 1.8LT,12755.68,45,1,unidad,unidad,Bazar,Bazar,Tramontina,,PTB-1794301|MOLDE SAVARIN VIDRIO 29CM - 1.8LT|MOLDE SAVARIN VIDRIO 29CM - 18LT|Tramontina,0.32,0.32,"Molde savarin vidrio 29cm - 1.8lt, marca Tramontina, rubro bazar, venta por unidad.",,true,true,B 21-08
DSP-2260,MOSTACERO PLASTICO GRANDE,1603.41,45,1,unidad,unidad,Bazar,Bazar,Dispro,,DSP-2260|MOSTACERO PLASTICO GRANDE|Dispro,0.32,0.32,"Mostacero plastico grande, marca Dispro, rubro bazar, venta por unidad.",,true,true,B 21-08
MK-6608,MOSTACERO PLASTICO MAKE,1371.53,140,1,unidad,unidad,Bazar,Bazar,Make,,MK-6608|MOSTACERO PLASTICO MAKE|Make,0.62,0.62,"Mostacero plastico make, rubro bazar, venta por unidad, catálogo SUNDE.",,true,true,B 21-08
MK-6858,ÑOQUERA NYLON MAKE,952.27,140,1,unidad,unidad,Bazar,Bazar,Make,,MK-6858|ÑOQUERA NYLON MAKE|Make,0.62,0.62,"Ñoquera nylon make, rubro bazar, venta por unidad, catálogo SUNDE.",,true,true,B 21-08
ALM-241GA,OLLA ALUMINIO GASTRONOMICA N° 20,32421.33,280,1,unidad,unidad,Bazar,Ollas,N° 20,,ALM-241GA|OLLA ALUMINIO GASTRONOMICA N° 20|olla del 20|olla 20,0.86,0.86,"Olla aluminio gastronomica n° 20, marca SUNDE, rubro ollas, venta por unidad.",,true,true,B 21-08
B3238,OLLA ALUMINIO GASTRONOMICA N° 22,37156.39,280,1,unidad,unidad,Bazar,Ollas,N° 22,,B3238|OLLA ALUMINIO GASTRONOMICA N° 22|olla del 22|olla 22,0.86,0.86,"Olla aluminio gastronomica n° 22, marca SUNDE, rubro ollas, venta por unidad.",,true,true,B 21-08
B3240,OLLA ALUMINIO GASTRONOMICA N° 24 - 10 LTS,43027.58,280,1,unidad,unidad,Bazar,Ollas,N° 24,,B3240|OLLA ALUMINIO GASTRONOMICA N° 24 - 10 LTS|olla del 24|olla 24,0.86,0.86,"Olla aluminio gastronomica n° 24 - 10 lts, marca SUNDE, rubro ollas, venta por unidad.",,true,true,B 21-08
B3241,OLLA ALUMINIO GASTRONOMICA N° 26 - 13 LTS,52685.86,280,1,unidad,unidad,Bazar,Ollas,N° 26,,B3241|OLLA ALUMINIO GASTRONOMICA N° 26 - 13 LTS|olla del 26|olla 26,0.86,0.86,"Olla aluminio gastronomica n° 26 - 13 lts, marca SUNDE, rubro ollas, venta por unidad.",,true,true,B 21-08
B3242,OLLA ALUMINIO GASTRONOMICA N° 28 - 16 LTS,64547.32,280,1,unidad,unidad,Bazar,Ollas,N° 28,,B3242|OLLA ALUMINIO GASTRONOMICA N° 28 - 16 LTS|olla del 28|olla 28,0.86,0.86,"Olla aluminio gastronomica n° 28 - 16 lts, marca SUNDE, rubro ollas, venta por unidad.",,true,true,B 21-08
B3243,OLLA ALUMINIO GASTRONOMICA N° 30 - 20 LTS,72050.05,280,1,unidad,unidad,Bazar,Ollas,N° 30,,B3243|OLLA ALUMINIO GASTRONOMICA N° 30 - 20 LTS|olla del 30|olla 30,0.86,0.86,"Olla aluminio gastronomica n° 30 - 20 lts, marca SUNDE, rubro ollas, venta por unidad.",,true,true,B 21-08
B3244,OLLA ALUMINIO GASTRONOMICA N° 32 - 26 LTS,95272.80,280,1,unidad,unidad,Bazar,Ollas,N° 32,,B3244|OLLA ALUMINIO GASTRONOMICA N° 32 - 26 LTS|olla del 32|olla 32,0.86,0.86,"Olla aluminio gastronomica n° 32 - 26 lts, marca SUNDE, rubro ollas, venta por unidad.",,true,true,B 21-08
B3245,OLLA ALUMINIO GASTRONOMICA N° 34 - 30 LTS,106467.35,280,1,unidad,unidad,Bazar,Ollas,N° 34,,B3245|OLLA ALUMINIO GASTRONOMICA N° 34 - 30 LTS|olla del 34|olla 34,0.86,0.86,"Olla aluminio gastronomica n° 34 - 30 lts, marca SUNDE, rubro ollas, venta por unidad.",,true,true,B 21-08
B3246,OLLA ALUMINIO GASTRONOMICA N° 36 - 36 LTS,125521.91,280,1,unidad,unidad,Bazar,Ollas,N° 36,,B3246|OLLA ALUMINIO GASTRONOMICA N° 36 - 36 LTS|olla del 36|olla 36,0.86,0.86,"Olla aluminio gastronomica n° 36 - 36 lts, marca SUNDE, rubro ollas, venta por unidad.",,true,true,B 21-08
B3247,OLLA ALUMINIO GASTRONOMICA N° 38 - 43 LTS,145410.11,280,1,unidad,unidad,Bazar,Ollas,N° 38,,B3247|OLLA ALUMINIO GASTRONOMICA N° 38 - 43 LTS|olla del 38|olla 38,0.86,0.86,"Olla aluminio gastronomica n° 38 - 43 lts, marca SUNDE, rubro ollas, venta por unidad.",,true,true,B 21-08
B3248,OLLA ALUMINIO GASTRONOMICA N° 40 - 50 LTS,170783.64,280,1,unidad,unidad,Bazar,Ollas,N° 40,,B3248|OLLA ALUMINIO GASTRONOMICA N° 40 - 50 LTS|olla del 40|olla 40,0.86,0.86,"Olla aluminio gastronomica n° 40 - 50 lts, marca SUNDE, rubro ollas, venta por unidad.",,true,true,B 21-08
B3249,OLLA ALUMINIO GASTRONOMICA N° 45 - 72 LTS,210076.52,280,1,unidad,unidad,Bazar,Ollas,N° 45,,B3249|OLLA ALUMINIO GASTRONOMICA N° 45 - 72 LTS|olla del 45|olla 45,0.86,0.86,"Olla aluminio gastronomica n° 45 - 72 lts, marca SUNDE, rubro ollas, venta por unidad.",,true,true,B 21-08
B3250,OLLA ALUMINIO GASTRONOMICA N° 50 - 100 LTS,270610.48,280,1,unidad,unidad,Bazar,Ollas,N° 50,,B3250|OLLA ALUMINIO GASTRONOMICA N° 50 - 100 LTS|olla del 50|olla 50,0.86,0.86,"Olla aluminio gastronomica n° 50 - 100 lts, marca SUNDE, rubro ollas, venta por unidad.",,true,true,B 21-08
B3251,OLLA ALUMINIO GASTRONOMICA N° 55 - 130 LTS,341314.81,280,1,unidad,unidad,Bazar,Ollas,N° 55,,B3251|OLLA ALUMINIO GASTRONOMICA N° 55 - 130 LTS|olla del 55|olla 55,0.86,0.86,"Olla aluminio gastronomica n° 55 - 130 lts, marca SUNDE, rubro ollas, venta por unidad.",,true,true,B 21-08
B3140,OLLA ALUMINIO N° 20,23580.02,280,1,unidad,unidad,Bazar,Ollas,N° 20,,B3140|OLLA ALUMINIO N° 20|olla del 20|olla 20,0.86,0.86,"Olla aluminio n° 20, marca SUNDE, rubro ollas, venta por unidad.",,true,true,B 21-08
B3142,OLLA ALUMINIO N° 22,27462.38,280,1,unidad,unidad,Bazar,Ollas,N° 22,,B3142|OLLA ALUMINIO N° 22|olla del 22|olla 22,0.86,0.86,"Olla aluminio n° 22, marca SUNDE, rubro ollas, venta por unidad.",,true,true,B 21-08
B3144,OLLA ALUMINIO N° 24,31916.39,280,1,unidad,unidad,Bazar,Ollas,N° 24,,B3144|OLLA ALUMINIO N° 24|olla del 24|olla 24,0.86,0.86,"Olla aluminio n° 24, marca SUNDE, rubro ollas, venta por unidad.",,true,true,B 21-08
B3146,OLLA ALUMINIO N° 26,37825.68,280,1,unidad,unidad,Bazar,Ollas,N° 26,,B3146|OLLA ALUMINIO N° 26|olla del 26|olla 26,0.86,0.86,"Olla aluminio n° 26, marca SUNDE, rubro ollas, venta por unidad.",,true,true,B 21-08
B3148,OLLA ALUMINIO N° 28,43587.31,280,1,unidad,unidad,Bazar,Ollas,N° 28,,B3148|OLLA ALUMINIO N° 28|olla del 28|olla 28,0.86,0.86,"Olla aluminio n° 28, marca SUNDE, rubro ollas, venta por unidad.",,true,true,B 21-08
B3150,OLLA ALUMINIO N° 30,51209.13,280,1,unidad,unidad,Bazar,Ollas,N° 30,,B3150|OLLA ALUMINIO N° 30|olla del 30|olla 30,0.86,0.86,"Olla aluminio n° 30, marca SUNDE, rubro ollas, venta por unidad.",,true,true,B 21-08
NCT-EA992109,ORGANIZADOR ESTANTE PARA COLGAR 28X12X9CM,4127.76,140,1,unidad,unidad,Bazar,Organizadores,,,NCT-EA992109|ORGANIZADOR ESTANTE PARA COLGAR 28X12X9CM,0.62,0.62,"Organizador estante para colgar 28x12x9cm, marca SUNDE, rubro organizadores, venta por unidad.",,true,true,B 21-08
VLE-49,ORGANIZADOR P/DUCHA C/JABONERA,4868.26,280,1,unidad,unidad,Bazar,Líquidos de limpieza,,,VLE-49|ORGANIZADOR P/DUCHA C/JABONERA,0.86,0.86,"Organizador p/ducha c/jabonera, marca SUNDE, rubro líquidos de limpieza, venta por unidad.",,true,true,B 21-08
VLE-17,ORGANIZADOR P/DUCHA MINI C/GANCHOS,4521.26,140,1,unidad,unidad,Bazar,Organizadores,,,VLE-17|ORGANIZADOR P/DUCHA MINI C/GANCHOS,0.62,0.62,"Organizador p/ducha mini c/ganchos, marca SUNDE, rubro organizadores, venta por unidad.",,true,true,B 21-08
VLE-27,ORGANIZADOR RINCONERO 2 MODULOS,5439.80,140,1,unidad,unidad,Bazar,Organizadores,,,VLE-27|ORGANIZADOR RINCONERO 2 MODULOS,0.62,0.62,"Organizador rinconero 2 modulos, marca SUNDE, rubro organizadores, venta por unidad.",,true,true,B 21-08
VLE-45,ORGANIZADOR RINCONERO 3 MODULOS,6940.08,140,1,unidad,unidad,Bazar,Organizadores,,,VLE-45|ORGANIZADOR RINCONERO 3 MODULOS,0.62,0.62,"Organizador rinconero 3 modulos, marca SUNDE, rubro organizadores, venta por unidad.",,true,true,B 21-08
MNS-A8169,ORGANIZADOR RINCONERO CROMADO 2 MODULOS,20979.00,140,1,unidad,unidad,Bazar,Organizadores,,,MNS-A8169|ORGANIZADOR RINCONERO CROMADO 2 MODULOS,0.62,0.62,"Organizador rinconero cromado 2 modulos, marca SUNDE, rubro organizadores, venta por unidad.",,true,true,B 21-08
MNS-A8170,ORGANIZADOR RINCONERO CROMADO 3 MODULOS,25179.00,140,1,unidad,unidad,Bazar,Organizadores,,,MNS-A8170|ORGANIZADOR RINCONERO CROMADO 3 MODULOS,0.62,0.62,"Organizador rinconero cromado 3 modulos, marca SUNDE, rubro organizadores, venta por unidad.",,true,true,B 21-08
LKM-570D,PALA AC INOX P/CANELONES LOEKEMEYER,4872.00,280,1,unidad,unidad,Bazar,Palas,Loekemeyer,,LKM-570D|PALA AC INOX P/CANELONES LOEKEMEYER|Loekemeyer,0.86,0.86,"Pala ac inox p/canelones loekemeyer, rubro palas, venta por unidad.",,true,true,B 21-08
A2500,PALA ACERO INOX P/CANELONES M/PLAST,1825.17,280,1,unidad,unidad,Bazar,Palas,,,A2500|PALA ACERO INOX P/CANELONES M/PLAST,0.86,0.86,"Pala acero inox p/canelones m/plast, marca SUNDE, rubro palas, venta por unidad.",,true,true,B 21-08
A2534,PALA ACERO INOX P/PIZZA GRASTRONOMICA,1911.71,280,1,unidad,unidad,Bazar,Palas,,,A2534|PALA ACERO INOX P/PIZZA GRASTRONOMICA,0.86,0.86,"Pala acero inox p/pizza grastronomica, marca SUNDE, rubro palas, venta por unidad.",,true,true,B 21-08
CRL-5713,PALA ACERO INOX P/PLANCHA M/PLAST GDE,4130.03,280,1,unidad,unidad,Bazar,Palas,,,CRL-5713|PALA ACERO INOX P/PLANCHA M/PLAST GDE,0.86,0.86,"Pala acero inox p/plancha m/plast gde, marca SUNDE, rubro palas, venta por unidad.",,true,true,B 21-08
CRL-710,PALA ACERO INOX P/PLANCHA M/PLAST RECTA,2235.11,280,1,unidad,unidad,Bazar,Palas,,,CRL-710|PALA ACERO INOX P/PLANCHA M/PLAST RECTA,0.86,0.86,"Pala acero inox p/plancha m/plast recta, marca SUNDE, rubro palas, venta por unidad.",,true,true,B 21-08
LKM-312D,PALA ACERO INOX P/TORTAS M/PLAST TRIANGULAR,2235.11,280,1,unidad,unidad,Bazar,Palas,Loekemeyer,,LKM-312D|PALA ACERO INOX P/TORTAS M/PLAST TRIANGULAR|Loekemeyer,0.86,0.86,"Pala acero inox p/tortas m/plast triangular, marca Loekemeyer, rubro palas, venta por unidad.",,true,true,B 21-08
CRL-5709,PALA ACERO INOX P/TORTAS TRIANGULAR,4903.98,280,1,unidad,unidad,Bazar,Palas,,,CRL-5709|PALA ACERO INOX P/TORTAS TRIANGULAR,0.86,0.86,"Pala acero inox p/tortas triangular, marca SUNDE, rubro palas, venta por unidad.",,true,true,B 21-08
MK-6516,PALETA CALADA NYLON MAKE,1478.76,140,1,unidad,unidad,Bazar,Bazar,Make,,MK-6516|PALETA CALADA NYLON MAKE|Make,0.62,0.62,"Paleta calada nylon make, rubro bazar, venta por unidad, catálogo SUNDE.",,true,true,B 21-08
MK-6518,PALETA NYLON MAKE,1478.76,140,1,unidad,unidad,Bazar,Bazar,Make,,MK-6518|PALETA NYLON MAKE|Make,0.62,0.62,"Paleta nylon make, rubro bazar, venta por unidad, catálogo SUNDE.",,true,true,B 21-08
B2119,PANERA PLASTICA,323.33,45,1,unidad,unidad,Bazar,Bazar,,,B2119|PANERA PLASTICA,0.32,0.32,"Panera plastica, marca SUNDE, rubro bazar, venta por unidad, catálogo SUNDE.",,true,true,B 21-08
B3155,PANQUEQUERA ALUMINIO N° 20,7478.91,45,1,unidad,unidad,Bazar,Bazar,,,B3155|PANQUEQUERA ALUMINIO N° 20,0.32,0.32,"Panquequera aluminio n° 20, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
MK-6195,PAPEL ALUMINIO X 5MTS MAKE,1661.71,140,1,unidad,unidad,Bazar,Bazar,Make,,MK-6195|PAPEL ALUMINIO X 5MTS MAKE|Make,0.62,0.62,"Papel aluminio x 5mts make, rubro bazar, venta por unidad.",,true,true,B 21-08
MK-6330,PAPEL MANTECA X30MTS MAKE,1769.90,140,1,unidad,unidad,Bazar,Bazar,Make,,MK-6330|PAPEL MANTECA X30MTS MAKE|Make,0.62,0.62,"Papel manteca x30mts make, rubro bazar, venta por unidad, catálogo SUNDE.",,true,true,B 21-08
B3230,PAVA ALUMINIO GASTRONOMICA N° 20 - 3.75 LTS,29844.20,45,1,unidad,unidad,Bazar,Bazar,,,B3230|PAVA ALUMINIO GASTRONOMICA N° 20 - 3.75 LTS|PAVA ALUMINIO GASTRONOMICA N° 20 - 375 LTS,0.32,0.32,"Pava aluminio gastronomica n° 20 - 3.75 lts, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
B3231,PAVA ALUMINIO GASTRONOMICA N° 22 - 5 LTS,35727.30,45,1,unidad,unidad,Bazar,Bazar,,,B3231|PAVA ALUMINIO GASTRONOMICA N° 22 - 5 LTS,0.32,0.32,"Pava aluminio gastronomica n° 22 - 5 lts, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
