product_code,nombre,precio_lista_1,stock,unidades_por_bulto,unidad_minima_de_venta,umv_tipo,categoria_1,categoria_2,categoria_3,categoria_4,aliases,rotacion_index,mental_priority,descripcion,image_url,en_catalogo,is_mock,fuente_hoja
162,Queso Sardo KG,9600.00,280,1,unidad,unidad,Lácteos,Quesos,Sardo,Sardo,Queso Sardo KG|162,0.55,0.5,"Queso Sardo KG, rubro lácteos, presentación quesos, Código 162, catálogo MORENO.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
320,Queso Sardo Los Tauritos KG MARRON,13200.00,181,1,unidad,unidad,Lácteos,Quesos,MARRON,MARRON,Queso Sardo Los Tauritos KG MARRON|320|MARRON|MARRON Queso|Queso Sardo Los,0.36,0.2,"Queso Sardo Los Tauritos KG, marca MARRON, rubro lácteos, presentación quesos.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
10320,Queso Sardo Los Tauritos KG NEGRO,13200.00,231,1,unidad,unidad,Lácteos,Quesos,NEGRO,NEGRO,Queso Sardo Los Tauritos KG NEGRO|10320|NEGRO|NEGRO Queso|Queso Sardo Los,0.48,0.2,"Queso Sardo Los Tauritos KG, marca NEGRO, rubro lácteos, presentación quesos.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
201,Queso Untable Cremigal Azul 190g,1759.67,418,1,unidad,unidad,Lácteos,Quesos,CREMIGAL,190 g,Queso Untable Cremigal Azul 190g|201|CREMIGAL|CREMIGAL Queso|Queso Untable Azul|Queso Untable Cremigal Azul,0.83,1.0,"Queso Untable Azul 190g, marca CREMIGAL, 190 g, rubro lácteos.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
10201,Queso Untable Cremigal Cheddar 190G,1759.67,434,1,unidad,unidad,Lácteos,Quesos,CREMIGAL,190 g,Queso Untable Cremigal Cheddar 190G|10201|CREMIGAL|CREMIGAL Queso|Queso Untable Cheddar|Queso Untable Cremigal Cheddar,0.9,1.0,"Queso Untable Cheddar 190G, marca CREMIGAL, 190 g, rubro lácteos.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
11201,Queso Untable Cremigal Clasico 190G,1759.67,374,1,unidad,unidad,Lácteos,Quesos,CREMIGAL,190 g,Queso Untable Cremigal Clasico 190G|11201|CREMIGAL|CREMIGAL Queso|Queso Untable Clasico|Queso Untable Cremigal Clasico,0.75,1.0,"Queso Untable Clasico 190G, marca CREMIGAL, 190 g, rubro lácteos.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
12201,Queso Untable Cremigal Jamon 190G,1759.67,381,1,unidad,unidad,Lácteos,Quesos,CREMIGAL,190 g,Queso Untable Cremigal Jamon 190G|12201|CREMIGAL|CREMIGAL Queso|Queso Untable Jamon|Queso Untable Cremigal Jamon,0.75,1.0,"Queso Untable Jamon 190G, marca CREMIGAL, 190 g, rubro lácteos.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
13201,Queso Untable Cremigal Por Salut 190G,1759.67,426,1,unidad,unidad,Lácteos,Quesos,CREMIGAL,190 g,Queso Untable Cremigal Por Salut 190G|13201|CREMIGAL|CREMIGAL Queso|Queso Untable Por|Queso Untable Cremigal Por Salut,0.89,1.0,"Queso Untable Por Salut 190G, marca CREMIGAL, 190 g, rubro lácteos.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
15202,Queso Untable Tonadita 4 Quesos 180G,1704.07,88,1,unidad,unidad,Lácteos,Quesos,TONADITA,180 g,Queso Untable Tonadita 4 Quesos 180G|15202|TONADITA|TONADITA Queso|Queso Untable 4|Queso Untable Tonadita 4 Quesos,0.14,0.2,"Queso Untable 4 Quesos 180G, marca TONADITA, 180 g, rubro lácteos.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
12202,Queso Untable Tonadita Azul 180G,1704.07,230,1,unidad,unidad,Lácteos,Quesos,TONADITA,180 g,Queso Untable Tonadita Azul 180G|12202|TONADITA|TONADITA Queso|Queso Untable Azul|Queso Untable Tonadita Azul,0.44,0.2,"Queso Untable Azul 180G, marca TONADITA, 180 g, rubro lácteos.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
202,Queso Untable Tonadita Clasico 180G,1704.07,295,1,unidad,unidad,Lácteos,Quesos,TONADITA,180 g,Queso Untable Tonadita Clasico 180G|202|TONADITA|TONADITA Queso|Queso Untable Clasico|Queso Untable Tonadita Clasico,0.56,0.5,"Queso Untable Clasico 180G, marca TONADITA, 180 g, rubro lácteos.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
11202,Queso Untable Tonadita Gruyere 180G,1704.07,155,1,unidad,unidad,Lácteos,Quesos,TONADITA,180 g,Queso Untable Tonadita Gruyere 180G|11202|TONADITA|TONADITA Queso|Queso Untable Gruyere|Queso Untable Tonadita Gruyere,0.26,0.2,"Queso Untable Gruyere 180G, marca TONADITA, 180 g, rubro lácteos.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
10202,Queso Untable Tonadita Jamon 180G,1704.07,351,1,unidad,unidad,Lácteos,Quesos,TONADITA,180 g,Queso Untable Tonadita Jamon 180G|10202|TONADITA|TONADITA Queso|Queso Untable Jamon|Queso Untable Tonadita Jamon,0.73,0.5,"Queso Untable Jamon 180G, marca TONADITA, 180 g, rubro lácteos.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
14202,Queso Untable Tonadita Salame 180G,1704.07,161,1,unidad,unidad,Lácteos,Quesos,TONADITA,180 g,Queso Untable Tonadita Salame 180G|14202|TONADITA|TONADITA Queso|Queso Untable Salame|Queso Untable Tonadita Salame,0.29,0.2,"Queso Untable Salame 180G, marca TONADITA, 180 g, rubro lácteos.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
165,Ralladito Quesera 40 G,697.62,109,1,unidad,unidad,Alimentos,General,Quesera,40 g,Ralladito Quesera 40 G|165|Ralladito Quesera,0.2,0.2,"Producto alimenticio Ralladito Quesera 40 G, 40 g, rubro alimentos.",https://images.unsplash.com/photo-1542838132-92c53300491e?w=400,true,true,Lista 1 PDF
841,Raviol Villa D'agri 1KG pollo y Verdura,4630.28,108,1,unidad,unidad,Pastas,Pastas,VILLA D'AGRI,1 kg,Raviol Villa D'agri 1KG pollo y Verdura|841|VILLA D'AGRI|VILLA D'AGRI Raviol|Raviol Villa D'agri|Raviol Villa D'agri pollo y Verdura,0.17,0.2,"Pasta Raviol 1KG pollo y Verdura, marca VILLA D'AGRI, 1 kg, rubro pastas.",https://images.unsplash.com/photo-1551462147-ff29053bf273?w=400,true,true,Lista 1 PDF
10840,Raviol Villa D'agri 500G 4 Quesos,2502.91,47,1,unidad,unidad,Pastas,Pastas,VILLA D'AGRI,500 g,Raviol Villa D'agri 500G 4 Quesos|10840|VILLA D'AGRI|VILLA D'AGRI Raviol|Raviol Villa D'agri|Raviol Villa D'agri 4 Quesos,0.1,0.2,"Pasta Raviol 500G 4 Quesos, marca VILLA D'AGRI, 500 g, rubro pastas.",https://images.unsplash.com/photo-1551462147-ff29053bf273?w=400,true,true,Lista 1 PDF
11840,Raviol Villa D'agri 500G pollo y jamon,2502.91,57,1,unidad,unidad,Fiambres,Fiambres y embutidos,VILLA D'AGRI,500 g,Raviol Villa D'agri 500G pollo y jamon|11840|VILLA D'AGRI|VILLA D'AGRI Raviol|Raviol Villa D'agri|Raviol Villa D'agri pollo y jamon,0.13,0.2,"Fiambre Raviol 500G pollo y jamon, marca VILLA D'AGRI, 500 g, rubro fiambres.",https://images.unsplash.com/photo-1607623814075-e51df1bdc82f?w=400,true,true,Lista 1 PDF
840,Raviol Villa D'agri 500G pollo y Verdura,2502.91,375,1,unidad,unidad,Pastas,Pastas,VILLA D'AGRI,500 g,Raviol Villa D'agri 500G pollo y Verdura|840|VILLA D'AGRI|VILLA D'AGRI Raviol|Raviol Villa D'agri|Raviol Villa D'agri pollo y Verdura,0.72,0.5,"Pasta Raviol 500G pollo y Verdura, marca VILLA D'AGRI, 500 g, rubro pastas.",https://images.unsplash.com/photo-1551462147-ff29053bf273?w=400,true,true,Lista 1 PDF
12840,Raviol Villa D'agri 500G Ricota,2502.91,122,1,unidad,unidad,Lácteos,Quesos,VILLA D'AGRI,500 g,Raviol Villa D'agri 500G Ricota|12840|VILLA D'AGRI|VILLA D'AGRI Raviol|Raviol Villa D'agri|Raviol Villa D'agri Ricota,0.2,0.2,"Queso Raviol 500G Ricota, marca VILLA D'AGRI, 500 g, rubro lácteos.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
13840,Raviol Villa D'agri 500G Ricota y Espinaca,2502.91,357,1,unidad,unidad,Lácteos,Quesos,VILLA D'AGRI,500 g,Raviol Villa D'agri 500G Ricota y Espinaca|13840|VILLA D'AGRI|VILLA D'AGRI Raviol|Raviol Villa D'agri|Raviol Villa D'agri Ricota y Espinaca,0.73,0.5,"Queso Raviol 500G Ricota y Espinaca, marca VILLA D'AGRI, 500 g, rubro lácteos.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
10843,Ravioles Cuatro Quesos 1 KG BOLSA V.DAGRI,4065.02,212,1,unidad,unidad,Alimentos,General,V.DAGRI,1 kg,Ravioles Cuatro Quesos 1 KG BOLSA V.DAGRI|10843|V.DAGRI|V.DAGRI Ravioles|Ravioles Cuatro Quesos|Ravioles Cuatro Quesos BOLSA V.DAGRI,0.42,0.2,"Producto alimenticio Ravioles Cuatro Quesos 1 KG, marca V.DAGRI, 1 kg, rubro alimentos.",https://images.unsplash.com/photo-1542838132-92c53300491e?w=400,true,true,Lista 1 PDF
843,Ravioles Pollo/Espinaca 1 KG BOLSA V. DAGRI,4065.02,343,1,unidad,unidad,Alimentos,General,V. DAGRI,1 kg,Ravioles Pollo/Espinaca 1 KG BOLSA V. DAGRI|843|V. DAGRI|V. DAGRI Ravioles|Ravioles Pollo/Espinaca 1|Ravioles Pollo/Espinaca BOLSA V. DAGRI,0.68,0.5,"Producto alimenticio Ravioles Pollo/Espinaca 1 KG BOLSA, marca V. DAGRI, 1 kg, rubro alimentos.",https://images.unsplash.com/photo-1542838132-92c53300491e?w=400,true,true,Lista 1 PDF
11843,Ravioles Ricota/Espinaca1 KG BOLSA V. DAGRI,4065.02,270,1,unidad,unidad,Lácteos,Quesos,V. DAGRI,1 kg,Ravioles Ricota/Espinaca1 KG BOLSA V. DAGRI|11843|V. DAGRI|V. DAGRI Ravioles|Ravioles Ricota/Espinaca1 KG,0.54,0.5,"Queso Ravioles Ricota/Espinaca1 KG BOLSA, marca V. DAGRI, 1 kg, rubro lácteos.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
343,Ricota Magra Los Pinos,3500.00,49,1,unidad,unidad,Lácteos,Quesos,Magra,Magra,Ricota Magra Los Pinos|343,0.12,0.2,"Queso Ricota Magra Los Pinos, rubro lácteos, presentación quesos, Código 343, catálogo MORENO.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
920,Romero 25g CENTURION,753.04,391,1,unidad,unidad,Alimentos,General,CENTURION,25 g,Romero 25g CENTURION|920|CENTURION|CENTURION Romero|Romero 25g|Romero CENTURION,0.79,1.0,"Producto alimenticio Romero 25g, marca CENTURION, 25 g, rubro alimentos.",https://images.unsplash.com/photo-1542838132-92c53300491e?w=400,true,true,Lista 1 PDF
724,Sachichon Primavera PIAMONTESA KG,6540.04,353,1,unidad,unidad,Alimentos,General,PIAMONTESA,PIAMONTESA,Sachichon Primavera PIAMONTESA KG|724|PIAMONTESA|PIAMONTESA Sachichon|Sachichon Primavera KG,0.72,0.5,"Producto alimenticio Sachichon Primavera KG, marca PIAMONTESA, rubro alimentos, presentación general.",https://images.unsplash.com/photo-1542838132-92c53300491e?w=400,true,true,Lista 1 PDF
10168,Salame Baston Fox  Picado Grueso,18200.00,390,1,unidad,unidad,Fiambres,Fiambres y embutidos,FOX,FOX,Salame Baston Fox  Picado Grueso|10168|FOX|FOX Salame|Salame Baston Picado|Salame Baston Fox Picado Grueso,0.77,1.0,"Fiambre Salame Baston Picado Grueso, marca FOX, rubro fiambres, presentación fiambres y embutidos.",https://images.unsplash.com/photo-1607623814075-e51df1bdc82f?w=400,true,true,Lista 1 PDF
168,Salame Baston Fox Picado Fino,18200.00,399,1,unidad,unidad,Fiambres,Fiambres y embutidos,FOX,FOX,Salame Baston Fox Picado Fino|168|FOX|FOX Salame|Salame Baston Picado,0.76,1.0,"Fiambre Salame Baston Picado Fino, marca FOX, rubro fiambres, presentación fiambres y embutidos.",https://images.unsplash.com/photo-1607623814075-e51df1bdc82f?w=400,true,true,Lista 1 PDF
171,Salame Milan 201,11700.00,222,1,unidad,unidad,Fiambres,Fiambres y embutidos,Milan,Milan,Salame Milan 201|171,0.45,0.2,"Fiambre Salame Milan 201, rubro fiambres, presentación fiambres y embutidos.",https://images.unsplash.com/photo-1607623814075-e51df1bdc82f?w=400,true,true,Lista 1 PDF
762,Salame Milan C. AUSTRAL Kg,17519.32,55,1,unidad,unidad,Fiambres,Fiambres y embutidos,C. AUSTRAL,C. AUSTRAL,Salame Milan C. AUSTRAL Kg|762|C. AUSTRAL|C. AUSTRAL Salame|Salame Milan C.,0.11,0.2,"Fiambre Salame Milan Kg, marca C. AUSTRAL, rubro fiambres, presentación fiambres y embutidos.",https://images.unsplash.com/photo-1607623814075-e51df1bdc82f?w=400,true,true,Lista 1 PDF
10728,Salame Milan Crespon PIAMONTESA Kg,19276.65,47,1,unidad,unidad,Fiambres,Fiambres y embutidos,PIAMONTESA,PIAMONTESA,Salame Milan Crespon PIAMONTESA Kg|10728|PIAMONTESA|PIAMONTESA Salame|Salame Milan Crespon,0.1,0.2,"Fiambre Salame Milan Crespon Kg, marca PIAMONTESA, rubro fiambres, presentación fiambres y embutidos.",https://images.unsplash.com/photo-1607623814075-e51df1bdc82f?w=400,true,true,Lista 1 PDF
169,Salame Milan Fox,17600.00,409,1,unidad,unidad,Fiambres,Fiambres y embutidos,FOX,FOX,Salame Milan Fox|169|FOX|FOX Salame|Salame Milan,0.78,1.0,"Fiambre Salame Milan, marca FOX, rubro fiambres, presentación fiambres y embutidos.",https://images.unsplash.com/photo-1607623814075-e51df1bdc82f?w=400,true,true,Lista 1 PDF
10169,Salame Milan Fox Crespon,17600.00,463,1,unidad,unidad,Fiambres,Fiambres y embutidos,FOX,FOX,Salame Milan Fox Crespon|10169|FOX|FOX Salame|Salame Milan Crespon,0.94,1.0,"Fiambre Salame Milan Crespon, marca FOX, rubro fiambres, presentación fiambres y embutidos.",https://images.unsplash.com/photo-1607623814075-e51df1bdc82f?w=400,true,true,Lista 1 PDF
728,Salame Milan PIAMONTESA Kg,18596.99,316,1,unidad,unidad,Fiambres,Fiambres y embutidos,PIAMONTESA,PIAMONTESA,Salame Milan PIAMONTESA Kg|728|PIAMONTESA|PIAMONTESA Salame|Salame Milan Kg,0.59,0.5,"Fiambre Salame Milan Kg, marca PIAMONTESA, rubro fiambres, presentación fiambres y embutidos.",https://images.unsplash.com/photo-1607623814075-e51df1bdc82f?w=400,true,true,Lista 1 PDF
247,Salame Milan RECREO Horma,15491.89,159,1,unidad,unidad,Fiambres,Fiambres y embutidos,Milan,Milan,Salame Milan RECREO Horma|247,0.33,0.2,"Fiambre Salame Milan RECREO Horma, rubro fiambres, presentación fiambres y embutidos.",https://images.unsplash.com/photo-1607623814075-e51df1bdc82f?w=400,true,true,Lista 1 PDF
12168,Salame Pepperoni FOX,19400.00,465,1,unidad,unidad,Fiambres,Fiambres y embutidos,FOX,FOX,Salame Pepperoni FOX|12168|FOX|FOX Salame|Salame Pepperoni,0.94,1.0,"Fiambre Salame Pepperoni, marca FOX, rubro fiambres, presentación fiambres y embutidos.",https://images.unsplash.com/photo-1607623814075-e51df1bdc82f?w=400,true,true,Lista 1 PDF
730,Salamin A/V P. Fino PIAMONTESA,3809.02,155,1,unidad,unidad,Fiambres,Fiambres y embutidos,PIAMONTESA,PIAMONTESA,Salamin A/V P. Fino PIAMONTESA|730|PIAMONTESA|PIAMONTESA Salamin|Salamin A/V P.,0.29,0.2,"Fiambre Salamin A/V P. Fino, marca PIAMONTESA, rubro fiambres, presentación fiambres y embutidos.",https://images.unsplash.com/photo-1607623814075-e51df1bdc82f?w=400,true,true,Lista 1 PDF
10730,Salamin A/V P. Grueso PIAMONTESA,3809.02,378,1,unidad,unidad,Fiambres,Fiambres y embutidos,PIAMONTESA,PIAMONTESA,Salamin A/V P. Grueso PIAMONTESA|10730|PIAMONTESA|PIAMONTESA Salamin|Salamin A/V P.,0.74,0.5,"Fiambre Salamin A/V P. Grueso, marca PIAMONTESA, rubro fiambres, presentación fiambres y embutidos.",https://images.unsplash.com/photo-1607623814075-e51df1bdc82f?w=400,true,true,Lista 1 PDF
170,Salamin Fox Tira Picado Fino,15300.00,437,1,unidad,unidad,Fiambres,Fiambres y embutidos,FOX,FOX,Salamin Fox Tira Picado Fino|170|FOX|FOX Salamin|Salamin Tira Picado,0.85,1.0,"Fiambre Salamin Tira Picado Fino, marca FOX, rubro fiambres, presentación fiambres y embutidos.",https://images.unsplash.com/photo-1607623814075-e51df1bdc82f?w=400,true,true,Lista 1 PDF
10170,Salamin Fox Tira Picado Grueso,15300.00,430,1,unidad,unidad,Fiambres,Fiambres y embutidos,FOX,FOX,Salamin Fox Tira Picado Grueso|10170|FOX|FOX Salamin|Salamin Tira Picado,0.88,1.0,"Fiambre Salamin Tira Picado Grueso, marca FOX, rubro fiambres, presentación fiambres y embutidos.",https://images.unsplash.com/photo-1607623814075-e51df1bdc82f?w=400,true,true,Lista 1 PDF
246,Salchicha DON OTTO,1100.00,115,1,unidad,unidad,Fiambres,Fiambres y embutidos,DON OTTO,DON OTTO,Salchicha DON OTTO|246|DON OTTO|DON OTTO Salchicha,0.23,0.2,"Fiambre Salchicha, marca DON OTTO, rubro fiambres, presentación fiambres y embutidos.",https://images.unsplash.com/photo-1607623814075-e51df1bdc82f?w=400,true,true,Lista 1 PDF
173,Salchicha Fela x 6u 190 G,1547.26,274,1,unidad,unidad,Fiambres,Fiambres y embutidos,Fela,190 g,Salchicha Fela x 6u 190 G|173|Salchicha Fela x 6u,0.57,0.5,"Fiambre Salchicha Fela x 6u 190, 190 g, rubro fiambres.",https://images.unsplash.com/photo-1607623814075-e51df1bdc82f?w=400,true,true,Lista 1 PDF
174,Salchicha Paladini x 6u 220 G,2717.92,280,1,unidad,unidad,Fiambres,Fiambres y embutidos,PALADINI,220 g,Salchicha Paladini x 6u 220 G|174|PALADINI|PALADINI Salchicha|Salchicha x 6u|Salchicha Paladini x 6u,0.52,0.5,"Fiambre Salchicha x 6u 220 G, marca PALADINI, 220 g, rubro fiambres.",https://images.unsplash.com/photo-1607623814075-e51df1bdc82f?w=400,true,true,Lista 1 PDF
175,Salchichas Carcaraña x 6u 190 G,1150.00,357,1,unidad,unidad,Fiambres,Fiambres y embutidos,CARCARAÑA,190 g,Salchichas Carcaraña x 6u 190 G|175|CARCARAÑA|CARCARAÑA Salchichas|Salchichas x 6u|Salchichas Carcaraña x 6u,0.7,0.5,"Fiambre Salchichas x 6u 190 G, marca CARCARAÑA, 190 g, rubro fiambres.",https://images.unsplash.com/photo-1607623814075-e51df1bdc82f?w=400,true,true,Lista 1 PDF
727,Salchichas PANCHIN 190g,1190.00,93,1,unidad,unidad,Fiambres,Fiambres y embutidos,PANCHIN,190 g,Salchichas PANCHIN 190g|727|PANCHIN|PANCHIN Salchichas|Salchichas 190g|Salchichas PANCHIN,0.15,0.2,"Fiambre Salchichas 190g, marca PANCHIN, 190 g, rubro fiambres, presentación fiambres y embutidos.",https://images.unsplash.com/photo-1607623814075-e51df1bdc82f?w=400,true,true,Lista 1 PDF
178,Salchichon C/Jamon Fox,7300.00,390,1,unidad,unidad,Fiambres,Fiambres y embutidos,FOX,FOX,Salchichon C/Jamon Fox|178|FOX|FOX Salchichon|Salchichon C/Jamon,0.78,1.0,"Fiambre Salchichon C/Jamon, marca FOX, rubro fiambres, presentación fiambres y embutidos.",https://images.unsplash.com/photo-1607623814075-e51df1bdc82f?w=400,true,true,Lista 1 PDF
181,Salchichon Primavera Fox,7300.00,425,1,unidad,unidad,Alimentos,General,FOX,FOX,Salchichon Primavera Fox|181|FOX|FOX Salchichon|Salchichon Primavera,0.83,1.0,"Producto alimenticio Salchichon Primavera, marca FOX, rubro alimentos, presentación general.",https://images.unsplash.com/photo-1542838132-92c53300491e?w=400,true,true,Lista 1 PDF
675,Salsa Aji Picante VANOLI 190cc BOTELLA,2675.55,420,1,unidad,unidad,Aderezos,Salsas,VANOLI,190 cc,Salsa Aji Picante VANOLI 190cc BOTELLA|675|VANOLI|VANOLI Salsa|Salsa Aji Picante|Salsa Aji Picante VANOLI BOTELLA,0.83,1.0,"Salsa Aji Picante 190cc BOTELLA, marca VANOLI, 190 cc, rubro aderezos.",https://images.unsplash.com/photo-1472476443504-7baff0ff26a0?w=400,true,true,Lista 1 PDF
13675,Salsa Aji Picante VANOLI 190cc PET,2039.70,424,1,unidad,unidad,Aderezos,Salsas,VANOLI,190 cc,Salsa Aji Picante VANOLI 190cc PET|13675|VANOLI|VANOLI Salsa|Salsa Aji Picante|Salsa Aji Picante VANOLI PET,0.88,1.0,"Salsa Aji Picante 190cc PET, marca VANOLI, 190 cc, rubro aderezos.",https://images.unsplash.com/photo-1472476443504-7baff0ff26a0?w=400,true,true,Lista 1 PDF
11675,Salsa Aji PICANTE VANOLI 350cc PET,2549.62,463,1,unidad,unidad,Aderezos,Salsas,VANOLI,350 cc,Salsa Aji PICANTE VANOLI 350cc PET|11675|VANOLI|VANOLI Salsa|Salsa Aji PICANTE|Salsa Aji PICANTE VANOLI PET,0.9,1.0,"Salsa Aji PICANTE 350cc PET, marca VANOLI, 350 cc, rubro aderezos.",https://images.unsplash.com/photo-1472476443504-7baff0ff26a0?w=400,true,true,Lista 1 PDF
10675,Salsa Aji Suave VANOLI 190cc PET,1937.72,426,1,unidad,unidad,Aderezos,Salsas,VANOLI,190 cc,Salsa Aji Suave VANOLI 190cc PET|10675|VANOLI|VANOLI Salsa|Salsa Aji Suave|Salsa Aji Suave VANOLI PET,0.87,1.0,"Salsa Aji Suave 190cc PET, marca VANOLI, 190 cc, rubro aderezos.",https://images.unsplash.com/photo-1472476443504-7baff0ff26a0?w=400,true,true,Lista 1 PDF
12675,Salsa Aji VANOLI PET 1KG,4863.37,415,1,unidad,unidad,Aderezos,Salsas,VANOLI,1 kg,Salsa Aji VANOLI PET 1KG|12675|VANOLI|VANOLI Salsa|Salsa Aji PET|Salsa Aji VANOLI PET,0.84,1.0,"Salsa Aji PET 1KG, marca VANOLI, 1 kg, rubro aderezos.",https://images.unsplash.com/photo-1472476443504-7baff0ff26a0?w=400,true,true,Lista 1 PDF
701,Salsa Barbacoa VANOLI 390cc PET,2549.62,439,1,unidad,unidad,Aderezos,Salsas,VANOLI,390 cc,Salsa Barbacoa VANOLI 390cc PET|701|VANOLI|VANOLI Salsa|Salsa Barbacoa 390cc|Salsa Barbacoa VANOLI PET,0.85,1.0,"Salsa Barbacoa 390cc PET, marca VANOLI, 390 cc, rubro aderezos.",https://images.unsplash.com/photo-1472476443504-7baff0ff26a0?w=400,true,true,Lista 1 PDF
10676,Salsa Caesar Vanoli PET 350 gr,3200.57,381,1,unidad,unidad,Aderezos,Salsas,VANOLI,350 gr,Salsa Caesar Vanoli PET 350 gr|10676|VANOLI|VANOLI Salsa|Salsa Caesar PET|Salsa Caesar Vanoli PET,0.76,1.0,"Salsa Caesar PET 350 gr, marca VANOLI, 350 gr, rubro aderezos.",https://images.unsplash.com/photo-1472476443504-7baff0ff26a0?w=400,true,true,Lista 1 PDF
255,Salsa Cheddar Tonadita Americano 3 Kg,22764.27,298,1,unidad,unidad,Aderezos,Salsas,TONADITA,3 kg,Salsa Cheddar Tonadita Americano 3 Kg|255|TONADITA|TONADITA Salsa|Salsa Cheddar Americano|Salsa Cheddar Tonadita Americano,0.62,0.5,"Salsa Cheddar Americano 3 Kg, marca TONADITA, 3 kg, rubro aderezos.",https://images.unsplash.com/photo-1472476443504-7baff0ff26a0?w=400,true,true,Lista 1 PDF
11676,Salsa Cheddar Vanoli PET 350gt,3333.93,401,1,unidad,unidad,Aderezos,Salsas,VANOLI,VANOLI,Salsa Cheddar Vanoli PET 350gt|11676|VANOLI|VANOLI Salsa|Salsa Cheddar PET,0.78,1.0,"Salsa Cheddar PET 350gt, marca VANOLI, rubro aderezos, presentación salsas.",https://images.unsplash.com/photo-1472476443504-7baff0ff26a0?w=400,true,true,Lista 1 PDF
670,Salsa Criolla VANOLI 190cc,1444.15,377,1,unidad,unidad,Aderezos,Salsas,VANOLI,190 cc,Salsa Criolla VANOLI 190cc|670|VANOLI|VANOLI Salsa|Salsa Criolla 190cc|Salsa Criolla VANOLI,0.77,1.0,"Salsa Criolla 190cc, marca VANOLI, 190 cc, rubro aderezos, presentación salsas.",https://images.unsplash.com/photo-1472476443504-7baff0ff26a0?w=400,true,true,Lista 1 PDF
666,Salsa de Ajo VANOLI 190cc PET,2039.70,428,1,unidad,unidad,Aderezos,Salsas,VANOLI,190 cc,Salsa de Ajo VANOLI 190cc PET|666|VANOLI|VANOLI Salsa|Salsa de Ajo|Salsa de Ajo VANOLI PET,0.88,1.0,"Salsa de Ajo 190cc PET, marca VANOLI, 190 cc, rubro aderezos.",https://images.unsplash.com/photo-1472476443504-7baff0ff26a0?w=400,true,true,Lista 1 PDF
667,Salsa de Hongos VANOLI 190cc PET,1937.72,421,1,unidad,unidad,Aderezos,Salsas,VANOLI,190 cc,Salsa de Hongos VANOLI 190cc PET|667|VANOLI|VANOLI Salsa|Salsa de Hongos|Salsa de Hongos VANOLI PET,0.86,1.0,"Salsa de Hongos 190cc PET, marca VANOLI, 190 cc, rubro aderezos.",https://images.unsplash.com/photo-1472476443504-7baff0ff26a0?w=400,true,true,Lista 1 PDF
679,Salsa Filetto LIght CORMILLOT 340g,1495.50,414,1,unidad,unidad,Aderezos,Salsas,CORMILLOT,340 g,Salsa Filetto LIght CORMILLOT 340g|679|CORMILLOT|CORMILLOT Salsa|Salsa Filetto LIght|Salsa Filetto LIght CORMILLOT,0.84,1.0,"Salsa Filetto LIght 340g, marca CORMILLOT, 340 g, rubro aderezos.",https://images.unsplash.com/photo-1472476443504-7baff0ff26a0?w=400,true,true,Lista 1 PDF
671,Salsa Filetto Vanoli Frasco 340g,1495.50,450,1,unidad,unidad,Aderezos,Salsas,VANOLI,340 g,Salsa Filetto Vanoli Frasco 340g|671|VANOLI|VANOLI Salsa|Salsa Filetto Frasco|Salsa Filetto Vanoli Frasco,0.88,1.0,"Salsa Filetto Frasco 340g, marca VANOLI, 340 g, rubro aderezos.",https://images.unsplash.com/photo-1472476443504-7baff0ff26a0?w=400,true,true,Lista 1 PDF
