product_code,nombre,precio_lista_1,stock,unidades_por_bulto,unidad_minima_de_venta,umv_tipo,categoria_1,categoria_2,categoria_3,categoria_4,aliases,rotacion_index,mental_priority,descripcion,image_url,en_catalogo,is_mock,fuente_hoja
7729,TEQUILA PETAKON 12X380,21000.00,215,12,caja,bulto,Bebidas,Otras,,,tequila petakon 12x380|otras|bebidas|7729|caja|bulto|caja x12|bulto x12|tequila|petakon|12x380,0.52,0.46,"Bebida, caja x12 botellas de 380 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
8000,ANANA FIZZ REAL 6X750,22000.00,215,6,caja,bulto,Bebidas,Otras,,,anana fizz real 6x750|otras|bebidas|8000|caja|bulto|caja x6|bulto x6|anana|fizz|real|6x750,0.52,0.46,"Bebida, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
8001,ANANA FIZZ TUNUYAN 6X710,16000.00,215,6,caja,bulto,Bebidas,Otras,,,anana fizz tunuyan 6x710|otras|bebidas|8001|caja|bulto|caja x6|bulto x6|anana|fizz|tunuyan|6x710,0.52,0.46,"Bebida, caja x6 botellas de 710 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
8004,SIDRA REAL 6X720,21000.00,215,6,caja,bulto,Bebidas,Espumantes,SIDRA REAL,,sidra real 6x720|espumantes|bebidas|8004|caja|bulto|caja x6|bulto x6|sidra real|caja sidra real|bulto sidra real|sidra,0.52,0.46,"Sidra, marca Sidra Real, caja x6 botellas de 720 ml.",,true,true,Precios / Mostrador -LGSM
8006,SIDRA TUNUYAN 6X710,13000.00,215,6,caja,bulto,Bebidas,Espumantes,,,sidra tunuyan 6x710|espumantes|bebidas|8006|caja|bulto|caja x6|bulto x6|sidra|tunuyan|6x710,0.52,0.46,"Sidra, caja x6 botellas de 710 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
8008,SIDRA REAL 1888 6X750,48900.00,215,6,caja,bulto,Bebidas,Espumantes,SIDRA REAL,,sidra real 1888 6x750|espumantes|bebidas|8008|caja|bulto|caja x6|bulto x6|sidra real|caja sidra real|bulto sidra real|sidra,0.52,0.46,"Sidra, marca Sidra Real, caja x6 botellas de 750 ml.",,true,true,Precios / Mostrador -LGSM
8017,SIDRA REAL 1888 12X473 LATA,33800.00,215,12,caja,bulto,Bebidas,Espumantes,SIDRA REAL,,sidra real 1888 12x473 lata|espumantes|bebidas|8017|caja|bulto|caja x12|bulto x12|sidra real|caja sidra real|bulto sidra real|sidra,0.52,0.46,"Sidra, marca Sidra Real, caja x12 latas de 473 ml.",,true,true,Precios / Mostrador -LGSM
8018,FRESITA 6X750,47520.00,215,6,caja,bulto,Bebidas,Otras,,,fresita 6x750|otras|bebidas|8018|caja|bulto|caja x6|bulto x6|fresita|6x750,0.52,0.46,"Bebida, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
8019,SIDRA LUNA NEGRA EXTRA DULCE 6X750,26720.00,215,6,caja,bulto,Bebidas,Espumantes,LUNA NEGRA,,sidra luna negra extra dulce 6x750|espumantes|bebidas|8019|caja|bulto|caja x6|bulto x6|luna negra|caja luna negra|bulto luna negra|sidra,0.52,0.46,"Sidra, marca Luna Negra, caja x6 botellas de 750 ml.",,true,true,Precios / Mostrador -LGSM
8020,SIDRA LUNA NEGRA 6X750,26720.00,215,6,caja,bulto,Bebidas,Espumantes,LUNA NEGRA,,sidra luna negra 6x750|espumantes|bebidas|8020|caja|bulto|caja x6|bulto x6|luna negra|caja luna negra|bulto luna negra|sidra,0.52,0.46,"Sidra, marca Luna Negra, caja x6 botellas de 750 ml.",,true,true,Precios / Mostrador -LGSM
8021,SIDRA LUNA NEGRA 6X1X750,29400.00,215,6,caja,bulto,Bebidas,Espumantes,LUNA NEGRA,,sidra luna negra 6x1x750|espumantes|bebidas|8021|caja|bulto|caja x6|bulto x6|luna negra|caja luna negra|bulto luna negra|sidra,0.52,0.46,"Sidra, marca Luna Negra, caja x6 botellas de 1 L.",,true,true,Precios / Mostrador -LGSM
8050,RED BULL 24X250,66000.00,215,24,caja,bulto,Bebidas,Otras,,,red bull 24x250|otras|bebidas|8050|caja|bulto|caja x24|bulto x24|red|bull|24x250,0.52,0.46,"Bebida, caja x24 botellas de 250 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
8051,SPEED 24X250,31500.00,215,24,caja,bulto,Bebidas,Otras,,,speed 24x250|otras|bebidas|8051|caja|bulto|caja x24|bulto x24|speed|24x250,0.52,0.46,"Bebida, caja x24 botellas de 250 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
8052,SPEED 12X473,25100.00,215,12,caja,bulto,Bebidas,Otras,,,speed 12x473|otras|bebidas|8052|caja|bulto|caja x12|bulto x12|speed|12x473,0.52,0.46,"Bebida, caja x12 botellas de 473 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
8053,MONSTER ENERGY GREEN 6X473,17000.00,215,6,caja,bulto,Bebidas,Otras,,,monster energy green 6x473|otras|bebidas|8053|caja|bulto|caja x6|bulto x6|monster|energy|green|6x473,0.52,0.46,"Bebida, caja x6 botellas de 473 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
8054,MONSTER PEACHY KEEN 6X473,17000.00,215,6,caja,bulto,Bebidas,Otras,,,monster peachy keen 6x473|otras|bebidas|8054|caja|bulto|caja x6|bulto x6|monster|peachy|keen|6x473,0.52,0.46,"Bebida, caja x6 botellas de 473 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
8055,REAKTOR 8X500,14800.00,215,8,caja,bulto,Bebidas,Otras,,,reaktor 8x500|otras|bebidas|8055|caja|bulto|caja x8|bulto x8|reaktor|8x500,0.52,0.46,"Bebida, caja x8 botellas de 500 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
8056,"REAKTOR 6X1,5",21700.00,215,6,caja,bulto,Bebidas,Otras,,,"reaktor 6x1,5|otras|bebidas|8056|caja|bulto|caja x6|bulto x6|reaktor|6x1",0.52,0.46,"Bebida, caja x6 botellas de 1,5 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
8057,MONSTER MANGO LOCO 6X473,17000.00,215,6,caja,bulto,Bebidas,Otras,,,monster mango loco 6x473|otras|bebidas|8057|caja|bulto|caja x6|bulto x6|monster|mango|loco|6x473,0.52,0.46,"Bebida, caja x6 botellas de 473 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
8059,MONSTER WATERMELON 6X473,17000.00,212,6,caja,bulto,Bebidas,Otras,,,monster watermelon 6x473|otras|bebidas|8059|caja|bulto|caja x6|bulto x6|monster|watermelon|6x473,0.51,0.45,"Bebida, caja x6 botellas de 473 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
8060,MONSTER ENERGY ULTRA 6X473,17000.00,212,6,caja,bulto,Bebidas,Otras,,,monster energy ultra 6x473|otras|bebidas|8060|caja|bulto|caja x6|bulto x6|monster|energy|ultra|6x473,0.51,0.45,"Bebida, caja x6 botellas de 473 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
8061,MONSTER ROSSI 6X473,17000.00,212,6,caja,bulto,Bebidas,Otras,,,monster rossi 6x473|otras|bebidas|8061|caja|bulto|caja x6|bulto x6|monster|rossi|6x473,0.51,0.45,"Bebida, caja x6 botellas de 473 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
8065,MONSTER PINEAPPLE 6X473,17000.00,212,6,caja,bulto,Bebidas,Otras,,,monster pineapple 6x473|otras|bebidas|8065|caja|bulto|caja x6|bulto x6|monster|pineapple|6x473,0.51,0.45,"Bebida, caja x6 botellas de 473 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
8066,SPEED 12X473 ZERO SUGAR,20800.00,212,12,caja,bulto,Bebidas,Otras,,,speed 12x473 zero sugar|otras|bebidas|8066|caja|bulto|caja x12|bulto x12|speed|12x473|zero|sugar,0.51,0.45,"Bebida, caja x12 botellas de 473 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
8067,SPEED 24X269 ZERO SUGAR,26200.00,212,24,caja,bulto,Bebidas,Otras,,,speed 24x269 zero sugar|otras|bebidas|8067|caja|bulto|caja x24|bulto x24|speed|24x269|zero|sugar,0.51,0.45,"Bebida, caja x24 botellas de 269 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
8068,MONSTER ENERGY GREEN ZERO 6X473,17000.00,212,6,caja,bulto,Bebidas,Otras,,,monster energy green zero 6x473|otras|bebidas|8068|caja|bulto|caja x6|bulto x6|monster|energy|green|zero,0.51,0.45,"Bebida, caja x6 botellas de 473 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
8069,MONSTER PIPELINE PUNCH 6X473,17000.00,212,6,caja,bulto,Bebidas,Otras,,,monster pipeline punch 6x473|otras|bebidas|8069|caja|bulto|caja x6|bulto x6|monster|pipeline|punch|6x473,0.51,0.45,"Bebida, caja x6 botellas de 473 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
8070,REAKTOR DARK POWER 8X500,14800.00,212,8,caja,bulto,Bebidas,Otras,,,reaktor dark power 8x500|otras|bebidas|8070|caja|bulto|caja x8|bulto x8|reaktor|dark|power|8x500,0.51,0.45,"Bebida, caja x8 botellas de 500 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
8071,ENERGIZANTE SH 6X4X250,47100.00,212,24,caja,bulto,Bebidas,Otras,,,energizante sh 6x4x250|otras|bebidas|8071|caja|bulto|caja x24|bulto x24|energizante|6x4x250,0.51,0.45,"Bebida, caja x24 botellas de 4 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
9003,CHAMP BARON B EXTRA BRUT  6X750,186300.00,212,6,caja,bulto,Bebidas,Otras,,,champ baron b extra brut  6x750|otras|bebidas|9003|caja|bulto|caja x6|bulto x6|champ|baron|extra|brut,0.51,0.45,"Bebida, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9007,CHAMP CHANDON APERITIF 6X750,117000.00,212,6,caja,bulto,Bebidas,Otras,,,champ chandon aperitif 6x750|otras|bebidas|9007|caja|bulto|caja x6|bulto x6|champ|chandon|aperitif|6x750,0.51,0.45,"Bebida, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9009,CHAMP CHANDON BRUT ROSE 6X750,117000.00,212,6,caja,bulto,Bebidas,Otras,,,champ chandon brut rose 6x750|otras|bebidas|9009|caja|bulto|caja x6|bulto x6|champ|chandon|brut|rose,0.51,0.45,"Bebida, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9011,CHAMP CHANDON DELICE 6X750,117000.00,212,6,caja,bulto,Bebidas,Otras,,,champ chandon delice 6x750|otras|bebidas|9011|caja|bulto|caja x6|bulto x6|champ|chandon|delice|6x750,0.51,0.45,"Bebida, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9012,CHAMP CHANDON DEMISEC  X 750 CC,117000.00,212,6,caja,bulto,Bebidas,Otras,,,champ chandon demisec  x 750 cc|otras|bebidas|9012|caja|bulto|caja x6|bulto x6|champ|chandon|demisec|750,0.51,0.45,"Bebida, caja x6 presentación en pack.",,true,true,Precios / Mostrador -LGSM
9013,CHAMP CHANDON EXTRA BRUT 6X750,117000.00,212,6,caja,bulto,Bebidas,Otras,,,champ chandon extra brut 6x750|otras|bebidas|9013|caja|bulto|caja x6|bulto x6|champ|chandon|extra|brut,0.51,0.45,"Bebida, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9023,VINO ESP NUEVO SIGLO EXTRA BRUT 6X750,26500.00,212,6,caja,bulto,Bebidas,Vinos,,,vino esp nuevo siglo extra brut 6x750|vinos|bebidas|9023|caja|bulto|caja x6|bulto x6|vino|esp|nuevo|siglo,0.51,0.45,"Vino, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9027,VINO ESP ESTANCIA M EXTRA B 6X750,27900.00,212,6,caja,bulto,Bebidas,Vinos,,,vino esp estancia m extra b 6x750|vinos|bebidas|9027|caja|bulto|caja x6|bulto x6|vino|esp|estancia|extra,0.51,0.45,"Vino, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9034,VINO ESP NAVARRO C EST E BRUT 6X1X750,82319.99,212,6,caja,bulto,Bebidas,Vinos,,,vino esp navarro c est e brut 6x1x750|vinos|bebidas|9034|caja|bulto|caja x6|bulto x6|vino|esp|navarro|est,0.51,0.45,"Vino, caja x6 botellas de 1 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
9035,VINO ESP NAVARRO CORREAS E BRUT 6X750,63500.00,212,6,caja,bulto,Bebidas,Vinos,,,vino esp navarro correas e brut 6x750|vinos|bebidas|9035|caja|bulto|caja x6|bulto x6|vino|esp|navarro|correas,0.51,0.45,"Vino, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9045,VINO ESP CONEJO VERDE TORRONTES DULZON 6X750,39100.00,212,6,caja,bulto,Bebidas,Vinos,,,vino esp conejo verde torrontes dulzon 6x750|vinos|bebidas|9045|caja|bulto|caja x6|bulto x6|torrontés|vino|esp|conejo,0.51,0.45,"Vino torrontés, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9046,VINO ESP CONEJO VERDE BRUT ROSE 6X750,39100.00,212,6,caja,bulto,Bebidas,Vinos,,,vino esp conejo verde brut rose 6x750|vinos|bebidas|9046|caja|bulto|caja x6|bulto x6|vino|esp|conejo|verde,0.51,0.45,"Vino, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9057,VINO ESP SAPO DE OTRO POZO EXTRA BRUT 6X750,18822.00,212,6,caja,bulto,Bebidas,Vinos,,,vino esp sapo de otro pozo extra brut 6x750|vinos|bebidas|9057|caja|bulto|caja x6|bulto x6|vino|esp|sapo|otro,0.51,0.45,"Vino, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9058,VINO ESP CANCILLER XXV DULCE 6X750,26000.00,212,6,caja,bulto,Bebidas,Vinos,,,vino esp canciller xxv dulce 6x750|vinos|bebidas|9058|caja|bulto|caja x6|bulto x6|vino|esp|canciller|xxv,0.51,0.45,"Vino, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9059,VINO ESP DADA 7 MARACUYA  6X750,44000.00,210,6,caja,bulto,Bebidas,Vinos,,,vino esp dada 7 maracuya  6x750|vinos|bebidas|9059|caja|bulto|caja x6|bulto x6|vino|esp|dada|maracuya,0.5,0.44,"Vino, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9061,VINO ESP DADA 7 SWEET  6X750,44000.00,210,6,caja,bulto,Bebidas,Vinos,,,vino esp dada 7 sweet  6x750|vinos|bebidas|9061|caja|bulto|caja x6|bulto x6|vino|esp|dada|sweet,0.5,0.44,"Vino, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9062,VINO ESP DADA N 7 SWEET PINK 6X750,44000.00,210,6,caja,bulto,Bebidas,Vinos,,,vino esp dada n 7 sweet pink 6x750|vinos|bebidas|9062|caja|bulto|caja x6|bulto x6|vino|esp|dada|sweet,0.5,0.44,"Vino, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9065,VINO ESP DILEMA ROSADO 6X750,24800.00,210,6,caja,bulto,Bebidas,Vinos,,,vino esp dilema rosado 6x750|vinos|bebidas|9065|caja|bulto|caja x6|bulto x6|rosado|vino|esp|dilema,0.5,0.44,"Vino rosado, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9071,VINO ESP SUTER EXTRA BRUT 6X750,28500.00,210,6,caja,bulto,Bebidas,Vinos,,,vino esp suter extra brut 6x750|vinos|bebidas|9071|caja|bulto|caja x6|bulto x6|vino|esp|suter|extra,0.5,0.44,"Vino, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9072,VINO ESP SUTER EXTRA DULCE 6X750,28500.00,210,6,caja,bulto,Bebidas,Vinos,,,vino esp suter extra dulce 6x750|vinos|bebidas|9072|caja|bulto|caja x6|bulto x6|vino|esp|suter|extra,0.5,0.44,"Vino, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9073,VINO ESP PERRO CALLEJERO EXTRA BRUT ROSE 6X750,31100.00,210,6,caja,bulto,Bebidas,Vinos,,,vino esp perro callejero extra brut rose 6x750|vinos|bebidas|9073|caja|bulto|caja x6|bulto x6|vino|esp|perro|callejero,0.5,0.44,"Vino, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9080,CHAMP CHANDON DELICE ROSE 6X750,117000.00,210,6,caja,bulto,Bebidas,Otras,,,champ chandon delice rose 6x750|otras|bebidas|9080|caja|bulto|caja x6|bulto x6|champ|chandon|delice|rose,0.5,0.44,"Bebida, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9081,VINO ESP DILEMA BCO DULCE 6X750,24800.00,210,6,caja,bulto,Bebidas,Vinos,,,vino esp dilema bco dulce 6x750|vinos|bebidas|9081|caja|bulto|caja x6|bulto x6|vino|esp|dilema|bco,0.5,0.44,"Vino, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9083,VINO ESP LAS PERD EXTRA BRUT 6X750,58400.00,210,6,caja,bulto,Bebidas,Vinos,,,vino esp las perd extra brut 6x750|vinos|bebidas|9083|caja|bulto|caja x6|bulto x6|vino|esp|las|perd,0.5,0.44,"Vino, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9085,VINO ESP MOSQUITA MUERTA EXTRA BRUT 6X750,31100.00,210,6,caja,bulto,Bebidas,Vinos,,,vino esp mosquita muerta extra brut 6x750|vinos|bebidas|9085|caja|bulto|caja x6|bulto x6|vino|esp|mosquita|muerta,0.5,0.44,"Vino, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9087,VINO ESP LAS PERD B ROSE 6X750,58400.00,210,6,caja,bulto,Bebidas,Vinos,,,vino esp las perd b rose 6x750|vinos|bebidas|9087|caja|bulto|caja x6|bulto x6|vino|esp|las|perd,0.5,0.44,"Vino, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9094,VINO ESP RENAISSANCE EXTRA BRUT 6X750,19000.00,210,6,caja,bulto,Bebidas,Vinos,,,vino esp renaissance extra brut 6x750|vinos|bebidas|9094|caja|bulto|caja x6|bulto x6|vino|esp|renaissance|extra,0.5,0.44,"Vino, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9101,VINO ESP CORDERO CON PIEL DE LOBO EXTRA BRUT 6X750,24200.00,210,6,caja,bulto,Bebidas,Vinos,,,vino esp cordero con piel de lobo extra brut 6x750|vinos|bebidas|9101|caja|bulto|caja x6|bulto x6|vino|esp|cordero|con,0.5,0.44,"Vino, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9102,VINO ESP CORDERO CON PIEL DE LOBO DULCE 6X750,24200.00,210,6,caja,bulto,Bebidas,Vinos,,,vino esp cordero con piel de lobo dulce 6x750|vinos|bebidas|9102|caja|bulto|caja x6|bulto x6|vino|esp|cordero|con,0.5,0.44,"Vino, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9103,VINO ESP TOTO DULCE 6X750,31099.99,210,6,caja,bulto,Bebidas,Vinos,,,vino esp toto dulce 6x750|vinos|bebidas|9103|caja|bulto|caja x6|bulto x6|vino|esp|toto|dulce,0.5,0.44,"Vino, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9107,VINO ESP MARGARITA PLC NAT ROSE 6X750,19700.00,210,6,caja,bulto,Bebidas,Vinos,,,vino esp margarita plc nat rose 6x750|vinos|bebidas|9107|caja|bulto|caja x6|bulto x6|vino|esp|margarita|plc,0.5,0.44,"Vino, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9108,VINO ESP SAN TELMO EXTRA BRUT 6X750,28600.00,210,6,caja,bulto,Bebidas,Vinos,,,vino esp san telmo extra brut 6x750|vinos|bebidas|9108|caja|bulto|caja x6|bulto x6|vino|esp|san|telmo,0.5,0.44,"Vino, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9109,VINO ESP QUEBRADA DE LAS FLE ESP BCO EX BRUT 6X750,56500.00,210,6,caja,bulto,Bebidas,Vinos,,,vino esp quebrada de las fle esp bco ex brut 6x750|vinos|bebidas|9109|caja|bulto|caja x6|bulto x6|vino|esp|quebrada|las,0.5,0.44,"Vino, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9204,WHISKY BALLANTINE´S FIN AZUL 12X750,325000.00,210,12,caja,bulto,Bebidas,Blancas,,,whisky ballantine´s fin azul 12x750|blancas|bebidas|9204|caja|bulto|caja x12|bulto x12|whisky|ballantine|fin|azul,0.5,0.44,"Bebida blanca, caja x12 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9205,WHISKY JACK DANIEL'S HONEY 12X700,570000.00,210,12,caja,bulto,Bebidas,Blancas,,,whisky jack daniel's honey 12x700|blancas|bebidas|9205|caja|bulto|caja x12|bulto x12|whisky|jack|daniel|honey,0.5,0.44,"Bebida blanca, caja x12 botellas de 700 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9206,WHISKY BLENDER´S PRIDE 6X1,58200.00,210,6,caja,bulto,Bebidas,Blancas,,,whisky blender´s pride 6x1|blancas|bebidas|9206|caja|bulto|caja x6|bulto x6|whisky|blender|pride|6x1,0.5,0.44,"Bebida blanca, caja x6 botellas de 1 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
9207,WHISKY BLENDER´S PRIDE 6X750,52200.00,210,6,caja,bulto,Bebidas,Blancas,,,whisky blender´s pride 6x750|blancas|bebidas|9207|caja|bulto|caja x6|bulto x6|whisky|blender|pride|6x750,0.5,0.44,"Bebida blanca, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9209,WHISKY BLENDER´S PET 24X200,60800.00,207,24,caja,bulto,Bebidas,Blancas,,,whisky blender´s pet 24x200|blancas|bebidas|9209|caja|bulto|caja x24|bulto x24|whisky|blender|pet|24x200,0.49,0.43,"Bebida blanca, caja x24 botellas de 200 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9210,WHISKY JACK DANIEL'S FIRE 6X700,285000.00,207,6,caja,bulto,Bebidas,Blancas,,,whisky jack daniel's fire 6x700|blancas|bebidas|9210|caja|bulto|caja x6|bulto x6|whisky|jack|daniel|fire,0.49,0.43,"Bebida blanca, caja x6 botellas de 700 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9211,WHISKY CHIVAS REGAL 12 AÑOS 12 X 1,709999.99,207,12,caja,bulto,Bebidas,Blancas,,,whisky chivas regal 12 años 12 x 1|blancas|bebidas|9211|caja|bulto|caja x12|bulto x12|whisky|chivas|regal|años,0.49,0.43,"Bebida blanca, caja x12 botellas de 1 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
9220,WHISKY CHIVAS REGAL 18 AÑOS EST 6X700,909100.00,207,6,caja,bulto,Bebidas,Blancas,,,whisky chivas regal 18 años est 6x700|blancas|bebidas|9220|caja|bulto|caja x6|bulto x6|whisky|chivas|regal|años,0.49,0.43,"Bebida blanca, caja x6 botellas de 700 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9223,WHISKY DOBLE V ETIQ NEGR 12X1,66000.00,207,12,caja,bulto,Bebidas,Blancas,DOBLE V,,whisky doble v etiq negr 12x1|blancas|bebidas|9223|caja|bulto|caja x12|bulto x12|doble v|caja doble v|bulto doble v|whisky,0.49,0.43,"Bebida blanca, marca Doble V, caja x12 botellas de 1 L.",,true,true,Precios / Mostrador -LGSM
9224,WHISKY DOBLE V ETIQ NEGR 24X200,39800.00,207,24,caja,bulto,Bebidas,Blancas,DOBLE V,,whisky doble v etiq negr 24x200|blancas|bebidas|9224|caja|bulto|caja x24|bulto x24|doble v|caja doble v|bulto doble v|whisky,0.49,0.43,"Bebida blanca, marca Doble V, caja x24 botellas de 200 ml.",,true,true,Precios / Mostrador -LGSM
9227,WHISKY HIRAM WALKER ETIQ NEGRA  X 750 CC,53499.99,207,12,caja,bulto,Bebidas,Blancas,,,whisky hiram walker etiq negra  x 750 cc|blancas|bebidas|9227|caja|bulto|caja x12|bulto x12|whisky|hiram|walker|etiq,0.49,0.43,"Bebida blanca, caja x12 presentación en pack.",,true,true,Precios / Mostrador -LGSM
9229,WHISKY J WALKER BLACK LABEL  12X750,733500.00,207,12,caja,bulto,Bebidas,Blancas,,,whisky j walker black label  12x750|blancas|bebidas|9229|caja|bulto|caja x12|bulto x12|whisky|walker|black|label,0.49,0.43,"Bebida blanca, caja x12 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9230,WHISKY J WALKER BLACK L EST 12X1L,866800.00,207,12,caja,bulto,Bebidas,Blancas,,,whisky j walker black l est 12x1l|blancas|bebidas|9230|caja|bulto|caja x12|bulto x12|whisky|walker|black|est,0.49,0.43,"Bebida blanca, caja x12 botellas de 1 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
9234,WHISKY J WALKER DOUBLE BLACK 6X750,418000.00,207,6,caja,bulto,Bebidas,Blancas,,,whisky j walker double black 6x750|blancas|bebidas|9234|caja|bulto|caja x6|bulto x6|whisky|walker|double|black,0.49,0.43,"Bebida blanca, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9238,WHISKY J WALKER RED L EST 12X750,382200.00,207,12,caja,bulto,Bebidas,Blancas,,,whisky j walker red l est 12x750|blancas|bebidas|9238|caja|bulto|caja x12|bulto x12|whisky|walker|red|est,0.49,0.43,"Bebida blanca, caja x12 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9239,WHISKY J WALKER RED L 12X1,448500.00,207,12,caja,bulto,Bebidas,Blancas,,,whisky j walker red l 12x1|blancas|bebidas|9239|caja|bulto|caja x12|bulto x12|whisky|walker|red|12x1,0.49,0.43,"Bebida blanca, caja x12 botellas de 1 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
9240,WHISKY J WALKER SWING C/ EST  X 750 CC,148500.00,207,1,caja,bulto,Bebidas,Blancas,,,whisky j walker swing c/ est  x 750 cc|blancas|bebidas|9240|caja|bulto|whisky|walker|swing|est|750,0.49,0.43,Bebida blanca presentación en pack.,,true,true,Precios / Mostrador -LGSM
9250,WHISKY JACK DANIEL´S  X 750 CC,564000.00,207,12,caja,bulto,Bebidas,Blancas,,,whisky jack daniel´s  x 750 cc|blancas|bebidas|9250|caja|bulto|caja x12|bulto x12|whisky|jack|daniel|750,0.49,0.43,"Bebida blanca, caja x12 presentación en pack.",,true,true,Precios / Mostrador -LGSM
9255,WHISKY JAMESON 12X700,180000.00,207,12,caja,bulto,Bebidas,Blancas,,,whisky jameson 12x700|blancas|bebidas|9255|caja|bulto|caja x12|bulto x12|whisky|jameson|12x700,0.49,0.43,"Bebida blanca, caja x12 botellas de 700 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9256,WHISKY JAMESON 6X700,167500.00,207,6,caja,bulto,Bebidas,Blancas,,,whisky jameson 6x700|blancas|bebidas|9256|caja|bulto|caja x6|bulto x6|whisky|jameson|6x700,0.49,0.43,"Bebida blanca, caja x6 botellas de 700 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
