product_code,nombre,precio_lista_1,stock,unidades_por_bulto,unidad_minima_de_venta,umv_tipo,categoria_1,categoria_2,categoria_3,categoria_4,aliases,rotacion_index,mental_priority,descripcion,image_url,en_catalogo,is_mock,fuente_hoja
1489,FOAMY MENTOL 312 GR,13808.79,162,12,unidad,unidad,Cuidado personal,Espuma de afeitar,Foamy,312 g,FOAMY MENTOL 312 GR|1489|espuma de afeitar|caja|bulto|unidad|caja x12|bulto x12|x12|Foamy|caja foamy|bulto foamy|mentol|312,0.34,0.3,"Espuma de afeitar, marca Foamy, 312 g, caja x12, espuma de afeitar.",,true,true,Sucursal Córdoba
1503,FOAMY MENTOL x 175 GR,6869.34,162,12,unidad,unidad,Cuidado personal,Espuma de afeitar,Foamy,175 g,FOAMY MENTOL x 175 GR|1503|espuma de afeitar|caja|bulto|unidad|caja x12|bulto x12|x12|Foamy|caja foamy|bulto foamy|mentol|175,0.34,0.3,"Espuma de afeitar, marca Foamy, 175 g, caja x12, espuma de afeitar.",,true,true,Sucursal Córdoba
1750,CREMA DE AFEITAR CARA/CUERPO X 150GR,7464.17,162,12,unidad,unidad,Cuidado personal,Espuma de afeitar,Procter,150 g,CREMA DE AFEITAR CARA/CUERPO X 150GR|1750|espuma de afeitar|caja|bulto|unidad|caja x12|bulto x12|x12|crema|afeitar|cara|cuerpo|150gr,0.34,0.3,"Espuma de afeitar, 150 g, caja x12, espuma de afeitar.",,true,true,Sucursal Córdoba
1057,FUSION MAQ. POWER STYLE x 1 UNID.,86302.98,162,16,unidad,unidad,Cuidado personal,Afeitado sistemas,Procter,1 un,FUSION MAQ. POWER STYLE x 1 UNID.|1057|afeitado sistemas|caja|bulto|unidad|caja x16|bulto x16|x16|fusion|maq|power|style|unid,0.34,0.3,"Afeitado sistemas, 1 un, caja x16, afeitado sistemas, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
1145,MACH3 CART. BASE x 4 UNID.,19054.40,162,72,unidad,unidad,Cuidado personal,Afeitado sistemas,Gillette Mach3,4 un,MACH3 CART. BASE x 4 UNID.|1145|afeitado sistemas|caja|bulto|unidad|caja x72|bulto x72|x72|Gillette Mach3|caja gillette mach3|bulto gillette mach3|mach3|cart,0.34,0.3,"Afeitado sistemas, marca Gillette Mach3, 4 un, caja x72, afeitado sistemas.",,true,true,Sucursal Córdoba
1146,MACH3 CART. SENSITIVE x 4 UNID.,18635.47,162,72,unidad,unidad,Cuidado personal,Afeitado sistemas,Gillette Mach3,4 un,MACH3 CART. SENSITIVE x 4 UNID.|1146|afeitado sistemas|caja|bulto|unidad|caja x72|bulto x72|x72|Gillette Mach3|caja gillette mach3|bulto gillette mach3|mach3|cart,0.34,0.3,"Afeitado sistemas, marca Gillette Mach3, 4 un, caja x72, afeitado sistemas.",,true,true,Sucursal Córdoba
1147,MACH3 MAQ. CARBONO x 1 UNID.,12368.70,158,30,unidad,unidad,Cuidado personal,Afeitado sistemas,Gillette Mach3,1 un,MACH3 MAQ. CARBONO x 1 UNID.|1147|afeitado sistemas|caja|bulto|unidad|caja x30|bulto x30|x30|Gillette Mach3|caja gillette mach3|bulto gillette mach3|mach3|maq,0.33,0.29,"Afeitado sistemas, marca Gillette Mach3, 1 un, caja x30, afeitado sistemas.",,true,true,Sucursal Córdoba
11785,Venus SIMPLY 3 BASE x 2 UNID.,6635.17,158,12,unidad,unidad,Cuidado personal,Afeitado sistemas,Venus,2 un,Venus SIMPLY 3 BASE x 2 UNID.|11785|afeitado sistemas|caja|bulto|unidad|caja x12|bulto x12|x12|Venus|caja venus|bulto venus|simply|base,0.33,0.29,"Máquina de afeitar, marca Venus, 2 un, caja x12, afeitado sistemas.",,true,true,Sucursal Córdoba
11788,VENUS SIMPLY 3 Suave x 4 UNID (.),8111.58,158,6,unidad,unidad,Cuidado personal,Afeitado sistemas,Venus,4 un,VENUS SIMPLY 3 Suave x 4 UNID (.)|11788|afeitado sistemas|caja|bulto|unidad|caja x6|bulto x6|x6|Venus|caja venus|bulto venus|simply|unid,0.33,0.29,"Máquina de afeitar, marca Venus, 4 un, caja x6, afeitado sistemas.",,true,true,Sucursal Córdoba
1304,MACH3 CART. CARBONO x 2 UNID.,10724.91,158,72,unidad,unidad,Cuidado personal,Afeitado sistemas,Gillette Mach3,2 un,MACH3 CART. CARBONO x 2 UNID.|1304|afeitado sistemas|caja|bulto|unidad|caja x72|bulto x72|x72|Gillette Mach3|caja gillette mach3|bulto gillette mach3|mach3|cart,0.33,0.29,"Afeitado sistemas, marca Gillette Mach3, 2 un, caja x72, afeitado sistemas.",,true,true,Sucursal Córdoba
1370,HOJA DE AFEITAR GILLETTE x 5 UNID.,1825.38,158,480,unidad,unidad,Cuidado personal,Afeitado sistemas,Gillette,5 un,HOJA DE AFEITAR GILLETTE x 5 UNID.|1370|afeitado sistemas|caja|bulto|unidad|caja x480|bulto x480|x480|Gillette|caja gillette|bulto gillette|hoja|afeitar,0.33,0.29,"Afeitado sistemas, marca Gillette, 5 un, caja x480, afeitado sistemas.",,true,true,Sucursal Córdoba
1441,VENUS MAQ. SENSITIVE X 1 UNID.,17337.97,158,12,unidad,unidad,Cuidado personal,Afeitado sistemas,Venus,1 un,VENUS MAQ. SENSITIVE X 1 UNID.|1441|afeitado sistemas|caja|bulto|unidad|caja x12|bulto x12|x12|Venus|caja venus|bulto venus|maq|sensitive,0.33,0.29,"Máquina de afeitar, marca Venus, 1 un, caja x12, afeitado sistemas.",,true,true,Sucursal Córdoba
1471,VENUS BREEZE MAQUINA x 1 UNID,29019.78,158,6,unidad,unidad,Cuidado personal,Afeitado sistemas,Venus,1 un,VENUS BREEZE MAQUINA x 1 UNID|1471|afeitado sistemas|caja|bulto|unidad|caja x6|bulto x6|x6|Venus|caja venus|bulto venus|breeze|maquina,0.33,0.29,"Máquina de afeitar, marca Venus, 1 un, caja x6, afeitado sistemas.",,true,true,Sucursal Córdoba
1472,VENUS BREEZE CARTUCHO X 2,29019.78,155,36,unidad,unidad,Cuidado personal,Afeitado sistemas,Venus,Máquina de afeitar,VENUS BREEZE CARTUCHO X 2|1472|afeitado sistemas|caja|bulto|unidad|caja x36|bulto x36|x36|Venus|caja venus|bulto venus|breeze|cartucho,0.32,0.28,"Máquina de afeitar, marca Venus, caja x36, afeitado sistemas, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
1473,VENUS CART. DIVINE REPUESTO x 2 UNID.,9441.14,155,24,unidad,unidad,Cuidado personal,Afeitado sistemas,Venus,2 un,VENUS CART. DIVINE REPUESTO x 2 UNID.|1473|afeitado sistemas|caja|bulto|unidad|caja x24|bulto x24|x24|Venus|caja venus|bulto venus|cart|divine,0.32,0.28,"Máquina de afeitar, marca Venus, 2 un, caja x24, afeitado sistemas.",,true,true,Sucursal Córdoba
1671,VENUS MAQ. AREA INTIMA x 1 UNID.,33248.48,155,36,unidad,unidad,Cuidado personal,Afeitado sistemas,Venus,1 un,VENUS MAQ. AREA INTIMA x 1 UNID.|1671|afeitado sistemas|caja|bulto|unidad|caja x36|bulto x36|x36|Venus|caja venus|bulto venus|maq|area,0.32,0.28,"Máquina de afeitar, marca Venus, 1 un, caja x36, afeitado sistemas.",,true,true,Sucursal Córdoba
1703,MACH3 CART. BASE x 2 UNID,9802.74,155,72,unidad,unidad,Cuidado personal,Afeitado sistemas,Gillette Mach3,2 un,MACH3 CART. BASE x 2 UNID|1703|afeitado sistemas|caja|bulto|unidad|caja x72|bulto x72|x72|Gillette Mach3|caja gillette mach3|bulto gillette mach3|mach3|cart,0.32,0.28,"Afeitado sistemas, marca Gillette Mach3, 2 un, caja x72, afeitado sistemas.",,true,true,Sucursal Córdoba
1842,MACH3 CART. BASE x 1 UNID.,4569.77,155,120,unidad,unidad,Cuidado personal,Afeitado sistemas,Gillette Mach3,1 un,MACH3 CART. BASE x 1 UNID.|1842|afeitado sistemas|caja|bulto|unidad|caja x120|bulto x120|x120|Gillette Mach3|caja gillette mach3|bulto gillette mach3|mach3|cart,0.32,0.28,"Afeitado sistemas, marca Gillette Mach3, 1 un, caja x120, afeitado sistemas.",,true,true,Sucursal Córdoba
1983,VENUS SIMPLY DESECHABLE SENSITIVE x 2 UNID.,7157.83,155,12,unidad,unidad,Cuidado personal,Afeitado sistemas,Venus,2 un,VENUS SIMPLY DESECHABLE SENSITIVE x 2 UNID.|1983|afeitado sistemas|caja|bulto|unidad|caja x12|bulto x12|x12|Venus|caja venus|bulto venus|simply|desechable,0.32,0.28,"Máquina de afeitar, marca Venus, 2 un, caja x12, afeitado sistemas.",,true,true,Sucursal Córdoba
1984,VENUS MAQ. INTIMA x 4 UNID.,14231.98,155,6,unidad,unidad,Cuidado personal,Afeitado sistemas,Venus,4 un,VENUS MAQ. INTIMA x 4 UNID.|1984|afeitado sistemas|caja|bulto|unidad|caja x6|bulto x6|x6|Venus|caja venus|bulto venus|maq|intima,0.32,0.28,"Máquina de afeitar, marca Venus, 4 un, caja x6, afeitado sistemas.",,true,true,Sucursal Córdoba
2248,VENUS MAQ. ORIGINAL x 1 UNID.,16128.42,151,36,unidad,unidad,Cuidado personal,Afeitado sistemas,Venus,1 un,VENUS MAQ. ORIGINAL x 1 UNID.|2248|afeitado sistemas|caja|bulto|unidad|caja x36|bulto x36|x36|Venus|caja venus|bulto venus|maq|original,0.31,0.27,"Máquina de afeitar, marca Venus, 1 un, caja x36, afeitado sistemas.",,true,true,Sucursal Córdoba
2249,VENUS CART. AREA INTIMA x 2 UNID.,28847.66,151,48,unidad,unidad,Cuidado personal,Afeitado sistemas,Venus,2 un,VENUS CART. AREA INTIMA x 2 UNID.|2249|afeitado sistemas|caja|bulto|unidad|caja x48|bulto x48|x48|Venus|caja venus|bulto venus|cart|area,0.31,0.27,"Máquina de afeitar, marca Venus, 2 un, caja x48, afeitado sistemas.",,true,true,Sucursal Córdoba
2250,VENUS SENSITIVE CART. x 2 UNID.,9589.57,151,12,unidad,unidad,Cuidado personal,Afeitado sistemas,Venus,2 un,VENUS SENSITIVE CART. x 2 UNID.|2250|afeitado sistemas|caja|bulto|unidad|caja x12|bulto x12|x12|Venus|caja venus|bulto venus|sensitive|cart,0.31,0.27,"Máquina de afeitar, marca Venus, 2 un, caja x12, afeitado sistemas.",,true,true,Sucursal Córdoba
2443,VENUS MAQ. SENSITIVE ALOE x 4 UNID.,19376.52,151,4,unidad,unidad,Cuidado personal,Afeitado sistemas,Venus,4 un,VENUS MAQ. SENSITIVE ALOE x 4 UNID.|2443|afeitado sistemas|caja|bulto|unidad|caja x4|bulto x4|x4|Venus|caja venus|bulto venus|maq|sensitive,0.31,0.27,"Máquina de afeitar, marca Venus, 4 un, caja x4, afeitado sistemas.",,true,true,Sucursal Córdoba
1086,DOWNY BRISA INTENSO 350ML,4351.86,320,12,unidad,unidad,Cuidado personal,Suavizante,Downy,350 ml,DOWNY BRISA INTENSO 350ML|1086|suavizante|caja|bulto|unidad|caja x12|bulto x12|x12|Downy|caja downy|bulto downy|brisa|intenso,0.78,0.69,"Suavizante de ropa, marca Downy, 350 ml, caja x12, suavizante, brisa intenso.",,true,true,Sucursal Córdoba
1095,DOWNY 500ml BRISA SUAVE,5736.69,320,12,unidad,unidad,Cuidado personal,Suavizante,Downy,500 ml,DOWNY 500ml BRISA SUAVE|1095|suavizante|caja|bulto|unidad|caja x12|bulto x12|x12|Downy|caja downy|bulto downy|500|brisa,0.78,0.69,"Suavizante de ropa, marca Downy, 500 ml, caja x12, suavizante, brisa suave.",,true,true,Sucursal Córdoba
1098,DOWNY 1L BRISA SUAVE,11400.90,320,12,unidad,unidad,Cuidado personal,Suavizante,Downy,1 L,DOWNY 1L BRISA SUAVE|1098|suavizante|caja|bulto|unidad|caja x12|bulto x12|x12|Downy|caja downy|bulto downy|brisa|suave,0.78,0.69,"Suavizante de ropa, marca Downy, 1 L, caja x12, suavizante, brisa suave.",,true,true,Sucursal Córdoba
1099,DOWNY 500ml VERANO TROPICAL,5326.93,320,12,unidad,unidad,Cuidado personal,Suavizante,Downy,500 ml,DOWNY 500ml VERANO TROPICAL|1099|suavizante|caja|bulto|unidad|caja x12|bulto x12|x12|Downy|caja downy|bulto downy|500|verano,0.78,0.69,"Suavizante de ropa, marca Downy, 500 ml, caja x12, suavizante.",,true,true,Sucursal Córdoba
1120,DOWNY 500ml LIRIOS,5736.69,320,12,unidad,unidad,Cuidado personal,Suavizante,Downy,500 ml,DOWNY 500ml LIRIOS|1120|suavizante|caja|bulto|unidad|caja x12|bulto x12|x12|Downy|caja downy|bulto downy|500|lirios,0.78,0.69,"Suavizante de ropa, marca Downy, 500 ml, caja x12, suavizante.",,true,true,Sucursal Córdoba
1121,DOWNY 1L LIRIOS,11400.90,320,12,unidad,unidad,Cuidado personal,Suavizante,Downy,1 L,DOWNY 1L LIRIOS|1121|suavizante|caja|bulto|unidad|caja x12|bulto x12|x12|Downy|caja downy|bulto downy|lirios,0.78,0.69,"Suavizante de ropa, marca Downy, 1 L, caja x12, suavizante.",,true,true,Sucursal Córdoba
11229,DOWNY 450ml LIBERTAD (.),7457.14,320,12,unidad,unidad,Cuidado personal,Suavizante,Downy,450 ml,DOWNY 450ml LIBERTAD (.)|11229|suavizante|caja|bulto|unidad|caja x12|bulto x12|x12|Downy|caja downy|bulto downy|450|libertad,0.78,0.69,"Suavizante de ropa, marca Downy, 450 ml, caja x12, suavizante.",,true,true,Sucursal Córdoba
11234,DOWNY 1L BRISA INTENSO,11400.90,320,12,unidad,unidad,Cuidado personal,Suavizante,Downy,1 L,DOWNY 1L BRISA INTENSO|11234|suavizante|caja|bulto|unidad|caja x12|bulto x12|x12|Downy|caja downy|bulto downy|brisa|intenso,0.78,0.69,"Suavizante de ropa, marca Downy, 1 L, caja x12, suavizante, brisa intenso.",,true,true,Sucursal Córdoba
11855,DOWNY 1L VERANO TROPICAL,10115.06,320,12,unidad,unidad,Cuidado personal,Suavizante,Downy,1 L,DOWNY 1L VERANO TROPICAL|11855|suavizante|caja|bulto|unidad|caja x12|bulto x12|x12|Downy|caja downy|bulto downy|verano|tropical,0.78,0.69,"Suavizante de ropa, marca Downy, 1 L, caja x12, suavizante.",,true,true,Sucursal Córdoba
880,Downy Bot Brisa Suave 350ml,4351.86,320,12,unidad,unidad,Cuidado personal,Suavizante,Downy,350 ml,Downy Bot Brisa Suave 350ml|880|suavizante|caja|bulto|unidad|caja x12|bulto x12|x12|Downy|caja downy|bulto downy|350,0.78,0.69,"Suavizante de ropa, marca Downy, 350 ml, caja x12, suavizante, brisa suave.",,true,true,Sucursal Córdoba
881,Downy Bot Brisa De Verano 350ml,4351.86,320,12,unidad,unidad,Cuidado personal,Suavizante,Downy,350 ml,Downy Bot Brisa De Verano 350ml|881|suavizante|caja|bulto|unidad|caja x12|bulto x12|x12|Downy|caja downy|bulto downy|350,0.78,0.69,"Suavizante de ropa, marca Downy, 350 ml, caja x12, suavizante.",,true,true,Sucursal Córdoba
882,DOWNY 450ml MISTICO,5736.69,320,12,unidad,unidad,Cuidado personal,Suavizante,Downy,450 ml,DOWNY 450ml MISTICO|882|suavizante|caja|bulto|unidad|caja x12|bulto x12|x12|Downy|caja downy|bulto downy|450|mistico,0.78,0.69,"Suavizante de ropa, marca Downy, 450 ml, caja x12, suavizante.",,true,true,Sucursal Córdoba
885,DOWNY 900ml MISTICO,11400.90,320,12,unidad,unidad,Cuidado personal,Suavizante,Downy,900 ml,DOWNY 900ml MISTICO|885|suavizante|caja|bulto|unidad|caja x12|bulto x12|x12|Downy|caja downy|bulto downy|900|mistico,0.78,0.69,"Suavizante de ropa, marca Downy, 900 ml, caja x12, suavizante.",,true,true,Sucursal Córdoba
890,DOWNY 450ml ADORABLE (.),5736.69,320,12,unidad,unidad,Cuidado personal,Suavizante,Downy,450 ml,DOWNY 450ml ADORABLE (.)|890|suavizante|caja|bulto|unidad|caja x12|bulto x12|x12|Downy|caja downy|bulto downy|450|adorable,0.78,0.69,"Suavizante de ropa, marca Downy, 450 ml, caja x12, suavizante.",,true,true,Sucursal Córdoba
18501,PAÑUELOS CANDELA DESCARTABLE X6,1898.57,144,48,unidad,unidad,Almacén,Art. Varios,Varios,Art. Varios,PAÑUELOS CANDELA DESCARTABLE X6|18501|art. varios|caja|bulto|unidad|caja x48|bulto x48|x48|pañuelos|candela|descartable,0.29,0.26,"Art. Varios, caja x48, art. varios, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
11278,SUEROX FRUTILLA KIWI 630 ML,1797.94,144,6,unidad,unidad,Almacén,Bebidas isotónicas,Suerox,630 ml,SUEROX FRUTILLA KIWI 630 ML|11278|bebidas isotónicas|caja|bulto|unidad|caja x6|bulto x6|x6|Suerox|caja suerox|bulto suerox|frutilla|kiwi,0.29,0.26,"Bebida isotónica, marca Suerox, 630 ml, caja x6, bebidas isotónicas.",,true,true,Sucursal Córdoba
11279,SUEROX MANZANA 630 ML,1797.94,144,6,unidad,unidad,Almacén,Bebidas isotónicas,Suerox,630 ml,SUEROX MANZANA 630 ML|11279|bebidas isotónicas|caja|bulto|unidad|caja x6|bulto x6|x6|Suerox|caja suerox|bulto suerox|manzana|630,0.29,0.26,"Bebida isotónica, marca Suerox, 630 ml, caja x6, bebidas isotónicas, manzana.",,true,true,Sucursal Córdoba
11280,SUEROX ARANDANO POMELO 630 ML,1797.94,140,6,unidad,unidad,Almacén,Bebidas isotónicas,Suerox,630 ml,SUEROX ARANDANO POMELO 630 ML|11280|bebidas isotónicas|caja|bulto|unidad|caja x6|bulto x6|x6|Suerox|caja suerox|bulto suerox|arandano|pomelo,0.28,0.25,"Bebida isotónica, marca Suerox, 630 ml, caja x6, bebidas isotónicas, pomelo.",,true,true,Sucursal Córdoba
11281,SUEROX FRUTOS ROJOS 630ML,1797.94,140,6,unidad,unidad,Almacén,Bebidas isotónicas,Suerox,630 ml,SUEROX FRUTOS ROJOS 630ML|11281|bebidas isotónicas|caja|bulto|unidad|caja x6|bulto x6|x6|Suerox|caja suerox|bulto suerox|frutos|rojos,0.28,0.25,"Bebida isotónica, marca Suerox, 630 ml, caja x6, bebidas isotónicas.",,true,true,Sucursal Córdoba
11282,SUEROX LIMONADA 630ML,1797.94,140,6,unidad,unidad,Almacén,Bebidas isotónicas,Suerox,630 ml,SUEROX LIMONADA 630ML|11282|bebidas isotónicas|caja|bulto|unidad|caja x6|bulto x6|x6|Suerox|caja suerox|bulto suerox|limonada|630ml,0.28,0.25,"Bebida isotónica, marca Suerox, 630 ml, caja x6, bebidas isotónicas, limón.",,true,true,Sucursal Córdoba
11283,SUEROX NARANJA DUCLE 630 ML,1797.94,140,6,unidad,unidad,Almacén,Bebidas isotónicas,Suerox,630 ml,SUEROX NARANJA DUCLE 630 ML|11283|bebidas isotónicas|caja|bulto|unidad|caja x6|bulto x6|x6|Suerox|caja suerox|bulto suerox|naranja|ducle,0.28,0.25,"Bebida isotónica, marca Suerox, 630 ml, caja x6, bebidas isotónicas, naranja.",,true,true,Sucursal Córdoba
18853,CAFE INTENSO X125GS,3041.53,140,12,unidad,unidad,Almacén,Café,Varios,Café,CAFE INTENSO X125GS|18853|café|caja|bulto|unidad|caja x12|bulto x12|x12|cafe|intenso|x125gs,0.28,0.25,"Café, caja x12, café, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
18860,CAFE EN SAQUITOS INTENSO 18 X 5 GR.,3938.47,140,24,unidad,unidad,Almacén,Café,Varios,5 g,CAFE EN SAQUITOS INTENSO 18 X 5 GR.|18860|café|caja|bulto|unidad|caja x24|bulto x24|x24|cafe|saquitos|intenso,0.28,0.25,"Café, 5 g, caja x24, café, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
11328,FROOT LOOPS x 195GR,3588.38,140,16,unidad,unidad,Almacén,Cereales,Varios,195 g,FROOT LOOPS x 195GR|11328|cereales|caja|bulto|unidad|caja x16|bulto x16|x16|froot|loops|195gr,0.28,0.25,"Cereales, 195 g, caja x16, cereales, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
11329,CHOCO KRISPIS x 185GR,3733.71,137,16,unidad,unidad,Almacén,Cereales,Varios,185 g,CHOCO KRISPIS x 185GR|11329|cereales|caja|bulto|unidad|caja x16|bulto x16|x16|choco|krispis|185gr,0.27,0.24,"Cereales, 185 g, caja x16, cereales, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
18805,CHOCMAN BAÑO SEMIAMARGO 35 GR,700.12,137,18,unidad,unidad,Almacén,Chocolate,Chocman,35 g,CHOCMAN BAÑO SEMIAMARGO 35 GR|18805|chocolate|caja|bulto|unidad|caja x18|bulto x18|x18|Chocman|caja chocman|bulto chocman|baño|semiamargo,0.27,0.24,"Chocolate, marca Chocman, 35 g, caja x18, chocolate, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
18806,CHOCMAN BLACK 35 GR,700.12,137,18,unidad,unidad,Almacén,Chocolate,Chocman,35 g,CHOCMAN BLACK 35 GR|18806|chocolate|caja|bulto|unidad|caja x18|bulto x18|x18|Chocman|caja chocman|bulto chocman|black,0.27,0.24,"Chocolate, marca Chocman, 35 g, caja x18, chocolate, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
18808,MECANO TUERCA NEGROx 19 GRS,807.59,137,192,unidad,unidad,Almacén,Chocolate,Varios,19 g,MECANO TUERCA NEGROx 19 GRS|18808|chocolate|caja|bulto|unidad|caja x192|bulto x192|x192|mecano|tuerca|negro|grs,0.27,0.24,"Chocolate, 19 g, caja x192, chocolate, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
18809,MECANO TUERCA BLANCO x19 GR,807.59,137,192,unidad,unidad,Almacén,Chocolate,Varios,19 g,MECANO TUERCA BLANCO x19 GR|18809|chocolate|caja|bulto|unidad|caja x192|bulto x192|x192|mecano|tuerca|blanco,0.27,0.24,"Chocolate, 19 g, caja x192, chocolate, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
18810,MECANO NUGATON TUERCA x19 GR,807.59,137,192,unidad,unidad,Almacén,Chocolate,Nugaton,19 g,MECANO NUGATON TUERCA x19 GR|18810|chocolate|caja|bulto|unidad|caja x192|bulto x192|x192|Nugaton|caja nugaton|bulto nugaton|mecano|tuerca,0.27,0.24,"Chocolate, marca Nugaton, 19 g, caja x192, chocolate, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
18822,CHOCOLATE TAZA X 100 GRS.,4285.39,133,72,unidad,unidad,Almacén,Chocolate,Varios,100 g,CHOCOLATE TAZA X 100 GRS.|18822|chocolate|caja|bulto|unidad|caja x72|bulto x72|x72|taza|100|grs,0.26,0.23,"Chocolate, 100 g, caja x72, chocolate, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
18823,CHOCOLATE 60 % X 100 GRS.,5174.61,133,72,unidad,unidad,Almacén,Chocolate,Varios,100 g,CHOCOLATE 60 % X 100 GRS.|18823|chocolate|caja|bulto|unidad|caja x72|bulto x72|x72|100|grs,0.26,0.23,"Chocolate, 100 g, caja x72, chocolate, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
18828,NUGATON LECHE X 27 GRS,764.33,133,288,unidad,unidad,Almacén,Chocolate,Nugaton,27 g,NUGATON LECHE X 27 GRS|18828|chocolate|caja|bulto|unidad|caja x288|bulto x288|x288|Nugaton|caja nugaton|bulto nugaton|leche|grs,0.26,0.23,"Chocolate, marca Nugaton, 27 g, caja x288, chocolate, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
18829,NUGATON BLANCO X 27 GRS,764.33,133,288,unidad,unidad,Almacén,Chocolate,Nugaton,27 g,NUGATON BLANCO X 27 GRS|18829|chocolate|caja|bulto|unidad|caja x288|bulto x288|x288|Nugaton|caja nugaton|bulto nugaton|blanco|grs,0.26,0.23,"Chocolate, marca Nugaton, 27 g, caja x288, chocolate, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
18830,NUGATON BLACK X 27 GRS,764.33,133,288,unidad,unidad,Almacén,Chocolate,Nugaton,27 g,NUGATON BLACK X 27 GRS|18830|chocolate|caja|bulto|unidad|caja x288|bulto x288|x288|Nugaton|caja nugaton|bulto nugaton|black|grs,0.26,0.23,"Chocolate, marca Nugaton, 27 g, caja x288, chocolate, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
18926,CHOCMAN MINITORTA SEMIAMARGO 68gr,1159.98,133,15,unidad,unidad,Almacén,Chocolate,Chocman,68 g,CHOCMAN MINITORTA SEMIAMARGO 68gr|18926|chocolate|caja|bulto|unidad|caja x15|bulto x15|x15|Chocman|caja chocman|bulto chocman|minitorta|semiamargo,0.26,0.23,"Chocolate, marca Chocman, 68 g, caja x15, chocolate, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
18927,CHOCMAN MINITORTA BLACK 68 GR,1159.98,133,15,unidad,unidad,Almacén,Chocolate,Chocman,68 g,CHOCMAN MINITORTA BLACK 68 GR|18927|chocolate|caja|bulto|unidad|caja x15|bulto x15|x15|Chocman|caja chocman|bulto chocman|minitorta|black,0.26,0.23,"Chocolate, marca Chocman, 68 g, caja x15, chocolate, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
18928,CHOCMAN COCO x 35G,700.12,130,18,unidad,unidad,Almacén,Chocolate,Chocman,35 g,CHOCMAN COCO x 35G|18928|chocolate|caja|bulto|unidad|caja x18|bulto x18|x18|Chocman|caja chocman|bulto chocman|coco|35g,0.25,0.22,"Chocolate, marca Chocman, 35 g, caja x18, chocolate, coco, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
18933,CHOCMAN BANANA SPLIT X35G,700.12,130,18,unidad,unidad,Almacén,Chocolate,Chocman,35 g,CHOCMAN BANANA SPLIT X35G|18933|chocolate|caja|bulto|unidad|caja x18|bulto x18|x18|Chocman|caja chocman|bulto chocman|banana|split,0.25,0.22,"Chocolate, marca Chocman, 35 g, caja x18, chocolate, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
5600,FELFORT DOS CORAZONES 20 X 26 GRS,25225.73,130,12,unidad,unidad,Almacén,Chocolate,Felfort,26 g,FELFORT DOS CORAZONES 20 X 26 GRS|5600|chocolate|caja|bulto|unidad|caja x12|bulto x12|x12|Felfort|caja felfort|bulto felfort|dos|corazones,0.25,0.22,"Chocolate, marca Felfort, 26 g, caja x12, chocolate, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
5602,FELFORT BOC. MARROC 60 X 14 GRS,42424.95,130,8,unidad,unidad,Almacén,Chocolate,Felfort,14 g,FELFORT BOC. MARROC 60 X 14 GRS|5602|chocolate|caja|bulto|unidad|caja x8|bulto x8|x8|Felfort|caja felfort|bulto felfort|boc|marroc,0.25,0.22,"Chocolate, marca Felfort, 14 g, caja x8, chocolate, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
5603,FELFORT MENTITAS 30 X 16 GRS,17466.36,130,12,unidad,unidad,Almacén,Chocolate,Felfort,16 g,FELFORT MENTITAS 30 X 16 GRS|5603|chocolate|caja|bulto|unidad|caja x12|bulto x12|x12|Felfort|caja felfort|bulto felfort|mentitas|grs,0.25,0.22,"Chocolate, marca Felfort, 16 g, caja x12, chocolate, mentitas, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
