product_code,nombre,precio_lista_1,stock,unidades_por_bulto,unidad_minima_de_venta,umv_tipo,categoria_1,categoria_2,categoria_3,categoria_4,aliases,rotacion_index,mental_priority,descripcion,image_url,en_catalogo,is_mock,fuente_hoja
15177,AGUILA 80%CACAO 10X10X70G,6028.4914,464,100,UNIDAD,unidad,Chocolates,Chocolates en Barra,Tabletas y Chocolatines,,AGUILA 80%CACAO 10X10X70G|15177,0.1,0.0,"Chocolates de línea Arcor: AGUILA 80%CACAO 10X10X70G, presentación mayorista, x100 unidades por bulto.",,true,true,gonzales:ERP_01
15188,PASSATA DE TOMATE LC 12X340G,2076.5094,0,12,UNIDAD,unidad,Alimentos y Almacén,Salsas y Condimentos,Salsas y Tomates,LA CAMPAGNOLA,PASSATA DE TOMATE LC 12X340G|15188,0.1,0.0,"Alimentos y Almacén: PASSATA DE TOMATE LC 12X340G, x12 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2025/08/20250820-15188-300x300.webp,true,true,gonzales:ERP_01
15189,PASSATA TOMATE SALSATI 12X340G,2387.9858,0,12,UNIDAD,unidad,Alimentos y Almacén,Salsas y Condimentos,Salsas y Tomates,SALSATI,PASSATA TOMATE SALSATI 12X340G|15189,0.1,0.0,"Alimentos y Almacén: PASSATA TOMATE SALSATI 12X340G, x12 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2025/08/20250820-15189-300x300.webp,true,true,gonzales:ERP_01
15190,MANA ACARAMELADA 36X145G,1140.7407,219,36,UNIDAD,unidad,Galletas y Snacks,Galletas Dulces,Galletas Rellenas/Secas,MANA,galletitas|galletitas acarameladas|maná,0.0061,0.0,"Galletas y Snacks: MANA ACARAMELADA 36X145G, x36 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2025/04/20250408-15190-300x300.webp,true,true,gonzales:ERP_01
15191,VASO AGUILA ANIVERSARIO NEGRO 12X5X14G,10822.7499,16,12,DISPLAY,display,Chocolates,Chocolates Varios,Otros Chocolates,AGUILA,vaso aguila|vaso de chocolate|vaso submarino,0.1,0.0,"Vaso negro para submarino, marca Águila, incluye 5 barras de chocolate.",https://arcorencasa.com/wp-content/uploads/2025/09/20250922-15191-1-300x300.webp,true,true,gonzales:ERP_01
15197,MENTHO PLUS LATA MIX VIOLET TWIST 8X6X50GR,34079.2472,67,48,DISPLAY,display,Golosinas,Chicles y Pastillas,Pastillas para Aliento/Diversión,MENTHO PLUS,MENTHO PLUS LATA MIX VIOLET TWIST 8X6X50GR|15197,0.1,0.0,"Golosinas: MENTHO PLUS LATA MIX VIOLET TWIST 8X6X50GR, x48 unidades por bulto.",,true,true,gonzales:ERP_01
15201,SALADIX JAMON 8X6X40G,4609.5237,372,48,UNIDAD,unidad,Galletas y Snacks,Snacks Salados,Snacks y Copetín,SALADIX,SALADIX JAMON 8X6X40G|15201,0.0012,0.0,"Galletas y Snacks: SALADIX JAMON 8X6X40G, x48 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2025/07/20250627-15201-300x300.webp,true,true,gonzales:ERP_01
15202,SALADIX PIZZA 8X6X40G,4609.5237,604,48,UNIDAD,unidad,Galletas y Snacks,Snacks Salados,Snacks y Copetín,SALADIX,SALADIX PIZZA 8X6X40G|15202,0.0009,0.0,"Galletas y Snacks: SALADIX PIZZA 8X6X40G, x48 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2025/09/20250903-15202-300x300.webp,true,true,gonzales:ERP_01
15203,SALADIX CALABRESA 8X6X40G,4609.5237,110,48,UNIDAD,unidad,Galletas y Snacks,Snacks Salados,Snacks y Copetín,SALADIX,SALADIX CALABRESA 8X6X40G|15203,0.0014,0.0,"Galletas y Snacks: SALADIX CALABRESA 8X6X40G, x48 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2025/07/20250627-15203-300x300.webp,true,true,gonzales:ERP_01
15205,SALADIX DUO 8X6X33G,4609.5237,250,48,UNIDAD,unidad,Galletas y Snacks,Snacks Salados,Snacks y Copetín,SALADIX,SALADIX DUO 8X6X33G|15205,0.002,0.0,"Galletas y Snacks: SALADIX DUO 8X6X33G, x48 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2025/07/20250627-15205-300x300.webp,true,true,gonzales:ERP_01
15207,ROCKLETS EXTREME 12X24X20G,16768.8311,0,12,DISPLAY,display,Chocolates,Chocolates en Barra,Tabletas y Chocolatines,ROCKLETS,chupetin|confites|rocklets,0.0002,0.0,"Confites rellenos sabor ácido, marca Arcor, formato 20 gramos, paquete de 24 unidades.",https://arcorencasa.com/wp-content/uploads/2025/07/20250723-15207-300x300.webp,true,true,gonzales:ERP_01
15208,ROCKLETS PICANTE 12X24X20G,16768.8311,0,12,DISPLAY,display,Chocolates,Chocolates en Barra,Tabletas y Chocolatines,ROCKLETS,ROCKLETS PICANTE 12X24X20G|15208,0.1,0.0,"Chocolates de línea Arcor: ROCKLETS PICANTE 12X24X20G, presentación mayorista, x12 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2025/07/20250723-15208-300x300.webp,true,true,gonzales:ERP_01
15209,BUTTER TOFFEES LECHE 48X80G,1571.9295,20,48,DISPLAY,display,Golosinas,Caramelos,Caramelos Duros/Masticables,BUTTER TOFFEES,BUTTER TOFFEES LECHE 48X80G|15209,0.0004,0.0,"Golosinas de línea Arcor: BUTTER TOFFEES LECHE 48X80G, presentación mayorista, x48 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2025/07/20250723-15209-300x300.webp,true,true,gonzales:ERP_01
15210,BUTTER TOFFEES CHOCOLATE 48X80G,1571.9295,171,48,DISPLAY,display,Chocolates,Chocolates Varios,Otros Chocolates,BUTTER TOFFEES,BUTTER TOFFEES CHOCOLATE 48X80G|15210,0.0004,0.0,"Chocolates de línea Arcor: BUTTER TOFFEES CHOCOLATE 48X80G, presentación mayorista, x48 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2025/07/20250723-15210-300x300.webp,true,true,gonzales:ERP_01
15211,BUTTER TOFFEES SURTIDO 48X80G,1571.9295,0,48,DISPLAY,display,Golosinas,Caramelos,Caramelos Duros/Masticables,BUTTER TOFFEES,BUTTER TOFFEES SURTIDO 48X80G|15211,0.0011,0.0,"Golosinas de línea Arcor: BUTTER TOFFEES SURTIDO 48X80G, presentación mayorista, x48 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2025/07/20250723-15211-300x300.webp,true,true,gonzales:ERP_01
15212,CARAMELO MENTA CHOCOLATE 48X80GR,1322.7621,76,48,DISPLAY,display,Chocolates,Chocolates Varios,Otros Chocolates,ARCOR,CARAMELO MENTA CHOCOLATE 48X80GR|15212,0.0039,0.0,"Chocolates de línea Arcor: CARAMELO MENTA CHOCOLATE 48X80GR, presentación mayorista, x48 unidades por bulto.",,true,true,gonzales:ERP_01
15213,CARAMELO RELLENOS FRUTALES 48X80G,1322.7621,111,48,DISPLAY,display,Golosinas,Caramelos,Caramelos Duros/Masticables,ARCOR,CARAMELO RELLENOS FRUTALES 48X80G|15213,0.0034,0.0,"Golosinas de línea Arcor: CARAMELO RELLENOS FRUTALES 48X80G, presentación mayorista, x48 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2025/08/20250725-15213-300x300.webp,true,true,gonzales:ERP_01
15214,CARAMELO RELLENOS MIEL 48X80G,1322.7621,101,48,DISPLAY,display,Golosinas,Caramelos,Caramelos Duros/Masticables,ARCOR,CARAMELO RELLENOS MIEL 48X80G|15214,0.0038,0.0,"Golosinas de línea Arcor: CARAMELO RELLENOS MIEL 48X80G, presentación mayorista, x48 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2025/08/20250725-15214-300x300.webp,true,true,gonzales:ERP_01
15221,MOGUL ANILLOS 46X80G,1662.3938,54,46,UNIDAD,unidad,Golosinas,Gomitas,Gomitas y Gelatinas,MOGUL,anillos de gomita|gomitas|gomitas frutales,0.0016,0.0,"Gomitas azucaradas sabor frutilla en forma de anillos, marca Mogul, bolsa de 80g.",https://arcorencasa.com/wp-content/uploads/2025/05/20250514-15221-300x300.webp,true,true,gonzales:ERP_01
15222,MOGUL EUCALIPTUS 46X80G,1662.3938,245,46,UNIDAD,unidad,Golosinas,Gomitas,Gomitas y Gelatinas,MOGUL,goma|gominolas|gomitas,0.0007,0.0,"Gomitas de eucaliptus, marca Mogul, formato 46 bolsas de 80g.",https://arcorencasa.com/wp-content/uploads/2025/05/20250514-15222-300x300.webp,true,true,gonzales:ERP_01
15223,MOGUL CONITOS 46X80G,961.5139,0,46,UNIDAD,unidad,Golosinas,Gomitas,Gomitas y Gelatinas,MOGUL,conitos|gominolas|gomitas,0.0023,0.0,"Gomitas frutales con forma de conitos, marca Mogul, presentación de 46x80g.",https://arcorencasa.com/wp-content/uploads/2025/05/20250514-15223-300x300.webp,true,true,gonzales:ERP_01
15224,MOGUL JELLY BUTTONS 46X80G,1505.543,0,46,UNIDAD,unidad,Golosinas,Gomitas,Gomitas y Gelatinas,MOGUL,chupetines|gominolas|gomitas,0.0005,0.0,"Gomitas de gel sabor frutal, marca Mogul, presentación de 80g.",https://arcorencasa.com/wp-content/uploads/2025/05/20250514-15224-300x300.webp,true,true,gonzales:ERP_01
15225,MENTHO PLUS LATA MIX BERRIES 8X6X50GR,34079.2472,79,48,DISPLAY,display,Golosinas,Chicles y Pastillas,Pastillas para Aliento/Diversión,MENTHO PLUS,MENTHO PLUS LATA MIX BERRIES 8X6X50GR|15225,0.1,0.0,"Golosinas: MENTHO PLUS LATA MIX BERRIES 8X6X50GR, x48 unidades por bulto.",,true,true,gonzales:ERP_01
15236,SALSA ARRABIATA SALSATI 12X350G,3903.3519,0,12,UNIDAD,unidad,Alimentos y Almacén,Salsas y Condimentos,Salsas y Tomates,SALSATI,SALSA ARRABIATA SALSATI 12X350G|15236,0.1,0.0,"Alimentos y Almacén: SALSA ARRABIATA SALSATI 12X350G, x12 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2025/08/20250820-15236-300x300.webp,true,true,gonzales:ERP_01
15237,SALSA POMODORO SALSATI 12X350G,3903.3519,0,12,UNIDAD,unidad,Alimentos y Almacén,Salsas y Condimentos,Salsas y Tomates,SALSATI,SALSA POMODORO SALSATI 12X350G|15237,0.1,0.0,"Alimentos y Almacén: SALSA POMODORO SALSATI 12X350G, x12 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2025/08/20250820-15237-300x300.webp,true,true,gonzales:ERP_01
15242,GALLETA BON O BON BAÑADA 36X76GR,2770.4942,0,36,DISPLAY,display,Golosinas,Golosinas Varias,Otras Golosinas,BON O BON,GALLETA BON O BON BAÑADA 36X76GR|15242,0.1,0.0,"Golosinas: GALLETA BON O BON BAÑADA 36X76GR, x36 unidades por bulto.",,true,true,gonzales:ERP_01
15248,PAN DULCE BAGLEY ARANDANOS Y CHIPS 12X400G,10574.0988,7,12,UNIDAD,unidad,Galletas y Snacks,Panificados,Panificados Dulces,BAGLEY,PAN DULCE BAGLEY ARANDANOS Y CHIPS 12X400G|15248,0.1,0.0,"Galletas y Snacks: PAN DULCE BAGLEY ARANDANOS Y CHIPS 12X400G, x12 unidades por bulto.",,true,true,gonzales:ERP_01
15249,PAN DULCE BAGLEY FRUTOS SECOS 12X400G,10574.0988,0,12,UNIDAD,unidad,Galletas y Snacks,Panificados,Panificados Dulces,BAGLEY,PAN DULCE BAGLEY FRUTOS SECOS 12X400G|15249,0.1,0.0,"Galletas y Snacks: PAN DULCE BAGLEY FRUTOS SECOS 12X400G, x12 unidades por bulto.",,true,true,gonzales:ERP_01
15250,HELADO BARRITA AGUILA DULCE DE LECHE 8X6X34G,11293.3629,65,8,DISPLAY,display,Helados,Palitos/Postres,AGUILA,,HELADO BARRITA AGUILA DULCE DE LECHE 8X6X34G|15250,0.1,0.0,"Helados: HELADO BARRITA AGUILA DULCE DE LECHE 8X6X34G, x8 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2026/01/20251117-15250-300x300.webp,true,true,gonzales:ERP_01
15251,HELADO BARRITA AGUILA PISTACHO 8X6X34G,11293.3629,163,8,DISPLAY,display,Helados,Palitos/Postres,AGUILA,,HELADO BARRITA AGUILA PISTACHO 8X6X34G|15251,0.1,0.0,"Helados: HELADO BARRITA AGUILA PISTACHO 8X6X34G, x8 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2026/02/20260206-15251-1-300x300.webp,true,true,gonzales:ERP_01
15252,HELADO GELATO COFLER FRUTILLA 6X250G,6545.4545,3,6,UNIDAD,unidad,Helados,Palitos/Postres,COFLER,,HELADO GELATO COFLER FRUTILLA 6X250G|15252,0.1,0.0,"Helados: HELADO GELATO COFLER FRUTILLA 6X250G, x6 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2025/09/20250922-15252-300x300.webp,true,true,gonzales:ERP_01
15253,HELADO PALITO BOMBON CHOCOLATE 24X50G,33721.3833,38,1,BULTO,unidad,Helados,Palitos/Postres,ARCOR,,HELADO PALITO BOMBON CHOCOLATE 24X50G|15253,0.1,0.0,"Helados de línea Arcor: HELADO PALITO BOMBON CHOCOLATE 24X50G, presentación mayorista.",https://arcorencasa.com/wp-content/uploads/2025/08/20250818-15253-300x300.webp,true,true,gonzales:ERP_01
15255,HELADO POSTRE AGUILA ALMENDRADO 6X675G,13909.091,22,6,DISPLAY,unidad,Chocolates,Chocolates en Barra,Tabletas y Chocolatines,,HELADO POSTRE AGUILA ALMENDRADO 6X675G|15255,0.1,0.0,"Chocolates: HELADO POSTRE AGUILA ALMENDRADO 6X675G, x6 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2026/02/20260206-15255-1-300x300.webp,true,true,gonzales:ERP_01
15258,CUBANITOS LECHE 4X16X29G,14740.0384,176,4,DISPLAY,display,Golosinas,Golosinas Varias,Otras Golosinas,CUBANITOS,CUBANITOS LECHE 4X16X29G|15258,0.0009,0.0,"Golosinas de línea Arcor: CUBANITOS LECHE 4X16X29G, presentación mayorista, x4 unidades por bulto.",,true,true,gonzales:ERP_01
15259,CUBANITOS DARK 4X16X29G,13515.0851,0,4,DISPLAY,display,Golosinas,Golosinas Varias,Otras Golosinas,CUBANITOS,chocolate oscuro|cubanitos|golosinas,0.0005,0.0,"Chocolate oscuro relleno, marca Cofler, formato 4x16 unidades de 29g.",,true,true,gonzales:ERP_01
15262,CUBANITOS AVELLANAS 4X16X29G,14740.0384,135,4,DISPLAY,display,Golosinas,Golosinas Varias,Otras Golosinas,CUBANITOS,CUBANITOS AVELLANAS 4X16X29G|15262,0.0001,0.0,"Golosinas de línea Arcor: CUBANITOS AVELLANAS 4X16X29G, presentación mayorista, x4 unidades por bulto.",,true,true,gonzales:ERP_01
15263,CUBANITOS COCO 4X16X29G,14740.0384,135,64,DISPLAY,display,Golosinas,Golosinas Varias,Otras Golosinas,CUBANITOS,barquillos|chocorrol|chocorrols|cubanitos,0.0001,0.0,"Barquillos rellenos de crema sabor coco, marca Cofler, formato 29 g.",,true,true,gonzales:ERP_01
15273,MOGUL LADRILLOS EXTREME FRUTILLA 24X100G,2070.5025,347,24,UNIDAD,unidad,Golosinas,Gomitas,Gomitas y Gelatinas,MOGUL,MOGUL LADRILLOS EXTREME FRUTILLA 24X100G|15273,0.0008,0.0,"Golosinas: MOGUL LADRILLOS EXTREME FRUTILLA 24X100G, x24 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2025/08/20250725-15273-300x300.webp,true,true,gonzales:ERP_01
15274,ALFAJOR BON O BON TRIPLE BLANCO 21X60GR,1559.7889,5299,21,unidad,unidad,Golosinas,Golosinas Varias,Otras Golosinas,BON O BON,ALFAJOR BON O BON TRIPLE BLANCO 21X60GR|15274,0.1,0.0,"Golosinas: ALFAJOR BON O BON TRIPLE BLANCO 21X60GR, x21 unidades por bulto.",,true,true,gonzales:ERP_01
15278,TABLETA  ARCOR CHOCOLATE LECHE Y MANI 6X14X96G,2919.6308,0,84,UNIDAD,unidad,Chocolates,Chocolates en Barra,Tabletas y Chocolatines,,Chocolatin,0.1,0.0,"Chocolates: TABLETA ARCOR CHOCOLATE LECHE Y MANI 6X14X96G, x84 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2026/02/20260206-15278-1-300x300.webp,true,true,gonzales:ERP_01
15279,TRAVIATA CON PORTEÑITAS 36X96G,808.6423,0,36,UNIDAD,unidad,Galletas y Snacks,Galletas Saladas,Galletas de Agua/Crackers,TRAVIATA,TRAVIATA CON PORTEÑITAS 36X96G|15279,0.0013,0.0,"Galletas y Snacks: TRAVIATA CON PORTEÑITAS 36X96G, x36 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2025/09/20250922-15279-300x300.webp,true,true,gonzales:ERP_01
15281,PAN DULCE COFLER RELLENO CHOCO 10X450G,8811.749,0,10,UNIDAD,unidad,Galletas y Snacks,Panificados,Panificados Dulces,COFLER,PAN DULCE COFLER RELLENO CHOCO 10X450G|15281,0.1,0.0,"Galletas y Snacks: PAN DULCE COFLER RELLENO CHOCO 10X450G, x10 unidades por bulto.",,true,true,gonzales:ERP_01
15282,PAN DULCE COFLER RELLENO DULCE DE LECHE 10X450G,8811.749,0,10,UNIDAD,unidad,Galletas y Snacks,Panificados,Panificados Dulces,COFLER,PAN DULCE COFLER RELLENO DULCE DE LECHE 10X450G|15282,0.1,0.0,"Galletas y Snacks: PAN DULCE COFLER RELLENO DULCE DE LECHE 10X450G, x10 unidades por bulto.",,true,true,gonzales:ERP_01
15284,BUDIN COFLER RELLENO DULCE DE LECHE 6X250G,4506.0081,0,6,UNIDAD,unidad,Galletas y Snacks,Panificados,Panificados Dulces,COFLER,BUDIN COFLER RELLENO DULCE DE LECHE 6X250G|15284,0.1,0.0,"Galletas y Snacks: BUDIN COFLER RELLENO DULCE DE LECHE 6X250G, x6 unidades por bulto.",,true,true,gonzales:ERP_01
15285,HELADO ALFAJOR BONOBON 16X62G,40542.6041,66,1,BULTO,unidad,Golosinas,Alfajores,Simples,BONOBON,HELADO ALFAJOR BONOBON 16X62G|15285,0.1,0.0,"Golosinas de línea Arcor: HELADO ALFAJOR BONOBON 16X62G, presentación mayorista.",https://arcorencasa.com/wp-content/uploads/2026/02/20260206-15285-1-300x300.webp,true,true,gonzales:ERP_01
15286,HELADO ALFAJOR CREAMY 16X62G,40542.6041,29,1,BULTO,unidad,Golosinas,Alfajores,Simples,MINITORTA,HELADO ALFAJOR CREAMY 16X62G|15286,0.1,0.0,"Golosinas de línea Arcor: HELADO ALFAJOR CREAMY 16X62G, presentación mayorista.",https://arcorencasa.com/wp-content/uploads/2026/02/20260206-15286-1-300x300.webp,true,true,gonzales:ERP_01
15287,HELADO ALFAJOR CHOCOTORTA 16X62G,40542.6041,10,1,BULTO,unidad,Golosinas,Alfajores,Simples,CHOCOTORTA,HELADO ALFAJOR CHOCOTORTA 16X62G|15287,0.1,0.0,"Golosinas de línea Arcor: HELADO ALFAJOR CHOCOTORTA 16X62G, presentación mayorista.",https://arcorencasa.com/wp-content/uploads/2026/02/20260206-15287-1-300x300.webp,true,true,gonzales:ERP_01
15288,HELADO MOGUL EXTREME MINI 8X300G,7363.6364,29,8,DISPLAY,display,Golosinas,Gomitas,Gomitas y Gelatinas,MOGUL,HELADO MOGUL EXTREME MINI 8X300G|15288,0.1,0.0,"Golosinas: HELADO MOGUL EXTREME MINI 8X300G, x8 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2026/02/20260206-15288-1-300x300.webp,true,true,gonzales:ERP_01
15289,PAN DULCE ARCOR CON FRUTAS LATA 6X400G,15861.1483,0,6,UNIDAD,unidad,Galletas y Snacks,Panificados,Panificados Dulces,ARCOR,PAN DULCE ARCOR CON FRUTAS LATA 6X400G|15289,0.1,0.0,"Galletas y Snacks: PAN DULCE ARCOR CON FRUTAS LATA 6X400G, x6 unidades por bulto.",,true,true,gonzales:ERP_01
15290,CREATINA NARANJA 6X324G,40128.4398,4,6,UNIDAD,unidad,Alimentos y Almacén,Almacén,Especias y Suplementos,ARCOR,CREATINA NARANJA 6X324G|15290,0.1,0.0,"Alimentos y Almacén: CREATINA NARANJA 6X324G, x6 unidades por bulto.",,true,true,gonzales:ERP_01
15292,"BON O BON  COOKIE & CREAM 16X18X16,5GR",10306.0617,207,288,DISPLAY,display,Golosinas,Golosinas Varias,Otras Golosinas,BON O BON,"BON O BON  COOKIE & CREAM 16X18X16,5GR|15292",0.1,0.0,"Golosinas: BON O BON COOKIE & CREAM 16X18X16,5GR, x288 unidades por bulto.",,true,true,gonzales:ERP_01
15294,TRAVIATA CON PORTEÑITAS 12X3X96G,2183.3336,0,12,UNIDAD,unidad,Galletas y Snacks,Galletas Saladas,Galletas de Agua/Crackers,TRAVIATA,TRAVIATA CON PORTEÑITAS 12X3X96G|15294,0.1,0.0,"Galletas y Snacks: TRAVIATA CON PORTEÑITAS 12X3X96G, x12 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2026/02/20260206-15294-1-300x300.webp,true,true,gonzales:ERP_01
15295,BUDIN AGUILA RELLENO CHOCOLATE 6X250G,4506.0081,0,6,UNIDAD,unidad,Galletas y Snacks,Panificados,Panificados Dulces,AGUILA,BUDIN AGUILA RELLENO CHOCOLATE 6X250G|15295,0.1,0.0,"Galletas y Snacks: BUDIN AGUILA RELLENO CHOCOLATE 6X250G, x6 unidades por bulto.",,true,true,gonzales:ERP_01
15296,BUDIN COFLER CHIPS 18x215G,4506.0081,0,18,UNIDAD,unidad,Galletas y Snacks,Panificados,Panificados Dulces,COFLER,BUDIN COFLER CHIPS 18x215G|15296,0.1,0.0,"Galletas y Snacks: BUDIN COFLER CHIPS 18x215G, x18 unidades por bulto.",,true,true,gonzales:ERP_01
15297,BUDIN AGUILA CHIPS 18X215G,4506.0081,2,18,UNIDAD,unidad,Galletas y Snacks,Panificados,Panificados Dulces,AGUILA,BUDIN AGUILA CHIPS 18X215G|15297,0.1,0.0,"Galletas y Snacks: BUDIN AGUILA CHIPS 18X215G, x18 unidades por bulto.",,true,true,gonzales:ERP_01
15301,BUDIN ARCOR CON CHIPS 18X215G,3303.8051,39,18,UNIDAD,unidad,Galletas y Snacks,Panificados,Panificados Dulces,ARCOR,BUDIN ARCOR CON CHIPS 18X215G|15301,0.1,0.0,"Galletas y Snacks: BUDIN ARCOR CON CHIPS 18X215G, x18 unidades por bulto.",,true,true,gonzales:ERP_01
15307,TURRON COCO ARCOR 4X28X80G,1117.5134,0,112,UNIDAD,unidad,Golosinas,Barras y Turrones,Snacks Saludables/Obleas,ARCOR,TURRON COCO ARCOR 4X28X80G|15307,0.1,0.0,"Golosinas de línea Arcor: TURRON COCO ARCOR 4X28X80G, presentación mayorista, x112 unidades por bulto.",,true,true,gonzales:ERP_01
15308,PISTACHO GARRAPIÑADOS 30X80G,5597.6264,0,30,UNIDAD,unidad,Chocolates,Chocolates Varios,Otros Chocolates,ARCOR,PISTACHO GARRAPIÑADOS 30X80G|15308,0.1,0.0,"Chocolates de línea Arcor: PISTACHO GARRAPIÑADOS 30X80G, presentación mayorista, x30 unidades por bulto.",,true,true,gonzales:ERP_01
15309,GARRAPIÑADA CARAMELO 40X80G,1152.4357,57,40,UNIDAD,unidad,Chocolates,Chocolates Varios,Otros Chocolates,ARCOR,GARRAPIÑADA CARAMELO 40X80G|15309,0.1,0.0,"Chocolates de línea Arcor: GARRAPIÑADA CARAMELO 40X80G, presentación mayorista, x40 unidades por bulto.",,true,true,gonzales:ERP_01
15314,SNACK PAPAS FRITAS CREMA Y CEBOLLA 30X72G,2281.5752,2004,30,UNIDAD,unidad,Galletas y Snacks,Snacks Salados,Snacks y Copetín,,SNACK PAPAS FRITAS CREMA Y CEBOLLA 30X72G|15314,0.1,0.0,"Galletas y Snacks: SNACK PAPAS FRITAS CREMA Y CEBOLLA 30X72G, x30 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2025/11/20251017-15314-300x300.webp,true,true,gonzales:ERP_01
15316,SNACK PAPAS FRITAS ORIGINAL 30X80G,2281.5752,1893,30,UNIDAD,unidad,Galletas y Snacks,Snacks Salados,Snacks y Copetín,,SNACK PAPAS FRITAS ORIGINAL 30X80G|15316,0.1,0.0,"Galletas y Snacks: SNACK PAPAS FRITAS ORIGINAL 30X80G, x30 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2025/11/20251017-15316-300x300.webp,true,true,gonzales:ERP_01
15317,SNACK PAPAS FRITAS ORIGINAL 18X130G,3422.2221,236,18,UNIDAD,unidad,Snacks Salados,,,,SNACK PAPAS FRITAS ORIGINAL 18X130G|15317,0.1,0.0,"Snacks Salados: SNACK PAPAS FRITAS ORIGINAL 18X130G, x18 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2025/11/20251017-15317-300x300.webp,true,true,gonzales:ERP_01
15319,CEREAL MIX PISTACHO 6X20X38G,992.5925,306,120,UNIDAD,unidad,Golosinas,Barras y Turrones,Snacks Saludables/Obleas,CEREAL MIX,CEREAL MIX PISTACHO 6X20X38G|15319,0.1,0.0,"Golosinas de línea Arcor: CEREAL MIX PISTACHO 6X20X38G, presentación mayorista, x120 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2025/10/20250922-15319-300x300.webp,true,true,gonzales:ERP_01
15322,CHUPETIN MR POP FRUTAL ESFERICO  625G,5325.1519,0,12,DISPLAY,display,Golosinas,Chupetines,Chupetines con Chicle/Duros,MR POP,CHUPETIN MR POP FRUTAL ESFERICO  625G|15322,0.1,0.0,"Golosinas: CHUPETIN MR POP FRUTAL ESFERICO 625G, x12 unidades por bulto.",,true,true,gonzales:ERP_01
15324,SALADIX QUESITOS 95G,2281.4815,57,20,UNIDAD,unidad,Galletas y Snacks,Snacks Salados,Snacks y Copetín,SALADIX,SALADIX QUESITOS 95G|15324,0.1,0.0,"Galletas y Snacks: SALADIX QUESITOS 95G, x20 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2025/11/20251017-15324-300x300.webp,true,true,gonzales:ERP_01
15325,SALADIX QUESITOS 50G,1152.3809,15,20,UNIDAD,unidad,Galletas y Snacks,Snacks Salados,Snacks y Copetín,SALADIX,SALADIX QUESITOS 50G|15325,0.1,0.0,"Galletas y Snacks: SALADIX QUESITOS 50G, x20 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2025/11/20251117-15325-300x300.webp,true,true,gonzales:ERP_01
15326,SNACK SALADIX QUESITOS 12X150G,3422.2222,31,12,UNIDAD,unidad,Galletas y Snacks,Snacks Salados,Snacks y Copetín,SALADIX,SNACK SALADIX QUESITOS 12X150G|15326,0.1,0.0,"Galletas y Snacks: SNACK SALADIX QUESITOS 12X150G, x12 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2025/11/20251117-15326-300x300.webp,true,true,gonzales:ERP_01
15328,HUEVO COFLER COOKIES 12x162GR,16571.1857,0,12,DISPLAY,display,Chocolates,Chocolates en Barra,Tabletas y Chocolatines,,HUEVO COFLER COOKIES 12x162GR|15328,0.1,0.0,"Chocolates de línea Arcor: HUEVO COFLER COOKIES 12x162GR, presentación mayorista, x12 unidades por bulto.",,true,true,gonzales:ERP_01
15329,SALADIX PAPAS ORIGINAL 20X50GR,1152.3809,0,20,DISPLAY,display,Galletas y Snacks,Snacks y Copetín,SALADIX,,SALADIX PAPAS ORIGINAL 20X50GR|15329,0.1,0.0,"Galletas y Snacks: SALADIX PAPAS ORIGINAL 20X50GR, x20 unidades por bulto.",,true,true,gonzales:ERP_01
15331,HUEVO ARCOR MILK NENA 12X180GR,21591.7435,2,12,DISPLAY,display,Golosinas,Golosinas Varias,Otras Golosinas,,HUEVO ARCOR MILK NENA 12X180GR|15331,0.1,0.0,"Golosinas: HUEVO ARCOR MILK NENA 12X180GR, x12 unidades por bulto.",,true,true,gonzales:ERP_01
